id,heartbeat_signals,label
306,"-0.004265060853207658,-0.004251389345942547,-0.0038825685944622323,-0.0032285226008423318,-0.0023821080865355504,-0.0014374947238747215,-0.0004768534918347389,0.00043209163560542496,0.0012416749735058574,0.0019301903641045226,0.0024975269322095595,0.0029516967563034124,0.0033016558491929526,0.003558143396706459,0.0037296857686892615,0.0038140842584244994,0.003799725895059669,0.003673837881625952,0.0034264972639208024,0.003046196884931074,0.002522533142099992,0.0018549268076853975,0.001049280743251002,0.00011305645160403222,-0.0009412053489915029,-0.002095512138693467,-0.003329768644701969,-0.004621787319574522,-0.005944306306003788,-0.007263668996959349,-0.008543128889309637,-0.009744158751076093,-0.010826676411320957,-0.011751471909349831,-0.012486573631648845,-0.013011707688525331,-0.013318058745057204,-0.01340844317727874,-0.013299412941242539,-0.01301943373068809,-0.012601095592800371,-0.012076103498738222,-0.011472146856198795,-0.010809830578558166,-0.010096347629904023,-0.009323981789836011,-0.008473910470392587,-0.007519163795058126,-0.006425621467313902,-0.005156817520806822,-0.003681642095128723,-0.001979953064085549,-4.371878934888995e-05,0.0021199091179382457,0.0044845388558131805,0.007004618864620005,0.009620163027489637,0.012260705278069828,0.014847563394635388,0.017298778769365808,0.019537175731247247,0.021495824770132677,0.023118539963069618,0.024362074521885324,0.025199443867071625,0.025620214056972013,0.02562608118603754,0.025229083801054708,0.0244530052002081,0.023331394466057143,0.021903582065672722,0.020213499239933486,0.018310979763072055,0.01625154931961681,0.014091368743391675,0.01188555199400887,0.009688487381386446,0.007551103176661411,0.005515783626922344,0.0036124537663097533,0.001860050282351644,0.0002650756853706526,-0.0011810920631487587,-0.002501466089906701,-0.003726963359649782,-0.004892425546610624,-0.006036563296898334,-0.007197273846156704,-0.008404137432417802,-0.009675385970017658,-0.011019193078648293,-0.012432976302473253,-0.013899877988164333,-0.015390652264356486,-0.01686932359950316,-0.018296697399262374,-0.01963012305317674,-0.020827221535204388,-0.021852167071567064,-0.02267821954881788",1
268,"0.033558321787162025,0.03658301671834581,0.03853404719767468,0.03842284261127787,0.037382106160726056,0.03606080995543707,0.034462669462972745,0.03267604022723637,0.030870728103008453,0.029149437209178224,0.027579899314948572,0.026077533744668067,0.02436524318118518,0.02241941584461689,0.020511420847610706,0.01856391241204596,0.01645742738547072,0.01462175511832978,0.013178949804719474,0.011428361605626172,0.009232621384712873,0.007290203991458709,0.005670282792708575,0.003870484429126051,0.001948858319847778,0.00048281186798630055,-0.0003836850913580825,-0.0010698855176668569,-0.002032344259552947,-0.0034628214616062893,-0.005021335323570918,-0.006358093248390116,-0.00774489838578446,-0.009771883245487317,-0.01260798683241237,-0.015613939355776544,-0.018241446184731905,-0.020903639091889796,-0.024829732587430323,-0.031575774906158996,-0.042239997682479845,-0.05632501859239478,-0.07116535645334905,-0.08315376463690134,-0.0896848551358164,-0.09065197904691727,-0.08867033490085219,-0.08696862204449857,-0.08694276831520699,-0.08765874376172517,-0.08707063158556017,-0.08380905699961755,-0.07822006272231821,-0.07196858015307975,-0.06578037506140737,-0.05758122955880659,-0.044611858982356874,-0.02730149264903138,-0.008881078952284592,0.007960147939329025,0.02249655742686245,0.03493219251424091,0.04491550854278303,0.05167981540851439,0.05489496083901128,0.05491091261070527,0.05300807696830352,0.05053060632722562,0.04765303209673061,0.04408353918280164,0.04009682778710935,0.03628179210431244,0.032948782284004066,0.02988291743431059,0.026869630881456295,0.02428696524262331,0.022527899886060306,0.021409083721634733,0.02044709275878541,0.019165395544743613,0.017561181939246544,0.016086367310483053,0.014901575690226328,0.013610301950546098,0.01200424776235965,0.01043180447156089,0.008990120079308661,0.007573344394414462,0.006257607365444423,0.005226476179539349,0.00483151641258063,0.005039157328180999,0.0052980306863329996,0.005247522719199024,0.004870020991207993,0.004430250166763475,0.004250242677680427,0.00400744811635495,0.0031528717258526434,0.0021522457795099398",2
50,"-0.03817984394447227,-0.03372688890084938,-0.029986080414581923,-0.02857026925002243,-0.02835441689492582,-0.02867589162174386,-0.029354450656419506,-0.030338083717783848,-0.031352973326319894,-0.032034120170154945,-0.03238838890720336,-0.03262335162231672,-0.03285772535083681,-0.03332474581256281,-0.034348386682029025,-0.03582995033419728,-0.03716466444195199,-0.03795180508654489,-0.038468226916205994,-0.039139396145525945,-0.03981153810448551,-0.040036143177010375,-0.03997934109303905,-0.040127772078591945,-0.04023621678565939,-0.039130640684550855,-0.0353321531581999,-0.02777356904306988,-0.016155067540027906,-0.0011964400602737651,0.014782817863852646,0.028939820299739058,0.04037822636207858,0.0501492207293334,0.05921527190704575,0.06737587748268514,0.07373741826089589,0.07754260016588947,0.07880510293225217,0.07842154717130542,0.07733588980163217,0.07590453213382833,0.07415603227188658,0.07235418948725586,0.07091238656468063,0.06984375555983353,0.06870370633633688,0.06698236981513493,0.06447034533981418,0.06121917150189113,0.057309013382672094,0.05298376873783594,0.04897271500876179,0.04586909191039051,0.043142439015802225,0.04003393605545344,0.03670327908250412,0.03342929887020801,0.029892537987354043,0.02589089430954751,0.021992632385074595,0.01871788383463628,0.015375396128317037,0.01110848187509661,0.006297732360682304,0.0015522998380537445,-0.003182420190308205,-0.0079287629046427,-0.012558426069670309,-0.01713044590498719,-0.021469870188480566,-0.02508910061602837,-0.027731858021212002,-0.029279681032377713,-0.02971760476088539,-0.029578191775184448,-0.029351037057965018,-0.028886788160351257,-0.02792164351095039,-0.026711214929369703,-0.025786506325551434,-0.025400349417895013,-0.025417705227345266,-0.025641084072299036,-0.02599703235047135,-0.026375745204038764,-0.0264447683687917,-0.025968305552786813,-0.02521274946701499,-0.024495772660274084,-0.023856241487113905,-0.023263894461161366,-0.022612460516925142,-0.021648216271246884,-0.020388450451649665,-0.019297072525220976,-0.018666488987764907,-0.018313669606050853,-0.017788963069011454,-0.016940619703164045",3
289,"0.03351579892195125,0.030868592034433595,0.02884821807921291,0.02822653222880582,0.02802832164148307,0.027727506591352494,0.027357462633837884,0.02689375496179018,0.026067794175996195,0.024887011011702737,0.023680300646196598,0.022574048358272605,0.02165775136186464,0.021294001671799165,0.02138813022732737,0.021373626273077123,0.02119861635768938,0.021196501976560603,0.021613836939523692,0.02235950831020049,0.022987179987587508,0.02327829336407619,0.023280360475862807,0.022360487300102497,0.018904904157434274,0.01130995270252555,-0.0007718643879888465,-0.01550780209950546,-0.02953811174131382,-0.040160821133167796,-0.04676581181673191,-0.05022587193390665,-0.05169877962880784,-0.052228500791075355,-0.052550920011170704,-0.052997414883934085,-0.05343488034199484,-0.053430915009778784,-0.05271614596273083,-0.05147646561486255,-0.05019806290336715,-0.04931633734459115,-0.048867405158028704,-0.048074685276832924,-0.045882606074842486,-0.04198533636406848,-0.037032798153531526,-0.032192081712935694,-0.028605139332084722,-0.027017173758291962,-0.02773183627471512,-0.03035896517304898,-0.033841588264566624,-0.03686740393129709,-0.038100386900350086,-0.03637697616123556,-0.030832446418883275,-0.02102643294947021,-0.007557481288043094,0.007496022917425321,0.021428018858467887,0.032283855883190854,0.03956389370447294,0.04377312053319912,0.04542231963837276,0.04498438182928702,0.0432115047573883,0.04064677824223832,0.037441482182061656,0.03407398405932756,0.030955354901256074,0.027890319253596307,0.024793240554190812,0.021853042151868465,0.01918700704698978,0.016757440847319643,0.014689369281345288,0.013146227721117704,0.011889507771411817,0.010549885340026932,0.009138757995124938,0.008069970112450114,0.007575104332478266,0.0073801359732184185,0.007118580098702046,0.006646811984320669,0.0059006489618985275,0.004962480914224174,0.003991235526183995,0.0029847479931788823,0.0019194981195398142,0.0009906609907961161,0.0002629511132258705,-0.0003517177831319218,-0.000699430392449657,-0.0007815996244043277,-0.0007724228144551648,-0.0002474427413894087,0.001727570444471055,0.004637657727955172",2
25,"0.4846141848064237,0.4796590333930195,0.47359284939452045,0.46552377044926174,0.45648188295216763,0.44685698017808295,0.43652091229058254,0.42492123603830656,0.4118368602216305,0.39790677076274883,0.3837492023640428,0.36949903257919847,0.3553140453498786,0.3414158657059675,0.3279773791977633,0.3152481704873015,0.3015801418644428,0.27932128556165553,0.22688106611226916,0.09751463515703523,-0.15043605699783819,-0.471660495787932,-0.7488687419095357,-0.9223316375705197,-1.0165952622693402,-1.0634504397663402,-1.0728756465591438,-1.0527916958080934,-1.018718149428661,-0.9822956210939351,-0.9423699910429155,-0.8924618659532138,-0.8317541974055398,-0.7653188998160618,-0.6985979263380133,-0.635124743929103,-0.5761956005328146,-0.5202811831771126,-0.46332158907718557,-0.3995405446491573,-0.32444949899543213,-0.23903404187534577,-0.14728897048494222,-0.0507474446333222,0.04683796431407877,0.13746677425103235,0.2211193752975146,0.30580861320627667,0.39072056796577104,0.46409036700091916,0.5149211081136349,0.5392020422385706,0.540529965438409,0.5291036680814697,0.5176709885054219,0.5122830277344778,0.5075046444530283,0.4955612313987625,0.47598520704849423,0.45289409375703704,0.42913385420097305,0.40492340237708146,0.3796207854001009,0.3535243266015652,0.3273937324069649,0.3015955239308307,0.27641651509726245,0.2519524673808714,0.22804112148001843,0.2047970518952047,0.1825533405960313,0.1615624223612956,0.14185841065021582,0.12312810531218732,0.10508947801745278,0.08764086741702104,0.07057819966841822,0.053801885958882634,0.03732791887482134,0.021192481383353945,0.005467860039568118,-0.009861612199752678,-0.02468043513397411,-0.03878493514622963,-0.052285651205959044,-0.0654065901794445,-0.0782220938507954,-0.09061356186095137,-0.10248565305085694,-0.11396714108836958,-0.12493391310284749,-0.1352835956573924,-0.14551200282467364,-0.15601862135017353,-0.1668631921623991,-0.1779674011806033,-0.18876064281762017,-0.19847777008158318,-0.20640419151157052,-0.21267544521474135",4
170,"0.008427950629046388,0.00699733278355813,0.0047617227783482985,0.0017600993144620825,-0.001921759952601243,-0.006118834303633969,-0.010584500637058791,-0.015037883089518034,-0.019226956953313057,-0.022966476795754198,-0.026135347396006037,-0.02866924108611396,-0.03056440311452774,-0.031887153661114,-0.032750155913807255,-0.03326551864021082,-0.033487498829966655,-0.033395087911017585,-0.03291454659737281,-0.03198166701341559,-0.030597932640368974,-0.028859118713968235,-0.026924200829150202,-0.024956999368590582,-0.023063469771373912,-0.021273523236867042,-0.019560406738210523,-0.017887190176730294,-0.01623384499430891,-0.014591539868375247,-0.012926529382634278,-0.011156464047356207,-0.009153017504289929,-0.0067670266854055194,-0.003843570011948405,-0.00022464886797196604,0.0042519461955896065,0.00973727730882562,0.016340328111815128,0.024080705832775107,0.03282775674290833,0.042236227277914706,0.05172691945920235,0.06055102968002962,0.06794091970171229,0.07328167459026294,0.0762305901589887,0.07674011637869937,0.07500931525073434,0.07140112608083371,0.06636815754367176,0.06039039294708523,0.05392262925379446,0.047344844682917026,0.040936856497124696,0.03488004194552041,0.029285381601446114,0.024217556540607504,0.019713756700355134,0.01578777921559854,0.012438538558147971,0.009651352901365262,0.0073976604076789465,0.005619381355488562,0.004215043419950659,0.003037522580110086,0.0019306092081014525,0.0007805225489214696,-0.0004479126225067076,-0.0017261238604870943,-0.003002205292304383,-0.004243210715992207,-0.005445789808921464,-0.006634593067492756,-0.007843187261583673,-0.0090932236657571,-0.010364968411461561,-0.011593943547617225,-0.012695732802437465,-0.013619933596764,-0.014384271726318343,-0.01507082283794553,-0.01577518126804739,-0.016556558418947265,-0.017411790995375265,-0.018297672084023053,-0.019165871911592858,-0.019997408850580933,-0.020804766605058644,-0.02161721538546474,-0.02244551332429562,-0.023256679868410457,-0.023984562463721215,-0.024489751949387684,-0.02459585252884805,-0.024024670057626873,-0.022528352379631522,-0.0200745558320089,-0.01718779583972857,-0.014914432470320427",0
218,"0.029284020334843987,0.030281780279074452,0.031051992669890498,0.03151631497216239,0.03174021505098789,0.0315179073277261,0.031007838181561338,0.03053767315035643,0.030171137566306037,0.029995872403339084,0.030038833697953543,0.02975746086821207,0.02880113610055319,0.02766184130246089,0.02682017791194797,0.02613341472030766,0.02525042773155492,0.02405379559668242,0.022770052723823382,0.02162933362527244,0.020419662210276295,0.018946448478983885,0.017500799043614478,0.01638551860314314,0.015597560422111974,0.014858435861947246,0.014113620442705345,0.013764213575090077,0.013734549301794241,0.013468973173983635,0.012900779739872005,0.012330170821272943,0.01191150384854383,0.011547453970938794,0.010987216186567287,0.01014451133481932,0.009461992737613889,0.009286633221044529,0.009134137946300504,0.008323778826794245,0.007030636231199695,0.00564575355202912,0.0036854989703613596,0.0003616531886360304,-0.004740905971052145,-0.01203967280032755,-0.022447480827330477,-0.03734733825046879,-0.05770613766778349,-0.08252037319424133,-0.10806279828042352,-0.1294824319978972,-0.14362925328143264,-0.1496965322012947,-0.14838651827242955,-0.14223296044447942,-0.13507675928368154,-0.12951101795376777,-0.12582868020401247,-0.12322427445226453,-0.12067223750021092,-0.11678759109017203,-0.11035637851265001,-0.10128221569740997,-0.09004297512112916,-0.07596365500930752,-0.05722191442931198,-0.033871713801720896,-0.0090803561362357,0.014042829313141561,0.03472563467130873,0.05292663147812938,0.06753528778043585,0.07731258740594912,0.08233557302709335,0.08371378418613212,0.08252389055536843,0.07949209774987645,0.07529933331926564,0.0704635059377802,0.06529470812560703,0.059945621168647996,0.05429120000219328,0.04852109663568567,0.043373939457205586,0.03923400171892269,0.035787208398781294,0.03275997653500501,0.030248557697323326,0.02838528835331013,0.027137885404804992,0.02649960767150044,0.026379302373717863,0.026321924972547255,0.026070446074896562,0.025904039067022957,0.026027004430314166,0.026039141584848522,0.024793034873220363,0.02226430450634017",2
358,"0.19337067484032114,0.18671458728031043,0.18143819737610975,0.17858703240325227,0.17739491415433606,0.17702311173368243,0.1769686346819043,0.17697987746611787,0.17691658160213572,0.17669997582518662,0.17633524312682802,0.1759724219528555,0.17546230969362422,0.17439734881310287,0.17288756826652568,0.17126380433838254,0.16964792092826575,0.16810420433333456,0.16654279943356,0.16505320419244118,0.16381451932256647,0.1622351242895456,0.15972585504206815,0.15693990652850948,0.15431012333471805,0.1512241323642738,0.14755875491891385,0.1440809498243031,0.14148346633556586,0.13976947191035513,0.13883214202341168,0.13869615071527008,0.1387588607932171,0.1375131800453571,0.1318571088788327,0.11633057614005757,0.08243501927879074,0.022160925816072208,-0.05943544298249176,-0.14507038141325232,-0.22866678475017824,-0.3190159699916553,-0.41881584125376004,-0.5203522251524194,-0.6188546677397311,-0.7138333339568881,-0.8011448743324616,-0.8752196689132262,-0.9324460055043403,-0.9655277772279511,-0.9653073549877789,-0.9313275248539701,-0.8741145490268354,-0.8090038789413639,-0.7460778088552878,-0.6851103711129312,-0.6203900335499786,-0.5457181914291389,-0.45386133672974066,-0.3383634665423643,-0.2005394349921774,-0.05349729594287317,0.08299689195413434,0.19717421929407736,0.2919908988813999,0.36900264214782497,0.41991535573662525,0.4410851384309524,0.4398110306919627,0.4258527098838594,0.40543055674457334,0.38162350850506077,0.3565698478078692,0.3317774490553585,0.3079161726615002,0.28564504073350333,0.2653689592983481,0.2469732623840039,0.23053007279420717,0.21630497190509845,0.2041092270545134,0.19309217310079513,0.18247716265858555,0.17208647067869937,0.16194067703261167,0.15186517204762323,0.14142276628021389,0.13069568154756078,0.1203374015872779,0.11049982857388907,0.10088309898022085,0.09128418304423397,0.08175870588819961,0.07257075695691895,0.06371347831400087,0.05503207190760451,0.046536860150055814,0.038613231870707476,0.032561772877843786,0.0287580907167726",4
11,"-0.0200471902718819,-0.019459644152833966,-0.018387018877083383,-0.017190429161638876,-0.016104496023429726,-0.015179960193291653,-0.014361719463952705,-0.01359250668927231,-0.012860732450741319,-0.012191838338071193,-0.011609949613785309,-0.01110629027319826,-0.010633972275688353,-0.010142683534826002,-0.009629336051472925,-0.009150491970948582,-0.008794531700632935,-0.008612539542175834,-0.008581629477017627,-0.008606870158584246,-0.008578989052168529,-0.008419291211062996,-0.008112209623863886,-0.007690920592110906,-0.00721792072333155,-0.0067489112362942305,-0.0063243232748455,-0.00596747632409772,-0.005703972758238918,-0.005554899144016412,-0.005524085656264444,-0.005572594327039215,-0.00562841022693622,-0.005601786082945093,-0.005413464980981442,-0.004993865558918398,-0.004292419284998739,-0.0032819362404202246,-0.0019730573524701644,-0.00038684838613350925,0.0014995501235090525,0.0038207657791222704,0.0068267251850560595,0.010824793812787503,0.016060388729564945,0.022609557902909805,0.030296966497680378,0.03868516934745764,0.047114189414780405,0.054807991992507465,0.06100217609453401,0.06509370408738113,0.06675508890784171,0.06599597367739107,0.06311755442972616,0.05859588945789862,0.05293400041678048,0.046571330156207125,0.039851153055069644,0.03304847206205758,0.02639677071721952,0.020114167345698986,0.014394651809928771,0.009388871841760127,0.005166966022825958,0.0017045391157169965,-0.001116024866417209,-0.00346613239465704,-0.005527436386949691,-0.00744398071406932,-0.009307194617322823,-0.011156117213348138,-0.013003244753336307,-0.014846657005641084,-0.016678702423309988,-0.0184688751806521,-0.020160023775446678,-0.02167130469328643,-0.022927505085921118,-0.023876942895081132,-0.024506441019257308,-0.024837600956976846,-0.024925314521197672,-0.024830693321083397,-0.024588962905206402,-0.02417397508773267,-0.02350623337239599,-0.022484772368461747,-0.02104379876518836,-0.01918533959756813,-0.016992827490634854,-0.014605783117901339,-0.012194143182987782,-0.009882285455060813,-0.0077293325504732,-0.005674364758220418,-0.0036115127224655708,-0.00148928708095597,0.0005065554705566133,0.001960059082893484",3
195,"-0.06943236344461667,-0.07196116680499387,-0.07427137096691017,-0.07652965451707205,-0.07886322438658,-0.08132030724251893,-0.08389078925509674,-0.08655019816036469,-0.08928214679995217,-0.09207023785187551,-0.09488421208635012,-0.0976882458709788,-0.10046566891411712,-0.1032336790405467,-0.10603404937568517,-0.108898876642195,-0.11182393255234657,-0.1147569349798816,-0.11761599580251736,-0.12030883037377083,-0.12273688424802909,-0.12476296927576114,-0.12616856732218917,-0.12661157456945604,-0.12559337271328175,-0.12239890017563682,-0.11601483235362398,-0.10506518064076642,-0.08789502338042754,-0.06288546137569606,-0.02899965039594743,0.013637564335074903,0.06338585703092836,0.11718170256036486,0.17107957067966195,0.22106598646324527,0.2638482663424224,0.29737903324404813,0.3209879020478804,0.3351701452287129,0.3411692349023844,0.34054366764824195,0.33483431444765077,0.3253796454183545,0.3132205278768442,0.29905343865142797,0.28320988088858245,0.2656951923985559,0.24629146580401262,0.2247105626632705,0.2007431853858479,0.17438782468559033,0.1459354481833054,0.11601101676748826,0.0855437145626815,0.05567099016319155,0.02758263454036347,0.0023507184603459574,-0.019232158218978612,-0.03677189341374698,-0.05033202679342186,-0.06038878447234086,-0.06768616066389188,-0.07303277896716265,-0.07713709225925502,-0.08053041373564584,-0.08357760046359919,-0.08650411253065748,-0.08941428235964455,-0.09229159351208416,-0.09502320761285421,-0.09743853391951685,-0.09935412922029696,-0.10058954214086457,-0.10097848157438849,-0.1003831077847176,-0.09872839497385644,-0.09601743859859468,-0.09232657373303177,-0.08778030124562297,-0.08254655431905367,-0.07684275046809597,-0.07093699235425188,-0.06509852458903886,-0.05951563332927823,-0.05421972365736505,-0.04909688095836118,-0.04399574245237636,-0.03887513587253166,-0.03387351352425361,-0.029259623887574526,-0.025300559833188907,-0.02215842704973625,-0.019838217231227917,-0.0182219682931567,-0.017110888770366595,-0.01632998049432821,-0.015833383650805333,-0.015815049203063203,-0.016667031729022175",3
33,"0.02224195421477093,0.021969423144751712,0.0216664222023899,0.021499275262588602,0.021435604818123982,0.02128005174152449,0.020982411824709363,0.02063616390805234,0.02025848993154178,0.019793040680221696,0.01922350498101233,0.018763957827018396,0.01852689350127451,0.018326848242045807,0.018202807833692297,0.01813317047951546,0.017663210939698956,0.016592007628176156,0.015150164813496403,0.013608800979339086,0.01188092207286491,0.009466272170732551,0.006389614405980681,0.003615215758310475,0.0020208540870355896,0.0016287919418458419,0.0020642271249971533,0.0031057514992095248,0.004509051525225807,0.005751930311698655,0.005977630379268656,0.0043523253994266625,0.0002592878996494491,-0.0065598126262983725,-0.015909952650652426,-0.027750822180080376,-0.04193449430243193,-0.057042607308901275,-0.0707569871240322,-0.08094616625979681,-0.08597924054494924,-0.08596296700396026,-0.0834190680373772,-0.08114911028585736,-0.0800696740180367,-0.0794093372964357,-0.07807213262588075,-0.07558449044312898,-0.07215305713085614,-0.06817568200471333,-0.06338423924095547,-0.05594894001536732,-0.04311986984599611,-0.023920077953551777,-0.0005091366867544106,0.023961285995202017,0.04662860731637672,0.06413587243526585,0.07391378242438484,0.07624314498349984,0.07369488726902496,0.06884801471628009,0.0631666221735361,0.05717798689586136,0.0509102448905898,0.044634767353074006,0.03874462920415537,0.03338610333325688,0.028594060961803093,0.02408501716730914,0.019595561235933187,0.015368822180963485,0.011937272313012282,0.009628648865290343,0.008226690002189854,0.007226008610049017,0.006407418648183644,0.005596168659193018,0.004732144391841248,0.004222752749556968,0.004227786431370978,0.004238505736240558,0.0036436458626219886,0.0025868179138207187,0.0016848356724252361,0.0011130704248479978,0.0008089761134501966,0.0005317466152635064,-0.000506960223742331,-0.002581111601790781,-0.004768896430580261,-0.00612837083701448,-0.006502877225705014,-0.006279972955650345,-0.006005806022540139,-0.005897558125055047,-0.005625069259832985,-0.004544029624804186,-0.001900289104010619,0.0016208279206725434",2
87,"0.026986579344648903,0.03233281114711917,0.03596514711813931,0.03637547977678898,0.036076800953165705,0.03656101103682033,0.037879134662576336,0.039583298404418016,0.04171696365334315,0.04493730471832319,0.04947562677151168,0.054664714669414194,0.059593700937172533,0.06373908769301165,0.06696984149013027,0.06949147723010679,0.07134981694547599,0.07260799485338842,0.07360918314427461,0.07439535826906857,0.075177105641171,0.07647926695866672,0.07810607918234685,0.0793265611427541,0.07978578470396003,0.07968325802514231,0.07942603715614258,0.07936641378299869,0.0799692031089766,0.08215998958955309,0.0867381455440511,0.09375492477362041,0.10255625198541599,0.1114579702605781,0.1182119913681502,0.12163387198716635,0.12206009223940589,0.12049083006217273,0.11801537449793637,0.11535500948730149,0.11277683515103165,0.1104716850818524,0.1086307787402899,0.10752693578449185,0.10718063244208059,0.1064009732598811,0.10046864569037078,0.07638536603089571,0.015473656405471714,-0.08455644359569875,-0.1973056780726024,-0.2981174354855035,-0.3930061698344551,-0.5005850967745952,-0.6119458777472995,-0.6905063790243271,-0.7178898444087494,-0.7065454353463736,-0.6742171946828016,-0.6328904524817174,-0.5884780362196528,-0.5427860453373928,-0.4966156825974276,-0.4480192823103433,-0.39311936774865247,-0.3298605860990608,-0.25653033999103053,-0.1717154114088612,-0.07910749387387966,0.01121020234269543,0.09003702917036194,0.15261557452673277,0.19469984771832233,0.2203953767903678,0.24532994272704045,0.2771814660899612,0.3062866384028133,0.3225367923644288,0.32864274645221714,0.3313459530525964,0.32981948326070426,0.3184519781096206,0.2956235057187037,0.2651496986516246,0.23107588956693165,0.19505087374734245,0.15835779292571184,0.12428997910706566,0.09666465152275894,0.07649053027984581,0.06168127732923512,0.04982633181305368,0.0406989539461515,0.03592525652602713,0.036302870296381407,0.040426137799815465,0.04602083111809063,0.05114087945241319,0.0546503583629544,0.05648840096565866",4
294,"0.1725443367651115,0.1738492339409392,0.1739740631740201,0.1724869178473626,0.17270712572406688,0.17709930311730604,0.1861752566042535,0.1984108330790415,0.21100704733870468,0.22129292912394738,0.2276052745294186,0.22953076680592888,0.2278330852237178,0.22385539893431905,0.2188700755272992,0.2139726026888652,0.20977509806049577,0.206118764977973,0.20275927920971593,0.19877648723271069,0.19062034320187604,0.17017549096020346,0.12481649382679572,0.04844324442049153,-0.04280222997697214,-0.12300801901124969,-0.18590860936481324,-0.24189352938837616,-0.30176486278758263,-0.3785827181137533,-0.47965162031713726,-0.5840647732612607,-0.6534205793123651,-0.6734030529750359,-0.6601259378971054,-0.6329020703719144,-0.6010915799791228,-0.5668314741536777,-0.5291046509585009,-0.4858800931010687,-0.43475439895449597,-0.37529296656977973,-0.3126431349925183,-0.2530642265061337,-0.19681971373774965,-0.1422283202306749,-0.09099247122487142,-0.044036785984949756,0.0037424366478158166,0.06014881258551019,0.125079637865954,0.18493798645636006,0.22386114658026712,0.2390913538469735,0.2393142873142557,0.23308448154673245,0.22436728738698486,0.21498497289818197,0.20689081833372414,0.20158730782175954,0.1979754170545331,0.1930078959844046,0.18515096455715824,0.1753544761878944,0.16512477339210474,0.1551232821829372,0.1454970901845643,0.13645426972227004,0.1279452998951076,0.11991347657535201,0.11268733540728448,0.1063267486002838,0.10009295958818742,0.09335264600309762,0.08637245654702896,0.07930118020102506,0.07184689178679049,0.06441520675293844,0.057725112891629626,0.05169172867034677,0.04573465308145419,0.03969638832869815,0.03398686879387969,0.028761183746246255,0.023831069047075104,0.019433165638044536,0.016103444774162035,0.013701119283052066,0.010737124061758418,0.005575572293508468,-0.0017938287037779777,-0.010089054108487039,-0.018360256421321886,-0.026473733774597275,-0.03418825925385327,-0.04132084051072982,-0.04851993224499085,-0.05683844358088974,-0.06713033300241478,-0.0777272820597954",4
244,"0.1287269595435564,0.13391323838947633,0.1385998132445246,0.14223999472589355,0.15346233950026145,0.18146182012376377,0.22435767360509606,0.2680831688669933,0.299307481196379,0.31479329983598675,0.31810796816830483,0.3143136168217762,0.30769752598997985,0.2999128201074976,0.2904064006381614,0.2788131785531031,0.2653836980388893,0.24905460278137437,0.22463435940546833,0.18088307401803486,0.10416098734387613,-0.01111857005579632,-0.15465332742096816,-0.3078524956106473,-0.458734424711206,-0.597687786962226,-0.7098530679760852,-0.7883850839680522,-0.8399306882414348,-0.8698977434622372,-0.8723831163086713,-0.838821982290636,-0.7689216011280677,-0.6670964035967116,-0.5343659633078814,-0.37226209255324244,-0.19768957745274945,-0.04332420613789538,0.06539451546554322,0.12533026166602526,0.14937697143192064,0.15633909214871047,0.16123632199004062,0.16897952768730967,0.1772612814156011,0.18345349688265322,0.1878266687346376,0.19162388794369045,0.1943885289850849,0.19443000538381414,0.19132304118063548,0.1861519708226399,0.17975791761786797,0.17201150982471614,0.16239185847336235,0.15098306267722195,0.13891763807855317,0.12769819465546153,0.11793695192154369,0.10911782471772966,0.100850212676464,0.09309532060298506,0.08554379157036164,0.07802205867990118,0.07068789240120808,0.06353649740791413,0.05626040734376905,0.04886188781585733,0.04202047533398062,0.03642893414047116,0.03195588839709568,0.02807546209551947,0.024614112488277468,0.02141887412653372,0.018185735546103435,0.015042222276180392,0.01240944708138899,0.010435528770315415,0.008941446858441053,0.00751768888969552,0.005978144411153977,0.004847790324812543,0.004435272073941343,0.004227129415717387,0.0038301491044397534,0.0032628899098645775,0.00226444903239309,0.0004471344567643157,-0.0020094497217548676,-0.004815000901142001,-0.007826923743451009,-0.01073581128016167,-0.01334617842809556,-0.015518704190126797,-0.016994934894887882,-0.017647236576935482,-0.018001028845569637,-0.018542486102247124,-0.018279342905149328,-0.016746165060656203",4
