2024/6/30 	 19:50:47 
 This file comes from Vt only measurement 	 1.000000E-2 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 500 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	1.422000	-56.986479
	1.424000	-79.904561
	1.426000	-80.291364
	1.428000	-58.050187
	1.430000	-21.851866
	1.432000	15.539098
	1.434000	39.456421
	1.436000	39.778757
	1.438000	17.215244
	1.440000	-19.563281
	1.442000	-56.406274
	1.444000	-79.292122
	1.446000	-79.678926
	1.448000	-57.534450
	1.450000	-21.400596
	1.452000	16.151536
	1.454000	40.133326
	1.456000	40.584597
	1.458000	18.053318
	1.460000	-18.821909
	1.462000	-55.729369
	1.464000	-78.808619
	1.466000	-79.485524
	1.468000	-57.502216
	1.470000	-21.497297
	1.472000	15.925901
	1.474000	39.778757
	1.476000	40.165560
	1.478000	17.602047
	1.480000	-19.305412
	1.482000	-56.277340
	1.484000	-79.421057
	1.486000	-80.194663
	1.488000	-58.340289
	1.490000	-22.367603
	1.492000	15.087827
	1.494000	39.134085
	1.496000	39.714290
	1.498000	17.183011
	1.500000	-19.595515
	1.502000	-56.567442
	1.504000	-79.678926
	1.506000	-80.452532
	1.508000	-58.598158
	1.510000	-22.593239
	1.512000	14.991127
	1.514000	39.069618
	1.516000	39.714290
	1.518000	17.376412
	1.520000	-19.466580
	1.522000	-56.245106
	1.524000	-79.485524
	1.526000	-80.323597
	1.528000	-58.598158
	1.530000	-22.689939
	1.532000	14.765492
	1.534000	39.005151
	1.536000	39.746523
	1.538000	17.344179
	1.540000	-19.369880
	1.542000	-56.277340
	1.544000	-79.614458
	1.546000	-80.581466
	1.548000	-58.920494
	1.550000	-23.076742
	1.552000	14.443156
	1.554000	38.650581
	1.556000	39.520888
	1.558000	17.344179
	1.560000	-19.434347
	1.562000	-56.341807
	1.564000	-79.678926
	1.566000	-80.807101
	1.568000	-59.178363
	1.570000	-23.366845
	1.572000	14.153053
	1.574000	38.489413
	1.576000	39.456421
	1.578000	17.279712
	1.580000	-19.337646
	1.582000	-56.309573
	1.584000	-79.582225
	1.586000	-80.710400
	1.588000	-59.146129
	1.590000	-23.334611
	1.592000	14.346455
	1.594000	38.715049
	1.596000	39.778757
	1.598000	17.763215
	1.600000	-18.821909
	1.602000	-55.729369
	1.604000	-79.163188
	1.606000	-80.452532
	1.608000	-58.920494
	1.610000	-23.108976
	1.612000	14.572090
	1.614000	39.037384
	1.616000	40.294494
	1.618000	18.311186
	1.620000	-18.241704
	1.622000	-55.245865
	1.624000	-78.711918
	1.626000	-80.065729
	1.628000	-58.694859
	1.630000	-22.980042
	1.632000	14.539856
	1.634000	39.101852
	1.636000	40.326728
	1.638000	18.440121
	1.640000	-18.080536
	1.642000	-55.181398
	1.644000	-78.679684
	1.646000	-80.065729
	1.648000	-58.727092
	1.650000	-22.947808
	1.652000	14.572090
	1.654000	39.166319
	1.656000	40.552363
	1.658000	18.762457
	1.660000	-17.693733
	1.662000	-54.762361
	1.664000	-78.325115
	1.666000	-79.872327
	1.668000	-58.759326
	1.670000	-23.141210
	1.672000	14.346455
	1.674000	38.972917
	1.676000	40.391195
	1.678000	18.536822
	1.680000	-17.822667
	1.682000	-54.923529
	1.684000	-78.711918
	1.686000	-80.355831
	1.688000	-59.307297
	1.690000	-23.753648
	1.692000	13.927418
	1.694000	38.521647
	1.696000	40.068859
	1.698000	18.343420
	1.700000	-18.112770
	1.702000	-55.213631
	1.704000	-79.002020
	1.706000	-80.710400
	1.708000	-59.661866
	1.710000	-24.011517
	1.712000	13.701783
	1.714000	38.489413
	1.716000	40.165560
	1.718000	18.601289
	1.720000	-17.725967
	1.722000	-54.859062
	1.724000	-78.679684
	1.726000	-80.484765
	1.728000	-59.468465
	1.730000	-23.914816
	1.732000	13.862951
	1.734000	38.715049
	1.736000	40.455662
	1.738000	18.923625
	1.740000	-17.306930
	1.742000	-54.568959
	1.744000	-78.421816
	1.746000	-80.355831
	1.748000	-59.403998
	1.750000	-23.882582
	1.752000	13.862951
	1.754000	38.779516
	1.756000	40.713531
	1.758000	19.245961
	1.760000	-17.145762
	1.762000	-54.407791
	1.764000	-78.518516
	1.766000	-80.581466
	1.768000	-59.758567
	1.770000	-24.301619
	1.772000	13.443914
	1.774000	38.424946
	1.776000	40.294494
	1.778000	18.859157
	1.780000	-17.403631
	1.782000	-54.826828
	1.784000	-78.937553
	1.786000	-80.968269
	1.788000	-60.145370
	1.790000	-24.656188
	1.792000	13.089345
	1.794000	38.167078
	1.796000	40.358962
	1.798000	19.020325
	1.800000	-17.306930
	1.802000	-54.504492
	1.804000	-78.550750
	1.806000	-80.742634
	1.808000	-60.016436
	1.810000	-24.495020
	1.812000	13.411681
	1.814000	38.618348
	1.816000	40.777998
	1.818000	19.439362
	1.820000	-16.758959
	1.822000	-54.214390
	1.824000	-78.486283
	1.826000	-80.742634
	1.828000	-60.016436
	1.830000	-24.462787
	1.832000	13.572849
	1.834000	38.811749
	1.836000	41.068101
	1.838000	19.826165
	1.840000	-16.565557
	1.842000	-54.149923
	1.844000	-78.550750
	1.846000	-81.097203
	1.848000	-60.435473
	1.850000	-24.849590
	1.852000	13.218279
	1.854000	38.586114
	1.856000	40.939166
	1.858000	19.600530
	1.860000	-16.855660
	1.862000	-54.633427
	1.864000	-79.227655
	1.866000	-81.645174
	1.868000	-60.983444
	1.870000	-25.333094
	1.872000	12.992644
	1.874000	38.553881
	1.876000	41.003633
	1.878000	19.664997
	1.880000	-16.855660
	1.882000	-54.762361
	1.884000	-79.485524
	1.886000	-82.096445
	1.888000	-61.466947
	1.890000	-25.848831
	1.892000	12.605841
	1.894000	38.263778
	1.896000	40.777998
	1.898000	19.503829
	1.900000	-17.210229
	1.902000	-55.213631
	1.904000	-80.001261
	1.906000	-82.773350
	1.908000	-62.047152
	1.910000	-26.235634
	1.912000	12.444673
	1.914000	38.296012
	1.916000	40.906933
	1.918000	19.632764
	1.920000	-17.145762
	1.922000	-55.310332
	1.924000	-80.291364
	1.926000	-83.031219
	1.928000	-62.272787
	1.930000	-26.364569
	1.932000	12.444673
	1.934000	38.392713
	1.936000	41.132568
	1.938000	19.858399
	1.940000	-17.049061
	1.942000	-55.342565
	1.944000	-80.323597
	1.946000	-83.192387
	1.948000	-62.369488
	1.950000	-26.364569
	1.952000	12.638075
	1.954000	38.843983
	1.956000	41.841707
	1.958000	20.503070
	1.960000	-16.339922
	1.962000	-54.891295
	1.964000	-79.969028
	1.966000	-82.902284
	1.968000	-62.143853
	1.970000	-26.042233
	1.972000	12.992644
	1.974000	39.230786
	1.976000	42.164043
	1.978000	20.857640
	1.980000	-16.049820
	1.982000	-54.665660
	1.984000	-79.872327
	1.986000	-82.934518
	1.988000	-62.208320
	1.990000	-25.913298
	1.992000	13.218279
	1.994000	39.617589
	1.996000	42.647546
	1.998000	21.405611
	2.000000	-15.534083
	2.002000	-54.182156
	2.004000	-79.614458
	2.006000	-82.708883
	2.008000	-61.918218
	2.010000	-25.816598
	2.012000	13.379447
	2.014000	39.810991
	2.016000	42.937649
	2.018000	21.663480
	2.020000	-15.372915
	2.022000	-54.053222
	2.024000	-79.711159
	2.026000	-82.837817
	2.028000	-62.143853
	2.030000	-25.881065
	2.032000	13.443914
	2.034000	40.068859
	2.036000	43.292218
	2.038000	21.921348
	2.040000	-15.276214
	2.042000	-54.149923
	2.044000	-79.904561
	2.046000	-83.321321
	2.048000	-62.756291
	2.050000	-26.493503
	2.052000	12.960411
	2.054000	39.585355
	2.056000	42.679780
	2.058000	21.276677
	2.060000	-16.114287
	2.062000	-54.859062
	2.064000	-80.742634
	2.066000	-84.320562
	2.068000	-63.594364
	2.070000	-27.234875
	2.072000	12.347972
	2.074000	39.295253
	2.076000	42.647546
	2.078000	21.308910
	2.080000	-16.017586
	2.082000	-54.730127
	2.084000	-80.581466
	2.086000	-84.094927
	2.088000	-63.272028
	2.090000	-26.686904
	2.092000	13.218279
	2.094000	40.262261
	2.096000	43.936890
	2.098000	22.694955
	2.100000	-14.631542
	2.102000	-53.634185
	2.104000	-79.711159
	2.106000	-83.353555
	2.108000	-62.562890
	2.110000	-26.009999
	2.112000	13.959652
	2.114000	41.132568
	2.116000	44.710496
	2.118000	23.307393
	2.120000	-14.244739
	2.122000	-53.182915
	2.124000	-79.678926
	2.126000	-83.546956
	2.128000	-62.949693
	2.130000	-26.235634
	2.132000	13.798484
	2.134000	41.035867
	2.136000	44.710496
	2.138000	23.210692
	2.140000	-14.502608
	2.142000	-53.408550
	2.144000	-80.065729
	2.146000	-84.030460
	2.148000	-63.497664
	2.150000	-26.590204
	2.152000	13.572849
	2.154000	41.035867
	2.156000	44.678263
	2.158000	23.210692
	2.160000	-14.696009
	2.162000	-53.537484
	2.164000	-80.484765
	2.166000	-84.610665
	2.168000	-63.981167
	2.170000	-27.073708
	2.172000	13.379447
	2.174000	41.132568
	2.176000	45.032832
	2.178000	23.533028
	2.180000	-14.438140
	2.182000	-53.344083
	2.184000	-80.452532
	2.186000	-84.675132
	2.188000	-64.013401
	2.190000	-26.977007
	2.192000	13.508382
	2.194000	41.390436
	2.196000	45.451869
	2.198000	23.984298
	2.200000	-14.019104
	2.202000	-53.053981
	2.204000	-80.162429
	2.206000	-84.578431
	2.208000	-63.981167
	2.210000	-27.073708
	2.212000	13.411681
	2.214000	41.325969
	2.216000	45.451869
	2.218000	24.371101
	2.220000	-13.342198
	2.222000	-52.699411
	2.224000	-79.614458
	2.226000	-83.965993
	2.228000	-63.594364
	2.230000	-26.977007
	2.232000	13.347214
	2.234000	41.132568
	2.236000	45.451869
	2.238000	24.757904
	2.240000	-12.504125
	2.242000	-51.893571
	2.244000	-78.711918
	2.246000	-83.192387
	2.248000	-63.304262
	2.250000	-27.299343
	2.252000	12.412440
	2.254000	39.972159
	2.256000	44.355927
	2.258000	23.919831
	2.260000	-12.955395
	2.262000	-52.215907
	2.264000	-78.937553
	2.266000	-83.740358
	2.268000	-64.303503
	2.270000	-28.685387
	2.272000	10.865227
	2.274000	38.360479
	2.276000	43.131050
	2.278000	23.242926
	2.280000	-12.987629
	2.282000	-52.054739
	2.284000	-78.582983
	2.286000	-83.546956
	2.288000	-64.464671
	2.290000	-29.168891
	2.292000	10.317256
	2.294000	38.005910
	2.296000	43.292218
	2.298000	23.855364
	2.300000	-11.923920
	2.302000	-50.894330
	2.304000	-77.648209
