id,heartbeat_signals,label
292,"0.1080345259978048,0.10683299586480396,0.10626313275561228,0.10630234077892761,0.10678225874533484,0.10739888363082811,0.10780275532266162,0.10769293002860894,0.10687130440207962,0.10523240930742486,0.10269454801793207,0.09909063841634877,0.09409604884383382,0.08726996415375843,0.0782481402599404,0.066973987790268,0.05384871376524894,0.03966946150459588,0.025411349967384977,0.011938196894020425,-0.00018930606179083653,-0.010754489454591787,-0.01975291051741282,-0.027237102861082177,-0.033269002849912174,-0.038086550345794945,-0.042352496532880604,-0.047300956412887535,-0.054597006302807616,-0.06594672512052673,-0.08257903500922013,-0.10482445584332623,-0.13192225788830142,-0.16216112677677905,-0.19326139219697763,-0.22284139113898885,-0.24875375945983536,-0.26928113610088533,-0.28323738749648175,-0.2900508944107165,-0.2897450668040583,-0.2827789619301154,-0.26978321956220597,-0.25139053896278013,-0.22824162191453473,-0.20110077680981397,-0.1708683085857468,-0.13842919991523991,-0.10444680355488055,-0.06932534206960586,-0.03337722569190954,0.0029316963344275526,0.03885810729619826,0.07343508062861737,0.1056367815079127,0.13448122871998522,0.15896006032441076,0.17780470550627778,0.189330592003892,0.19169919624378104,0.18376597844390644,0.16617155944899073,0.1419417001276728,0.11596933898667641,0.09348395512333083,0.07832650026287832,0.07196742607598089,0.07358752650959674,0.08087689464967399,0.09094640419126995,0.10099397565548382,0.10868144597172283,0.11236068066850671,0.11121602352239998,0.1053099034971117,0.095464475338325,0.08300291563568271,0.06942928942291762,0.056155592124526005,0.044275309218063746,0.03439967136801045,0.02657068241796884,0.020331410430965258,0.014941110400262358,0.009666117998803986,0.003998284499111687,-0.002256261510931251,-0.009021461549320209,-0.016035191873232407,-0.02293867122808088,-0.029340516823430585,-0.034902270818843645,-0.03941003164608273,-0.04292372862621249,-0.04578633959376513,-0.04863406457638947,-0.052112338150808485,-0.05654887305425865,-0.061550212332712656,-0.06607979663672112",4
293,"0.16613756078601455,0.1613237686847443,0.1544102078581634,0.14649867200993824,0.13816428473262746,0.1291556733018413,0.11858764247822423,0.10539937357608625,0.08885752319585064,0.06896921874112989,0.04663659006772408,0.023465745789266648,0.0012776057129062768,-0.01841580042609535,-0.03472382775994781,-0.047451066116029214,-0.05692225132863016,-0.06377722075308023,-0.06871851624308067,-0.0723355649149518,-0.0749580516398339,-0.07669469242905741,-0.07756569663352389,-0.077719435069939,-0.07749349221826507,-0.07735156534149613,-0.07767597575400244,-0.0786328346623188,-0.08010082003093513,-0.08176269907325823,-0.08323985612993363,-0.0843189931375409,-0.08511626863897995,-0.08615968792004518,-0.0882077730429405,-0.09191290485782837,-0.09743049321250985,-0.10429734499860244,-0.11159542145426743,-0.11834820318966546,-0.1238108842551551,-0.12757218058743233,-0.12940485987671452,-0.12909002801968658,-0.1262674399503435,-0.12046547334504656,-0.11121668982995483,-0.09829239132746062,-0.08188242554960141,-0.06271218114899024,-0.04193546323236175,-0.0208899172524227,-0.0007323354154092354,0.017794637426217202,0.034447087281726185,0.04934431641086137,0.06282517129730075,0.07531032650764122,0.08727568304598096,0.09918416394574642,0.1114073484453037,0.12404422561727863,0.13679323780006974,0.14886578330598027,0.1591090192533306,0.16625846357814622,0.1693379966134801,0.16794680816693436,0.162367203384437,0.15336418900821308,0.14189733703733187,0.12882733965725418,0.11481874641109624,0.10033064456942031,0.08572031352976034,0.07129923842312799,0.057397655698924605,0.04432772632661003,0.032353272624650625,0.02160403120426685,0.012069219332659864,0.0035896087884223216,-0.004060436930545364,-0.011116235517434264,-0.017728449444161187,-0.02395514869977372,-0.029756446861808172,-0.03507292622674715,-0.03986036210562405,-0.04414986940663301,-0.04802557924645534,-0.051620155805411294,-0.05505155932187433,-0.05838329683473742,-0.06157232787291572,-0.06446851582692004,-0.06686962351969941,-0.0686703336957728,-0.06999910573888313,-0.07123556180404275",4
294,"0.1572085134406256,0.15728055927444645,0.15749690158812985,0.15725866963716184,0.15626910299411534,0.15461361538205637,0.15257477937394034,0.15043587141458042,0.14841257511168238,0.14666605364962396,0.1453098072829752,0.14438800268195687,0.14387504438411383,0.1437024997447524,0.14377277197239496,0.1439846652138322,0.1442084760274805,0.14432091885535808,0.14422282688203647,0.14388494339689306,0.1433088547524426,0.14249477195344795,0.14137061617082913,0.13978576534503645,0.1374786913989034,0.13405351968582238,0.12886470100244446,0.12090089862473694,0.10866122785836105,0.09023352627523598,0.06363556190753716,0.027487014723604264,-0.01832540834435241,-0.07231855110644062,-0.13171555224759132,-0.19312542773846883,-0.2532485649588906,-0.3092372341579077,-0.35881695327237006,-0.40032410985962463,-0.43286934340670236,-0.45646979907383556,-0.47200009582363983,-0.48077713820114587,-0.48401054267768284,-0.48236914347875637,-0.47594350310604705,-0.4644669792022912,-0.4476413233663141,-0.42533653851252573,-0.3977118774865409,-0.36522023106249224,-0.32858071501068253,-0.2886497817046411,-0.24629529680889725,-0.2022607043514807,-0.15713622497186186,-0.11139419649760213,-0.0655612794864724,-0.02041008933993335,0.022874208014666025,0.06276466444486042,0.09768723179815317,0.12649544642674435,0.14883616298839,0.16528067863732288,0.17709378330966397,0.18577496410824051,0.19244115138915635,0.19733108721315062,0.19961835070230727,0.19779015301123937,0.19044010901946418,0.17713963882737366,0.15881144428029237,0.13744525878878888,0.11531306982400474,0.09425997636846295,0.07538479382842259,0.05919892946148814,0.04592545724356889,0.035730627182055885,0.028721116193709484,0.024868249562921607,0.02391953295943322,0.025465032976842217,0.029071078559830404,0.034467329090659554,0.04158635398810295,0.050467695257965545,0.06100761243598207,0.07278970102301405,0.08505546532899691,0.09691751931717077,0.10760112598027863,0.11664788280387722,0.12390182037565017,0.12940519954246515,0.1332111413331043,0.13531381365079165",4
295,"0.11949339627556346,0.118381268979309,0.11763983267408207,0.11615487545083164,0.11324355507576833,0.10888333157865676,0.10348994252112376,0.09756741716843503,0.09147904423540984,0.08537278116482294,0.07919503664333796,0.07273684129045901,0.0657284800075946,0.05795658378433302,0.049344426971196786,0.04001923606076126,0.03025392533744979,0.020391974039297572,0.01067366990883839,0.0011286885326468876,-0.008488881622917582,-0.018558464389545504,-0.02938888575383236,-0.040987154918605564,-0.05303963956039037,-0.06504214688310861,-0.07656913754204392,-0.08740634963517971,-0.09754009699576452,-0.10696016831350597,-0.11554907890374491,-0.12309361205038999,-0.12948665251838065,-0.13485954418477136,-0.13958720593531965,-0.14406177198968045,-0.14845608338822808,-0.15254240606622624,-0.1557522456406352,-0.15736137575166803,-0.15678219464906404,-0.15373101458583635,-0.14828222942963154,-0.1407315666189494,-0.13145910734168492,-0.1207882160670401,-0.10897902601741224,-0.09624045458125784,-0.08280228188772552,-0.06889734789021923,-0.054730380848052415,-0.040348930540620664,-0.025560866581148742,-0.009852659629138422,0.0075189160280590694,0.02727389299112526,0.04959935494307208,0.07368717062971825,0.09758162749042304,0.1186783649518447,0.13460194102380552,0.144017540459084,0.14680025351414316,0.14367162268991085,0.13565685898145408,0.12388569786710435,0.10964896152505887,0.09449225438314401,0.07999325429336646,0.06739284407492085,0.057263633993035634,0.049511829790532313,0.04359211578010977,0.03885750206079586,0.03478096168900546,0.03109010864504108,0.0277297758605074,0.02479192233223587,0.022352982997693505,0.020380596725999067,0.018680686372240074,0.017006313285048258,0.015164763851113261,0.01312609584611113,0.010989965371055593,0.008938538076270264,0.007118669829811297,0.0055805921446406,0.004196061062302497,0.002696935211517648,0.0007451237814527223,-0.0019081330892291026,-0.005344346548794315,-0.009484864570190654,-0.014188628298265449,-0.019363413238495997,-0.02496645398035935,-0.030865173125720985,-0.03663747136509479,-0.04155437532477951",4
296,"0.1703290953923507,0.16475525085543363,0.15730026388719393,0.14960086374528858,0.14293491961112495,0.13789121644582608,0.13451446305502532,0.13257388130169384,0.13172178012671926,0.13155445016529188,0.13165800314617154,0.13166209351541597,0.1312514720085518,0.1301553413865774,0.12817144742968456,0.125170813281344,0.12113744989114045,0.11609002736893881,0.10997776996640433,0.10249305335692974,0.09298616528649387,0.08046506314464125,0.06380538164059171,0.042014130915209696,0.014554608759333593,-0.01841975615908599,-0.055871341816224634,-0.09593444676995039,-0.1362291600715516,-0.1744469128353238,-0.20884064758883192,-0.2384846612817219,-0.2632187856411805,-0.28350145162385765,-0.300116623807298,-0.3138096622042137,-0.3248646624468364,-0.33295731732611056,-0.33732249810879084,-0.33719847601496145,-0.33217437797704186,-0.32235104184306207,-0.3082358115813969,-0.2905873616225315,-0.2702237702549747,-0.24791984871243133,-0.2242946804141926,-0.19976760965683482,-0.17449380418326027,-0.14836067122245153,-0.1209278033606776,-0.09141626024174876,-0.05878616747493025,-0.022142992329314812,0.018643597276149393,0.062366001089083245,0.10644584194283846,0.1474475111649024,0.18186601177680994,0.2066521454573942,0.21947033797576054,0.21893598606505132,0.2051932656697566,0.18051852456688144,0.1493687566692124,0.1173677486933665,0.08967556553474545,0.06960089254284357,0.05824241248102052,0.05501389008846308,0.058516086854932786,0.0671058631787198,0.07909363367349592,0.092662446205312,0.1058609468064215,0.11673844739571299,0.12370498399240909,0.12587328898388034,0.12327033702322021,0.11671119655564272,0.10746620431640713,0.0968023159889273,0.08568570054429714,0.07465189730897237,0.06389920044615438,0.05339808587588482,0.043026286632700694,0.032623637402284744,0.022081339775841646,0.011364609248504826,0.0005414048648537395,-0.01027511703688161,-0.02092346526323649,-0.031248088638213517,-0.041063837694049976,-0.05024024067025709,-0.05867577463438062,-0.06629772212811474,-0.07289848762484571,-0.07813406949184079",4
297,"0.1891002043048501,0.18425706607226208,0.1779274415750338,0.17094103603144525,0.16396359148026876,0.1573195871974735,0.1510690375320509,0.1452019399713633,0.13980729717075382,0.13515867577807408,0.13167189079807087,0.12972937768565915,0.12941010453210508,0.13030207119185608,0.13155689385159106,0.13216002651500106,0.13123162039679068,0.12809416204735344,0.12213136477112116,0.1126265297413874,0.09882905142170115,0.08021073995736974,0.05673349448499096,0.02890670213687499,-0.0023600674628337093,-0.036055792245566626,-0.07141720031012239,-0.10831922614181211,-0.14757485157876898,-0.19088192153658323,-0.2400516281611214,-0.29554799034713075,-0.35498184971290103,-0.4126791847464889,-0.4609792270996267,-0.49281771498593363,-0.504167013044206,-0.49505685808030664,-0.4688507736458497,-0.4305084502841535,-0.38484110868950305,-0.3354823624113633,-0.2846552137595562,-0.23346857852182218,-0.1823534282082621,-0.13145566749763032,-0.08090454725724375,-0.03101463798414475,0.01761736383362364,0.06405624337675045,0.10701020535083702,0.14481573912942666,0.17556988729510012,0.1974703122204566,0.20934784367866652,0.2110914045591958,0.20374119017724243,0.18916901469253075,0.16960330220252004,0.14721116394731767,0.12388500191912163,0.10115858359887189,0.0802306139556763,0.062013038759962696,0.04720206445348793,0.03626850994136341,0.02938786351858433,0.02632534754669988,0.02641555983022645,0.02865166152411372,0.03189729221235113,0.03510068413655351,0.037485790253859314,0.038653977848883886,0.03864360838009348,0.03789054939266376,0.037107494834472815,0.037029293115138945,0.038130412486117565,0.04040565154225248,0.043392183920737154,0.04639636003962863,0.04881327777730235,0.05029017531969801,0.05069779524346249,0.04996878771712562,0.0480094990567633,0.04471932393336572,0.040105180502590904,0.034338505236566313,0.027736878869247833,0.020657907776491208,0.013397525377773695,0.006198215832522697,-0.0007144804483217027,-0.007010876729989707,-0.012311670577482309,-0.016344709956621156,-0.019246757291121935,-0.02159440424642281",4
298,"0.06232990589362311,0.0601865383364452,0.05832023514234046,0.056561483064808696,0.05477107855281313,0.05285945075585309,0.05077516855765356,0.04849037247745597,0.04595187063770516,0.04295913634420026,0.03900985079516493,0.033253060296215636,0.024673796115363633,0.012475734160395408,-0.003555248803771019,-0.022910022613292294,-0.04451163258802354,-0.06698644146200133,-0.0889050373431006,-0.10892113613883525,-0.12592015899899694,-0.13919633652701918,-0.14861435060340322,-0.15458530888089714,-0.1578394753595106,-0.15904595811935107,-0.15847476947849515,-0.155802631674684,-0.15015782308867004,-0.14038294933778225,-0.12549367162148578,-0.10516321068297563,-0.08004033873200021,-0.051699546753628894,-0.022257836216333177,0.006155673431983321,0.03179048495062158,0.053457989922248206,0.07057568612035287,0.08322873399804998,0.0922190432129589,0.09896729636666206,0.10511847667816011,0.11194503952293991,0.11980318708519501,0.12796829966040668,0.1349309019238083,0.13898614739863874,0.13876423052575748,0.1335077414933019,0.12311490374582891,0.10815033950547422,0.08987084435072143,0.07015534317701953,0.05115008812651772,0.034710244921231134,0.021903124314660433,0.012881097787637213,0.0071236869197887735,0.0038664996549683493,0.0024154077105866083,0.002260985875017843,0.0030098858771842457,0.004304281898903972,0.005795823146563114,0.007200148608128329,0.00832838208766569,0.009085315419210302,0.009422686705949812,0.009326856550800927,0.008816519861811478,0.007953859523192261,0.0068064708682119,0.0054141068538714615,0.003765348107683683,0.0018526902984999372,-0.00025969352152156733,-0.0023863482258419805,-0.004281267483070075,-0.0057537097888129135,-0.0067907141320618924,-0.007568602136587652,-0.008375534142132005,-0.0094645746822907,-0.010959891414718967,-0.012826815600110522,-0.01494057157150798,-0.017167122804559773,-0.019444980948357185,-0.02179677535737548,-0.024308526017815343,-0.027053951277469054,-0.03005241066978466,-0.03318307634615732,-0.0362118610929027,-0.038780113642849195,-0.04057529491777048,-0.04150263003146444,-0.04193449918597346,-0.0426387053029058",4
299,"0.21579108669970543,0.2104118751704956,0.2039586732205872,0.19762402450733585,0.19209712785741206,0.18737753002933866,0.18310544379596655,0.1789770577890994,0.1749205553122048,0.1710260170145636,0.16737200408879804,0.16389752064743784,0.16033731232913112,0.15621213759147168,0.15084346667895848,0.1432910411107467,0.1322833235282022,0.11607278030094755,0.09248653282434784,0.05932721251059093,0.015357307408924922,-0.038510310256812175,-0.0984110733940079,-0.1579221456350432,-0.20970892965747034,-0.24788679216186504,-0.2698778350442597,-0.2769473646772836,-0.27319762605171344,-0.26380677366499505,-0.2533926760524722,-0.2451925170273801,-0.24092881369379682,-0.24107011310594822,-0.2450854760073068,-0.2517442565932721,-0.2594440104225644,-0.2666384777953343,-0.2721406534876145,-0.2752600384700477,-0.27568102134735867,-0.27327542222618706,-0.2678615929157248,-0.2590580925080144,-0.24618112072563325,-0.22832299058641325,-0.20454664978703785,-0.17423299158172256,-0.137397597156716,-0.09499531566884989,-0.04906232857498177,-0.002672537012202131,0.040533398988902944,0.0771958412888951,0.1052944615846619,0.12484869239358842,0.1379469568718944,0.14795287759499381,0.15829875801561116,0.17123557322780847,0.1870102062029178,0.2035976320869083,0.2171469271066513,0.22303806129538,0.21749579717761303,0.19925544727070416,0.17059815478934387,0.13689285807019458,0.10467897036704671,0.07919708362137318,0.06286435167117277,0.05528813704642599,0.054430307372206055,0.05782826770803984,0.06333909408187721,0.06932220418455864,0.0746171938286459,0.07842023704597773,0.080196786353741,0.07956777105857188,0.07630897234567674,0.07038902123474838,0.06210476162886308,0.05211147325157256,0.04134628508062793,0.03074443651011033,0.02097839690588066,0.01228670030334178,0.004560780832490674,-0.0024905307815613065,-0.009152990644003212,-0.015684794680693406,-0.022317388401425123,-0.02930603628393387,-0.036827100796243364,-0.04492031831022657,-0.05337873387030252,-0.06178321542441183,-0.06950723980323643,-0.07587101452982799",4
300,"0.41985248441501444,0.4082416807811,0.39253084403451033,0.37421055232064804,0.354590910550585,0.3344554850721325,0.31403059953106593,0.2930770364502364,0.27096936649001435,0.24679160629545327,0.21952381257506848,0.18838458578649953,0.15322643891381293,0.11476373795050754,0.07440676060884233,0.033683447976477376,-0.006324336687969945,-0.045173968227495864,-0.08272486640553756,-0.11867898420733458,-0.15238986207269956,-0.18316039382765892,-0.21068776276664614,-0.23531425189241828,-0.25782713141811464,-0.2790142827651907,-0.2992064425942933,-0.318099969257591,-0.3348589468246985,-0.3484629159120889,-0.3580608432794381,-0.36322622636083746,-0.36397099589991155,-0.3606237818474829,-0.35363738151753354,-0.3434947366493044,-0.33066349202950396,-0.3155976221435062,-0.29866931627230087,-0.28012046078555675,-0.2600447018884837,-0.2384998329042738,-0.21564263462065458,-0.19185395570645158,-0.1677290505030593,-0.1439967644411866,-0.12135474847824668,-0.10033554223787289,-0.08117731581128618,-0.06379063482398917,-0.047774797298805405,-0.03253544194171076,-0.017409433266338592,-0.0018260242511459746,0.014589971543373714,0.031962288844479825,0.05029909313250669,0.06977744021404508,0.09110442042430167,0.1155589396583312,0.14446566024497198,0.17807384472246113,0.21448235557754147,0.24934835137974987,0.27687496221115493,0.2916812340665076,0.2907405338296126,0.2744482755980585,0.24646670089325567,0.21242164749361103,0.17811584429129662,0.1479770105372048,0.12437692217565255,0.1077997758571495,0.09752017460758777,0.0922254562786693,0.0904090007527083,0.09053444463273841,0.09121636760766516,0.09140228960219343,0.09051843680326321,0.08838081188544877,0.0849714773220116,0.08019865130871906,0.07388195225569727,0.06586162055233102,0.05612890789313685,0.044774301996814314,0.03188279225125856,0.017452233172424947,0.001482957381486738,-0.015906364929623384,-0.0343770301408961,-0.05338118960456173,-0.07222233120298949,-0.0901537222034452,-0.10648843648046835,-0.12072762961916528,-0.13264624965485217,-0.14228369509705208",4
301,"0.3108370470097854,0.3083174042740498,0.30633310653508017,0.3041520166734937,0.30122289085850373,0.2972785093505238,0.2922036878098281,0.28587667017485224,0.27809556556660187,0.26853606947946124,0.25666578672574725,0.2416168288127158,0.2221438439621921,0.1967569997661902,0.164051098510767,0.12316112933853364,0.0741423738510794,0.01814523866960366,-0.04276039198285392,-0.10604387094343576,-0.16928154848676158,-0.23049723964558333,-0.2881386212031046,-0.34076406044235796,-0.3867759910205676,-0.4244192793949866,-0.45211534866864544,-0.46893839469037335,-0.47501959494865165,-0.4716178350955855,-0.4608018188213321,-0.44483482409107034,-0.42559302850899927,-0.40424277550747695,-0.3812782056818692,-0.3567620523164172,-0.3306114960337706,-0.3027577948377437,-0.27319787004977586,-0.24196342465063297,-0.20911497231223136,-0.17473187365496226,-0.13889489256903365,-0.10159900301980719,-0.06268539140038615,-0.0218595561469489,0.021076573133786483,0.06585200721092303,0.1113519076744303,0.15554074729036066,0.19578385922479602,0.22951683817212842,0.2549216867022473,0.2713547575825037,0.2793200496053471,0.28008766550944153,0.27510274239565236,0.2654845153095274,0.2517766801626903,0.23408174698072726,0.21245503809185184,0.187394394747452,0.1601098489434445,0.13242964564791576,0.10630911760434242,0.08323700335215861,0.06383223101321032,0.04787954782806082,0.03469396850996963,0.02359606430025167,0.01419499007816967,0.006435620974827402,0.00045066701961114786,-0.003600522435618439,-0.005672199947995019,-0.005913351336729225,-0.004737560576955138,-0.0027938682295094025,-0.0008211061636978628,0.0006337985044931188,0.0014469187032325609,0.001961280098942128,0.002745664505485343,0.004255807603530545,0.006578884187318557,0.009429659433505821,0.012295492229701444,0.014635973285916315,0.016000684934007026,0.016100183091731446,0.014806723650921949,0.01214050197297395,0.008225101451068195,0.0032100880958747524,-0.0027590765082989854,-0.009589339538913555,-0.01715453818578555,-0.025169885669412362,-0.033007063276293935,-0.039753276189717635",4
302,"0.08085889496899723,0.07566073547770202,0.06745630131595504,0.05716325788520826,0.04536323674653964,0.03211247010043439,0.017111628979256888,3.929249255429923e-05,-0.01909059612216235,-0.03965031617929027,-0.06035592913315957,-0.07956417993478404,-0.09582583114480958,-0.10838783392237639,-0.11734026347871496,-0.12340841598618846,-0.12750336491861325,-0.13041296366377142,-0.13269215413305235,-0.13477480548129217,-0.13701638809192163,-0.13961524551662363,-0.14235682723654497,-0.14445334167198187,-0.14457650025647506,-0.14120640164385867,-0.13306671652031032,-0.11953298381372102,-0.1007916270381578,-0.07782509629494538,-0.05217703864538337,-0.02564901488801896,7.655722619137606e-05,0.023700861461930733,0.04449025598458134,0.0622786871447113,0.07742895278894879,0.09068813727951575,0.10301697241089458,0.1152854178270798,0.12798764731796963,0.14100124785384888,0.15358780554004692,0.1645196697654978,0.17236116364900977,0.1757750789297785,0.17394501830747422,0.16689615220407217,0.15559706417852515,0.14164108457318958,0.12676630319872828,0.11240833521880955,0.09954179533421892,0.08864037932229307,0.07973296073428537,0.0724489718179041,0.0662157810591365,0.0604896184154885,0.05499354761133235,0.04974631883859837,0.04499054386725143,0.041027063373332284,0.038139660623927485,0.03651645960222594,0.03622591257858876,0.03712724917934884,0.03884310896618126,0.04075334514504714,0.042143783303551285,0.04237563035390013,0.04108907513926585,0.03824855544482342,0.034098038443238,0.02898046109158592,0.023218182694029976,0.017022593275535125,0.010527296474789116,0.0037974589745183307,-0.0031191902079684697,-0.010195304539951877,-0.017370804481936064,-0.02455355039880802,-0.03159293089433035,-0.03833434594386598,-0.04464368066005553,-0.05047397242499896,-0.05584407596806218,-0.06082402923424446,-0.0654591463138382,-0.06977680238780937,-0.07378633915151223,-0.07753453302838897,-0.08109156502133386,-0.08449758818957076,-0.08770448334335124,-0.09053273232740866,-0.09273864946540933,-0.0941702461640912,-0.0949793431687781,-0.09565487346028057",4
303,"0.3064292696758625,0.29004761210117525,0.26754455857740056,0.24312993414885653,0.22075103596566126,0.20278075429264142,0.18966192361833545,0.18043695662546944,0.1736668864693307,0.16816200114358626,0.1632127930135845,0.15839679657565298,0.1532911776487973,0.14740888323444035,0.14040755712141706,0.1322876053557227,0.12336083426157196,0.11385813202497763,0.10347146170524602,0.09112110719214095,0.07520576765229259,0.05420156772213347,0.02734720006175162,-0.005015276771746069,-0.0415592004661095,-0.08047950405172744,-0.12000509864692921,-0.15874009073651774,-0.19575599346714978,-0.23056997289802394,-0.26296606448221715,-0.29276409328533093,-0.319633571837187,-0.3431706369802977,-0.3631092565441397,-0.37946897190218565,-0.3924251779471747,-0.4020853954479171,-0.4083510277960618,-0.4110116298311701,-0.4098767318779777,-0.4048485420511815,-0.39584225808665496,-0.38271256718544877,-0.3652261448364913,-0.34315914874747455,-0.31640954018123457,-0.2851245870629546,-0.24974622529215962,-0.21102190257688003,-0.16994355577134734,-0.12769593490786724,-0.08556014057685624,-0.044751161654165816,-0.006046542455336312,0.03065050752375781,0.0665711139784953,0.10362605071669873,0.1431042458004782,0.1839653192864078,0.22200526047366476,0.25096939500149096,0.26557381549243736,0.26466116025221864,0.2523179863571243,0.2359889303556152,0.22286956911839362,0.2168560171322954,0.21771684190436436,0.22232253934817647,0.22670351935921762,0.22763382844857366,0.22334666945275772,0.2135377533157608,0.19908092160358593,0.18163335283023307,0.16319807255955332,0.14562052566757094,0.1301510432670524,0.11716782068401532,0.10623105308953606,0.09639054422576487,0.08664703043609545,0.07628259898051887,0.06500451309884142,0.05285999550024739,0.04009565179166025,0.02698119382079256,0.013698850490252323,0.00025867217208613846,-0.013463783557426057,-0.027637702039634227,-0.042330406215680294,-0.057508476523142504,-0.07306345548780069,-0.08892785338436904,-0.10497232147617325,-0.12083824338762716,-0.13569977451682813,-0.14838621677911362",4
304,"0.3584761334511658,0.3530438449030364,0.3478801163019817,0.3433039352061732,0.3394288844346457,0.3360663884089775,0.3328186357769104,0.3292522487282329,0.3250206182482346,0.31988044212637234,0.3136298864091086,0.3060604277261042,0.29697976501628043,0.2863108782655832,0.27417944061298716,0.2608702617129782,0.2465963508179142,0.23113488480015232,0.2135165069751953,0.19194391833128388,0.16402316890383306,0.12722076497314194,0.07943384735133119,0.019619854638551204,-0.05155435456901025,-0.13128465839383885,-0.2148525974329275,-0.29672658544552155,-0.37215489626437004,-0.4383870539698652,-0.49488763400038926,-0.5426390139609448,-0.5831405611776509,-0.6176288856402171,-0.6466659663949131,-0.6700101550852665,-0.6866828913293074,-0.6951987986688751,-0.6939311490343428,-0.6815650224022002,-0.6575364961927807,-0.6223185028534574,-0.5774172105352015,-0.5250714146490961,-0.4677753778485164,-0.40782541989507737,-0.3470187324360744,-0.28653694806298946,-0.2269380905024917,-0.16824154656757273,-0.11014505159649957,-0.052437383360232626,0.0045165915196430095,0.059492902120850566,0.11061571346432919,0.15603087687700323,0.19470861540249512,0.22687259620379951,0.25379748738583174,0.27705085887917635,0.29757196009504305,0.3150140638063828,0.32768450883902367,0.3331186189056111,0.3290622662835391,0.3144264465314166,0.2898835719355283,0.25793532703315186,0.2224493990033135,0.18770659021042985,0.15722734866829458,0.1328486781489342,0.1145218570157806,0.10086442119569067,0.09008268599590363,0.08073966265994781,0.07210546744353652,0.06410772013409105,0.057059189418430356,0.05133133001838397,0.04712319737035664,0.04439012069982562,0.042920951165108634,0.04244665467098274,0.04269579306431881,0.04336478900470275,0.04408588913611472,0.04445637096924199,0.04414960496842657,0.04304028305478541,0.04127364816835977,0.039215439937372976,0.0372792618029526,0.03577690867521843,0.034782800703888395,0.034210458052036485,0.03385312941483137,0.033426084982328574,0.03242388806233887,0.030139165050433125",4
305,"0.30319035641130276,0.300116884228135,0.29878507556043676,0.2979352232300746,0.296675596915982,0.2947448988084561,0.2923307442831058,0.2897446227573168,0.287212583380976,0.28482143427628426,0.28254993469078626,0.2802761713828146,0.27774237594210693,0.2744742395936687,0.2697119671623984,0.2624756235109805,0.2517417467322556,0.23670694417667204,0.21678826203346913,0.1911163869948942,0.15749968474768683,0.1115109648126833,0.04669798041596995,-0.04317542844361966,-0.16021310812879186,-0.2987055094599971,-0.44447157060812503,-0.5785643394475963,-0.6838235024315618,-0.7505616957161458,-0.7784338604253598,-0.774227583694618,-0.7477631095487018,-0.7083069236813824,-0.662730893927818,-0.6151984827019905,-0.5677029662652113,-0.5208291816471637,-0.4745047889512146,-0.42854225906537,-0.3829608003300453,-0.33799470973818146,-0.29394179801257736,-0.2509451878715421,-0.20890219434158874,-0.167497584645101,-0.126423879632944,-0.08563087928532798,-0.04552911718315311,-0.006923736282097304,0.029261395164136172,0.062397113757215794,0.09240208346447054,0.11979491064944758,0.14547258163558607,0.17034839630955667,0.1948440574477266,0.21851248645841093,0.24001599227882386,0.257711603187331,0.2705153965341296,0.2785382971041366,0.2829461742083532,0.28523814391199565,0.2864244257474404,0.28671243851336903,0.2856788671518249,0.282716702671165,0.27735152694966025,0.2693945876297248,0.258879684558325,0.24596931230923846,0.23084512531090495,0.21374325923274518,0.19501728117628925,0.17522436994340695,0.15505947770627815,0.13523760032321053,0.11630386815604155,0.09854752182906834,0.08197726164363939,0.06644090667350222,0.051736822954518646,0.03772399978463281,0.024306556856436567,0.011414803631524695,-0.0010517215833574234,-0.013207073069705144,-0.025182736444104403,-0.03708256390466258,-0.04897769656051221,-0.06086554909976005,-0.07267867682935036,-0.08436523398989126,-0.0959520520518411,-0.1076170560237305,-0.1195435081856826,-0.13166846269339783,-0.14336423331185022,-0.15349307969799897",4
