id,heartbeat_signals,label
121,"0.09130128027471471,0.09252837123348107,0.09527031578752654,0.09817044136252875,0.10024922269963973,0.10119475165303404,0.10117993528738445,0.10051866101160717,0.09943657039454235,0.09801476830079053,0.09622984731299444,0.09399444951246222,0.09119475747433575,0.08772991112002076,0.08355627049662773,0.07874997343204065,0.07347951946265549,0.06795999383712248,0.06236599046739899,0.056839812078262664,0.0515324015771782,0.04669263946291824,0.042620409178570406,0.03950269004810114,0.03711554055410138,0.03462163631681159,0.030557903030906663,0.023134106533513527,0.010679733169120867,-0.00788805155000255,-0.032818554621306686,-0.06350647675686091,-0.09868285911492947,-0.13661660269579393,-0.17530884755832238,-0.21265635927436208,-0.24672216706017858,-0.2760393730886508,-0.2998557631008132,-0.318097023353218,-0.3310915371326485,-0.33917370489241383,-0.3424236931983651,-0.3405813948392478,-0.33314337804808414,-0.3194869838795983,-0.2990531011415401,-0.2715325235566325,-0.2371085988003278,-0.19662659081620126,-0.15166337783616568,-0.1043335703861907,-0.05686846757519881,-0.010993417043374587,0.032542869996061596,0.07401871268098131,0.11414001842013555,0.15307995221782317,0.18959759944481797,0.22085884681222745,0.24310295909721025,0.25298162311723177,0.24889575180894924,0.23182340484424102,0.20524346309425046,0.174255108162075,0.14413694907699037,0.1189558952879014,0.10070206335331144,0.08930169875722713,0.08326363072648796,0.08057363492411312,0.07933758999293139,0.07810141299482365,0.075865759917148,0.07206029449828988,0.06650469248689342,0.05942258205446316,0.05135535891026577,0.043008301609955,0.03500777875109501,0.02775937623156144,0.021401110353415354,0.01590337591984342,0.011143524021246964,0.006969625749249475,0.0031876472530161792,-0.000402816986340121,-0.0039852771783838725,-0.007656504049592616,-0.011421931147498704,-0.015192635471648008,-0.018841053354922865,-0.02228723488252221,-0.025564359929794667,-0.028878147648775776,-0.03250831625723333,-0.036592848841341785,-0.04083566344667239,-0.04448530912156862",4
122,"0.12107386427159704,0.12035283831970185,0.12073765495803283,0.12163631415571362,0.12256898106700008,0.12326454392421703,0.12358465406738899,0.12341166695157856,0.1225990319766269,0.12099380703740291,0.11849468727123118,0.11509251647060785,0.11086689314006519,0.10594086083945427,0.10043963515390329,0.0945132850082837,0.0883802572244095,0.0823588341722286,0.07681313315146605,0.07205001589092357,0.0681880236589033,0.06508266020342866,0.06232541904444645,0.059349936663377775,0.055596221565115664,0.05068287149886164,0.04445382781215605,0.03683754290485515,0.027539577809225987,0.01577798517601159,0.0003044855803768093,-0.020144873619458978,-0.04613719811946049,-0.07691521467286765,-0.11023119148510768,-0.1427806622816976,-0.17111292161652195,-0.19263427766599572,-0.2062861163184883,-0.21259593340975264,-0.21316795411942638,-0.2099575764829572,-0.20476746881433006,-0.19911578465799099,-0.19432868102688206,-0.19154114832140734,-0.19148791264499138,-0.19421410452571758,-0.1990067782167964,-0.20466017027024752,-0.20995566479956346,-0.2140538765378326,-0.21661447256506283,-0.21764316577872234,-0.2172463924637365,-0.21542727141903956,-0.2120038903563201,-0.20662770093698368,-0.19889033778002824,-0.1884596539650527,-0.1751888029458625,-0.15909928476266869,-0.14023703552843592,-0.11845959540078481,-0.09334930597613059,-0.06436618667518419,-0.031225087969733792,0.005782760053337513,0.045757434680979245,0.08747510808084041,0.12963126911500922,0.17072816420410453,0.20858841345404666,0.2399902368699225,0.260971395515188,0.2680476197145363,0.25982150235055823,0.23805556712160625,0.20739328206409768,0.17380519549781348,0.1425989656813994,0.11707074672010226,0.09825311384660679,0.08553888997526626,0.07754390267840733,0.07276309915997492,0.0698546904883387,0.06770850035159859,0.06544110392428781,0.06242499103323296,0.058295945791792536,0.052930689135591624,0.046388125625783205,0.03879260514987609,0.030295844811335793,0.020981997911307157,0.010976653379192333,0.00064068232708335,-0.009102296945019586,-0.016824532606106127",4
123,"0.1080345259978048,0.10683299586480396,0.10626313275561228,0.10630234077892761,0.10678225874533484,0.10739888363082811,0.10780275532266162,0.10769293002860894,0.10687130440207962,0.10523240930742486,0.10269454801793207,0.09909063841634877,0.09409604884383382,0.08726996415375843,0.0782481402599404,0.066973987790268,0.05384871376524894,0.03966946150459588,0.025411349967384977,0.011938196894020425,-0.00018930606179083653,-0.010754489454591787,-0.01975291051741282,-0.027237102861082177,-0.033269002849912174,-0.038086550345794945,-0.042352496532880604,-0.047300956412887535,-0.054597006302807616,-0.06594672512052673,-0.08257903500922013,-0.10482445584332623,-0.13192225788830142,-0.16216112677677905,-0.19326139219697763,-0.22284139113898885,-0.24875375945983536,-0.26928113610088533,-0.28323738749648175,-0.2900508944107165,-0.2897450668040583,-0.2827789619301154,-0.26978321956220597,-0.25139053896278013,-0.22824162191453473,-0.20110077680981397,-0.1708683085857468,-0.13842919991523991,-0.10444680355488055,-0.06932534206960586,-0.03337722569190954,0.0029316963344275526,0.03885810729619826,0.07343508062861737,0.1056367815079127,0.13448122871998522,0.15896006032441076,0.17780470550627778,0.189330592003892,0.19169919624378104,0.18376597844390644,0.16617155944899073,0.1419417001276728,0.11596933898667641,0.09348395512333083,0.07832650026287832,0.07196742607598089,0.07358752650959674,0.08087689464967399,0.09094640419126995,0.10099397565548382,0.10868144597172283,0.11236068066850671,0.11121602352239998,0.1053099034971117,0.095464475338325,0.08300291563568271,0.06942928942291762,0.056155592124526005,0.044275309218063746,0.03439967136801045,0.02657068241796884,0.020331410430965258,0.014941110400262358,0.009666117998803986,0.003998284499111687,-0.002256261510931251,-0.009021461549320209,-0.016035191873232407,-0.02293867122808088,-0.029340516823430585,-0.034902270818843645,-0.03941003164608273,-0.04292372862621249,-0.04578633959376513,-0.04863406457638947,-0.052112338150808485,-0.05654887305425865,-0.061550212332712656,-0.06607979663672112",4
124,"0.02503703547993555,0.023427491157598374,0.021637637366712564,0.02063051400961516,0.021078137142140463,0.023165334241394442,0.026709215166695527,0.03133631909945328,0.036562780961219704,0.04181382197109487,0.04649120030371687,0.05011659947340283,0.05246276752178222,0.05357778086546586,0.05369800011775963,0.053068001695976336,0.05184029020781397,0.05002490102998525,0.04755162337618893,0.04431669235189731,0.04026501412626485,0.0354289485855962,0.02999770047402603,0.024314283493919647,0.018842163668641554,0.014041619883014195,0.010301521868165825,0.007905560197419614,0.007085240923841357,0.00799132939899913,0.010594394730441437,0.014476447623705507,0.018707907237213467,0.021860791976682475,0.022268155542659734,0.018384901231590034,0.009188276852055255,-0.00556205531941148,-0.025195665693968555,-0.04824908255618983,-0.0727941824070014,-0.0969823907784845,-0.11953184392363203,-0.13997704483254492,-0.15851045375403788,-0.17560277772266195,-0.19156324679366032,-0.20627689094341078,-0.21908134650898076,-0.22880793599016186,-0.2338985279091044,-0.2327009923248095,-0.2238641900832201,-0.2067700552634298,-0.18172647565517425,-0.14987790498216857,-0.11286389396697352,-0.0725055730530271,-0.030604628057688626,0.011081635488941172,0.050861363908768026,0.08715302496004876,0.1186114460828123,0.14418490597867487,0.16308564568448478,0.17464768029618336,0.17831735743146795,0.1738897052146207,0.16199488594664316,0.1444332548536769,0.12404151586581028,0.10395506429714149,0.08668532211841265,0.0734652549970192,0.06420386877654108,0.05786441463798389,0.053027711243337106,0.04834829939625282,0.04291368401917575,0.03643959553539608,0.029319354833275885,0.022397201058956262,0.016595966818814284,0.012500988337987018,0.01016882101808006,0.009155839310607011,0.008756588892201544,0.0082391780149281,0.007054239682585728,0.004909489266098271,0.0017864794602996115,-0.0021562216278475377,-0.006651655756574365,-0.011443743938218148,-0.01628946735707057,-0.021040795047376465,-0.025600868587511066,-0.029896636875620802,-0.0336911047164726,-0.036572532354837456",4
125,"0.08887550681974285,0.08648906550942095,0.08322440126357009,0.08008787248444241,0.07764706009344124,0.07583208015837126,0.07418083600101616,0.07219620068206403,0.06954287374360002,0.06605227348107676,0.06163984862277594,0.05624389962191678,0.04980916318571946,0.04234298286307278,0.03407327681130534,0.025584289511983244,0.01785534436423794,0.011968335647884742,0.008655299501320407,0.007886974963540405,0.008857086323309005,0.010244501599149441,0.010578458547516129,0.008410825507597058,0.002417476156427928,-0.008488337776980465,-0.02486800466888009,-0.04648705685282223,-0.07215694348954424,-0.09989123608709827,-0.12729060091733713,-0.1521253992201247,-0.17281048757626666,-0.18862724333144756,-0.19952998612755724,-0.20577853924867368,-0.20758166308110204,-0.20500455158570793,-0.19802706480234758,-0.18669511162077718,-0.17118657719047384,-0.15187458285305835,-0.12933292933507773,-0.10436857571272394,-0.07795105469537171,-0.051095836242082776,-0.02464303964987627,0.0008705890876998801,0.025231130121183748,0.04833528838270648,0.069926701954307,0.08935958619035164,0.1056441283838124,0.11772047364016638,0.12489045733885021,0.12704650432800244,0.12460609461304964,0.11815932993862385,0.10823097153451225,0.0953220088908179,0.0802647502594174,0.06446570103601862,0.04979733924118984,0.03804305688871942,0.03031440317337178,0.02672533830365187,0.026530676145940263,0.02848239880294523,0.0312633089102399,0.03377775509819017,0.03535269336719496,0.03575543188230065,0.03512247818757716,0.033745418615050454,0.03189457955945804,0.029674212227050356,0.027056470498645763,0.02396930592370236,0.02044537814377262,0.016649374417495644,0.012854483629178348,0.009313420800886096,0.006186832065878889,0.0034749166190241876,0.0010621929607556868,-0.0012327092196003087,-0.003533547291870859,-0.005852463801512858,-0.008056409849522994,-0.009974710983000012,-0.011507063527511213,-0.012741413329062146,-0.01390990917607135,-0.015281479283858451,-0.016991651190638085,-0.01899095067188039,-0.021067025674665646,-0.022980657112491393,-0.024559908088745974,-0.02576639336086392",4
126,"0.05801285535197642,0.06179071611411288,0.07007912698188881,0.08114475735906301,0.09322858312411259,0.10490726465332981,0.11516896675007024,0.12335833700502946,0.12911673918349376,0.13236488643597283,0.13331117522003325,0.13244172187964207,0.13044298726805154,0.1280354479763216,0.12574361839290238,0.1237404192314798,0.12176079792757491,0.11916442919313397,0.11503421415826015,0.10833796095535111,0.09805525541579138,0.08332511644138488,0.06353223739575553,0.038373388835889644,0.007798840156869408,-0.028122038872708727,-0.06940338236611249,-0.11612445819815131,-0.1680444949225949,-0.2238667096046739,-0.28071732845443775,-0.3343329284338345,-0.38011533197964165,-0.4144305340525498,-0.4354758804603267,-0.4432928224825653,-0.43919727748968446,-0.42502278121691756,-0.4025813331543794,-0.37338284656530774,-0.3385998412171536,-0.299105986230047,-0.2556040326664578,-0.2088049542031931,-0.1597048865963437,-0.10977359010334525,-0.06092263681354426,-0.015156385172090975,0.025861365386362106,0.06113960030633647,0.09044934710830038,0.1143114354067857,0.13392497452281435,0.15101478298695598,0.16741436836608659,0.18445435148859832,0.2024011191525517,0.22033797182080772,0.2365174415548552,0.24898094473682741,0.2560797862946328,0.25683191803425126,0.25110990135393135,0.2397109642955147,0.22415971190260414,0.20627032680117563,0.18759292743192668,0.1690847287491003,0.1510997372412921,0.13365276664906994,0.11667891755021509,0.10018918269480892,0.08424074912388596,0.06886934914316434,0.054016240387569414,0.03957591329681215,0.025499280617021447,0.011949009007042821,-0.0006569554027910929,-0.011711646710785728,-0.020643795508479557,-0.02713162616595577,-0.03124840043556304,-0.03341328705271446,-0.03426016910998175,-0.03445832567182083,-0.03462708574776807,-0.03527665384627543,-0.03680117848395409,-0.03941714441745098,-0.04312504998554717,-0.04766272513479891,-0.0525857198092291,-0.05732324461423288,-0.06136411884954596,-0.0642816436521908,-0.06587945706106973,-0.06624527178258455,-0.06593705588027177,-0.06585594023973368",4
127,"0.15592447360618023,0.15182566440633072,0.14758199480956624,0.14320886872366745,0.13892388524516908,0.13502125507292706,0.13167024027591911,0.12883256437363566,0.1262991174289534,0.12374567515218082,0.12076430733914911,0.11691179815903086,0.11180908942711176,0.10525045046966075,0.09724383727368457,0.08802177951917423,0.07793516712412019,0.06734238474777032,0.05643382244504935,0.045160740947220335,0.03324570219013756,0.020362781372012417,0.006257249953555588,-0.009291991835002289,-0.026821015642720658,-0.0475554973356247,-0.07349774038145118,-0.10679731720520436,-0.14855875134450325,-0.19759871680284458,-0.25006619993480816,-0.3002934190872144,-0.34262005653163663,-0.3731529788245931,-0.39067001818880875,-0.3963437216821073,-0.39277594152178663,-0.3828679660609289,-0.3690212243600355,-0.3526914298646966,-0.334328243122479,-0.3135195360305383,-0.2893406151818969,-0.2607171819296097,-0.2268135794401942,-0.18735527520952155,-0.14297607714820937,-0.09539504394328935,-0.047259950855179866,-0.0014227661158581206,0.04004614687343877,0.07662504098405365,0.10929624268774174,0.13973722461913818,0.16915061536642462,0.19749742890491273,0.2234830672447139,0.24529529336130707,0.26149011351522966,0.2715351464197988,0.2757225132557046,0.2747575263996924,0.2693560281243872,0.2601601867955199,0.24782651649253018,0.23315640794781145,0.2170318989766047,0.20026078939231295,0.1833796683955562,0.1666156393909155,0.14993252004987445,0.13316749854590437,0.11609475490888954,0.09850623200924735,0.08027239753593252,0.06149641949407991,0.04260227387154947,0.024342263063800162,0.007589185082010896,-0.006904762260460107,-0.018737910300636207,-0.02788618146267896,-0.03463992339180644,-0.039427501741013726,-0.042698912094500496,-0.04481549316651923,-0.04606197171103599,-0.046674413759081546,-0.04695228218745573,-0.047290653075404476,-0.048174534906870736,-0.05001913931715851,-0.05303585449052295,-0.0570944451492188,-0.06180982042446703,-0.0666538960176386,-0.07119650081875961,-0.07521672175255034,-0.07882095078665352,-0.08233576537617049",4
128,"0.19743588399670298,0.1867099378334991,0.16958896384849909,0.14320295643457626,0.10483468762800086,0.053244561009124114,-0.010151152313060408,-0.08076751517861225,-0.15160922356271822,-0.21530886015554418,-0.2664602838991341,-0.3029664402279726,-0.3257713246963634,-0.3374781211055258,-0.34088249556825034,-0.33812091080909457,-0.33061058423065925,-0.31931585905392024,-0.3050179554188397,-0.28833193246221156,-0.26965928976197096,-0.24913881118868275,-0.2267470194689345,-0.2023901544276414,-0.17599367313019743,-0.1474666452361697,-0.11667908911570213,-0.08343045583313713,-0.047556829806442824,-0.009095502466236915,0.031453423818751824,0.07300110852516495,0.113943061543057,0.15256573298895693,0.1875243154404418,0.21821416472495847,0.24477704811024936,0.267854532963377,0.28811172302841714,0.30578094580143067,0.3203426327458978,0.3306552232947926,0.3354672535600971,0.33411870731876925,0.32689549978719956,0.314909796230878,0.29959605045402893,0.282300462712467,0.26408262347177325,0.24574161372332548,0.22778068849647304,0.2103707591611983,0.193324027892402,0.17626606647795207,0.158842037297672,0.14092543054687234,0.12264327668150199,0.10433661106622583,0.0864157790900133,0.06926435414615839,0.05312749186683852,0.038129566187162345,0.024335743009225252,0.011915769873530602,0.0011952327684816577,-0.007376274616036627,-0.01342813459532688,-0.01681572675666687,-0.01771491858390495,-0.016529339495927386,-0.013792694505651903,-0.01005246437092544,-0.005888542531016894,-0.001913962048910145,0.0012140093797305962,0.002912956691092372,0.0027527384801835364,0.0005247118404771989,-0.003817073811353877,-0.010154731939620465,-0.01821232701105302,-0.02749458637718849,-0.03736954163430384,-0.04721516661436431,-0.05666412066559379,-0.06568786556820583,-0.07455489700245344,-0.0835902939357982,-0.09299795254119547,-0.10275044818441814,-0.11268339195385635,-0.12259456627171783,-0.13236340199596097,-0.14195585726419568,-0.1514056659912002,-0.16074777930094886,-0.1699782642854133,-0.1789920166890313,-0.1875653876349379,-0.19537263865325882",4
129,"0.30319035641130276,0.300116884228135,0.29878507556043676,0.2979352232300746,0.296675596915982,0.2947448988084561,0.2923307442831058,0.2897446227573168,0.287212583380976,0.28482143427628426,0.28254993469078626,0.2802761713828146,0.27774237594210693,0.2744742395936687,0.2697119671623984,0.2624756235109805,0.2517417467322556,0.23670694417667204,0.21678826203346913,0.1911163869948942,0.15749968474768683,0.1115109648126833,0.04669798041596995,-0.04317542844361966,-0.16021310812879186,-0.2987055094599971,-0.44447157060812503,-0.5785643394475963,-0.6838235024315618,-0.7505616957161458,-0.7784338604253598,-0.774227583694618,-0.7477631095487018,-0.7083069236813824,-0.662730893927818,-0.6151984827019905,-0.5677029662652113,-0.5208291816471637,-0.4745047889512146,-0.42854225906537,-0.3829608003300453,-0.33799470973818146,-0.29394179801257736,-0.2509451878715421,-0.20890219434158874,-0.167497584645101,-0.126423879632944,-0.08563087928532798,-0.04552911718315311,-0.006923736282097304,0.029261395164136172,0.062397113757215794,0.09240208346447054,0.11979491064944758,0.14547258163558607,0.17034839630955667,0.1948440574477266,0.21851248645841093,0.24001599227882386,0.257711603187331,0.2705153965341296,0.2785382971041366,0.2829461742083532,0.28523814391199565,0.2864244257474404,0.28671243851336903,0.2856788671518249,0.282716702671165,0.27735152694966025,0.2693945876297248,0.258879684558325,0.24596931230923846,0.23084512531090495,0.21374325923274518,0.19501728117628925,0.17522436994340695,0.15505947770627815,0.13523760032321053,0.11630386815604155,0.09854752182906834,0.08197726164363939,0.06644090667350222,0.051736822954518646,0.03772399978463281,0.024306556856436567,0.011414803631524695,-0.0010517215833574234,-0.013207073069705144,-0.025182736444104403,-0.03708256390466258,-0.04897769656051221,-0.06086554909976005,-0.07267867682935036,-0.08436523398989126,-0.0959520520518411,-0.1076170560237305,-0.1195435081856826,-0.13166846269339783,-0.14336423331185022,-0.15349307969799897",4
130,"0.3247977042441297,0.32102076347480246,0.31779358882778175,0.31463986656727505,0.31120549835967093,0.30738988264279976,0.30330665483748853,0.2991355427839627,0.29496928829055946,0.2907135720987698,0.2860697616055665,0.28056636248216227,0.27359961121248944,0.2644093067967451,0.2519580276411276,0.2347616323482321,0.2108254898686054,0.17780954232557578,0.13340738602229762,0.07576713572157756,0.003873294507035996,-0.08202435379159767,-0.17981292825633644,-0.28496296829348766,-0.39051908924601964,-0.48804996271397993,-0.5693914681390481,-0.6284898422263033,-0.6625499702963796,-0.6721345013546868,-0.6603806815965257,-0.6318009770305476,-0.5911082904765012,-0.5423777597140828,-0.4886623640338069,-0.4320152675646921,-0.3737794119604808,-0.31497591871917596,-0.2567039653526332,-0.20041892111219795,-0.14795860406838857,-0.10121557694137995,-0.061611848668631786,-0.029660303738570204,-0.004896045277836492,0.013838427043498358,0.02793999336218722,0.03868587587090755,0.04704339856293249,0.053632464612571096,0.05873697229669983,0.06237097985661311,0.06439422383229709,0.06470744479811297,0.0634465522611719,0.06110066869738684,0.05844756340768631,0.056332460541551055,0.05539642509229459,0.05595787438361011,0.05811568214745966,0.06200917743231782,0.06800165361215349,0.0766613198221261,0.08851607266673933,0.10374150719636421,0.12190267424300238,0.14188277692845752,0.16200644586576407,0.18035263856012662,0.19513395080839435,0.20504753118112018,0.20947540977668305,0.2085195281271358,0.2028511542144792,0.19345192319218774,0.18131002687256925,0.16721390101111677,0.15169116241799052,0.13511090663371939,0.11783340703186396,0.10030533179128431,0.08301650293183649,0.06637971624434313,0.05062808640407612,0.03582362459692645,0.021944141706743303,0.008979352762506054,-0.0030422084013724815,-0.014081566601629736,-0.024144997339039853,-0.033323246866644896,-0.041790193681087384,-0.04987647476488921,-0.05802492840589257,-0.06681160781582463,-0.07667350348679969,-0.08759807380568418,-0.0987045121655391,-0.1083845095502155",4
131,"0.14010149101803257,0.1351012157072174,0.12813416878846895,0.12111767925890687,0.11542981111770856,0.11146778564524301,0.10886784722477094,0.10698300491228074,0.10524826791896646,0.10331868049623727,0.10101929020092704,0.098191916960572,0.09446054975287171,0.08897614067920978,0.08023077230882081,0.06603666381877543,0.04394033789806362,0.011955978267308986,-0.030569380097712262,-0.0824879449501752,-0.14088458156103462,-0.20158248095769615,-0.2597411067776887,-0.3105449309219446,-0.349901814810627,-0.37517025702553997,-0.38553045858147517,-0.3818902258738103,-0.36631302177747094,-0.34140452824844447,-0.3098133826871652,-0.273981352855341,-0.23592148346061825,-0.19708613233540917,-0.15827205679687506,-0.1197465918805245,-0.08147428922232752,-0.043439871970637034,-0.005826950827194088,0.030906991253729754,0.06614209261754692,0.09919534168640343,0.1294210948573395,0.15617525955251088,0.17879546658193504,0.19658294195018453,0.20894879286224513,0.21558047533052305,0.21663004708999373,0.21271852899021323,0.20484959572619618,0.19417937532668061,0.1818303231441028,0.16869772252164061,0.1554009194828371,0.14227886238299275,0.12951486547444735,0.11721225551731562,0.10547577551228116,0.09438153318496123,0.08399275635423314,0.07434343583054187,0.0654945681618227,0.057506463936939145,0.050429651647878354,0.04422735848352727,0.0387872874549218,0.03391857851275759,0.029436769453802386,0.025189427127184666,0.021110941898815683,0.017169701030273488,0.013343336687241553,0.0095552129387593,0.005725757743930637,0.0018011622445269215,-0.0021832516438236027,-0.006152331353466101,-0.010011634894355526,-0.013712608819745342,-0.0172267973719189,-0.020565205783022733,-0.02374128161824479,-0.026796793870336955,-0.029762545321081302,-0.03267885245485003,-0.035562578927385624,-0.038439183631323426,-0.04130406551057386,-0.04413440741142105,-0.04684550669633042,-0.04933340385967888,-0.05147679913979897,-0.053215890528109155,-0.05455060777906284,-0.05559257055144318,-0.0565063332505048,-0.057486666171924106,-0.05864737745282056,-0.060022734866382876",4
132,"0.4489002459466477,0.43829154476788623,0.4252481214411143,0.41187577324436037,0.3998153341428537,0.3897836317018382,0.38175403337768715,0.37536477816437575,0.3702030481065145,0.36590232877532847,0.3621255335058269,0.35852158535667045,0.35466856629665194,0.35003033062901445,0.34392316320273975,0.33538140794894733,0.32296522871993877,0.30443426257407075,0.27653797161514576,0.23505027760098984,0.17541075660624433,0.09406078353129171,-0.009584245150527415,-0.1314081646054009,-0.2622372775779486,-0.38972732351972184,-0.501815997122361,-0.5900865507333031,-0.6513337950437101,-0.6870837346920691,-0.7018119467261374,-0.7010587434526279,-0.6899947647502773,-0.6726564005609219,-0.6516565750497929,-0.6283394924145089,-0.6031306122919224,-0.5759877281639689,-0.5466967546355219,-0.5150546717744307,-0.4809137808898083,-0.44426599495575925,-0.4052842445506198,-0.36437587332143234,-0.32215506225783413,-0.2794577794488307,-0.23729550474356992,-0.1967508123972475,-0.15866838163011038,-0.12334431973336818,-0.0903876381602216,-0.0590420385146771,-0.028756488984354733,0.000306330505830954,0.02729139933589131,0.051099842304538345,0.07097683367418828,0.08673422139469189,0.09863013370670354,0.10707013934022883,0.11249703458087518,0.11541161775930148,0.11646752500163549,0.11642297155826936,0.11607065648636691,0.11615170911574324,0.1174026729082302,0.12058967177780547,0.1265591164248472,0.13614100990883898,0.149984757244496,0.16824789106023164,0.1903322633072948,0.2147170401288559,0.23912666448697606,0.2609221481624073,0.27766052975760414,0.2875016133005997,0.2894529658825685,0.28336736766498577,0.26988625498319824,0.2502611727586616,0.22615565910614654,0.19931751330817243,0.17131057323100957,0.14330013158414434,0.11606879740587311,0.09011960912094535,0.0658688882467276,0.04369906681058039,0.02392810314274696,0.006618726969404021,-0.008525164322907064,-0.02215326928232003,-0.03501275399541598,-0.04766761996991287,-0.06025735686794981,-0.072502933444411,-0.08382764225138797,-0.09360989271766754",4
133,"0.6315095055411017,0.6191234018304447,0.6040442864553718,0.5855811759142184,0.5607543475534211,0.5235069199952305,0.4652010833150476,0.3768654232671909,0.2529529002035425,0.09517257652084982,-0.08600922012040307,-0.27370323282075937,-0.4498409182523968,-0.6002902266307093,-0.7172694846696559,-0.7988095399188786,-0.8467178639767565,-0.8647218837496131,-0.8573156126687513,-0.829238874193978,-0.7851847238002758,-0.7296125904515682,-0.666491347121517,-0.5990994004480379,-0.5298844553780584,-0.46054310316756686,-0.39215917603753736,-0.32542575322945755,-0.2608080209868348,-0.19870628638378546,-0.13951009218432237,-0.08365003099596396,-0.031612850953073035,0.01595464296834259,0.05824508043116977,0.09444425357072594,0.12414248434550018,0.14769693111853632,0.16639153392412037,0.18223336097936885,0.19761045731097338,0.2148429279058578,0.23575942734530897,0.2612180079380284,0.29079116884280143,0.32271639388413786,0.3543412337274289,0.3828893555143356,0.4063700494327114,0.4241494440551937,0.4369806232183508,0.4463058584245759,0.45320960794960113,0.45750030347842635,0.4576380742473314,0.45157710457997446,0.4381464376508941,0.41797657188416476,0.39345253529651564,0.3676429670542494,0.3429904497351631,0.32041705415274196,0.29933433621279576,0.2782903657249204,0.25589917531199907,0.2314829493320194,0.20531956319325007,0.17839938298182034,0.15198820936997454,0.12711245584890246,0.1042778896824002,0.08339639215879058,0.06400238622911247,0.04552302843575157,0.027571730728454535,0.010024368157400099,-0.007040491736796772,-0.0235662313171367,-0.03963513662798693,-0.05549389193245802,-0.07139549034607179,-0.08748458913082446,-0.10369691579707874,-0.11981167821438468,-0.13551042392595858,-0.15051974983846458,-0.16467614939926273,-0.1779968795064628,-0.1906190650478935,-0.2027440943822867,-0.21450816599440628,-0.22594428554173523,-0.2369456774718871,-0.24732755965401515,-0.2568923878839142,-0.2655384342209842,-0.2733262920898124,-0.28054727709670224,-0.2877060964626337,-0.29543654317071116",4
134,"0.46087788737661484,0.451074073622231,0.43948574597784795,0.42772108679932935,0.41694619655485393,0.40752609956404284,0.39915133117414214,0.39107513957918794,0.3821431557729479,0.3706237303721709,0.3539947076294142,0.3289701796367805,0.29191891312404095,0.2396889884825948,0.1704661012540808,0.08413672377985626,-0.01787294328467337,-0.1328550156188607,-0.2564719109344663,-0.38203100447937854,-0.5003452267269071,-0.6011968680260945,-0.6760310604405394,-0.720495595016423,-0.7352992702551114,-0.725173119367792,-0.6967210458645471,-0.6564474572312252,-0.6095697599215218,-0.559735321816048,-0.509212263563706,-0.4593027762657208,-0.4106821150139305,-0.36367320325221175,-0.318361017450821,-0.2746990861106594,-0.23260006183346682,-0.19213339589926126,-0.15367609758618206,-0.11799799198943817,-0.08609802032392522,-0.058908923238741084,-0.036899849093042225,-0.01983887190180167,-0.00672072877719454,0.0040599085947602975,0.014491675264887705,0.026681323487137976,0.04264446201326172,0.06398097713626266,0.09148193672317487,0.12466001872506588,0.1615638071416136,0.19904144323962544,0.23359300559495172,0.2623866767597551,0.28404266356158353,0.2987383057943989,0.3077784879875815,0.3128396965357933,0.3153427515635831,0.31604904664964506,0.3150336989009488,0.31186150515355837,0.30596147207417895,0.2969476878724605,0.2848795977078439,0.27028518531773765,0.25406578074312014,0.23722700660934698,0.22065116453378897,0.20487839313826783,0.19004908758741967,0.17588676414777582,0.16182171805800072,0.14712897541519032,0.131178953752754,0.11362852076161961,0.0945854586179371,0.07455809714350964,0.05429468164992535,0.03446681373993121,0.015450161029339493,-0.0027878311201094685,-0.020545378556486527,-0.038179929707851196,-0.05585752532492888,-0.0734774629961008,-0.0906792056956438,-0.10700035937217439,-0.12200037652987317,-0.13541192458430867,-0.147183947599659,-0.1574762929150423,-0.16655892488162377,-0.1746915285092687,-0.1820448858515727,-0.18875447949949992,-0.1950407107244045,-0.20127620627645265",4
