146,"1.4452009644043904,1.4316291743604328,1.4238848736009744,1.415251527664236,1.401914296177851,1.3911323454043456,1.390507131375327,1.3950149216057144,1.3914188871478297,1.3694899868549761,1.3232168259748975,1.2490792245575704,1.1442130184174437,1.0247856442991334,0.9050058422630374,0.7742899098660446,0.6211290904878426,0.4622985175337489,0.30194856914016366,0.13838751851321876,-0.03610091746380367,-0.19626159443686847,-0.3624076000947228,-0.596363907664277,-0.8395197651865052,-1.0035416509853863,-1.1828485472737307,-1.4663266569303153,-1.8150390349694796,-2.0750917560512923,-2.2429620675285373,-2.4270490286635966,-2.5898814551037646,-2.6927032687306713,-2.7257974435945473,-2.666568806186105,-2.4885488261661393,-2.2124455247055232,-1.8582393086779554,-1.4358420669381429,-0.9940355957329798,-0.5697083006176664,-0.23066993342683545,-0.03732126757696584,0.05835076916867944,0.11274245627354629,0.13160232904701985,0.11773631452500169,0.09779944915549693,0.09820983502579358,0.1348579081915817,0.19713488714068286,0.2508941773921649,0.2858655269895235,0.3037329155781819,0.3131540466422125,0.3191303609801614,0.3130849481234527,0.29430275148206547,0.2717124358220509,0.2500910499946263,0.22787734086309025,0.199181741725599,0.16585145251197456,0.13948555396674334,0.13318767686342592,0.1423322342234548,0.15095194142542773,0.15829203286150578,0.16663527036093814,0.17353349105583432,0.17603147108824785,0.17757595037220236,0.1840477763166002,0.19023399248642958,0.19666791066816547,0.19882236005341908,0.19698428273636726,0.19987396477279418,0.20850512752690104,0.21202596320085348,0.208614696978567,0.20756258175844172,0.21142488285126132,0.2145092489996006,0.2154171192660052,0.21798134064350977,0.22402723563454846,0.23505667403137898,0.24777443681354916,0.26063382512755484,0.2722669204221225,0.28205003046812394,0.29817218633689896,0.3224658467091484,0.35317437853106604,0.38652954474558654,0.4291362852257876,0.4801712106325754,0.530007913268896",4
147,"1.0091387899618784,1.0165036749832765,1.021889978240596,1.0281707449558066,1.024859210338361,1.0115534692895758,0.9943517575540124,0.9717742396144056,0.9488588546527026,0.9324008588838784,0.9204740765753727,0.9135271831217946,0.9093581308920218,0.9059928764545313,0.9040617369499557,0.9002457848528742,0.8945418902450937,0.8874559800303459,0.8779530395918917,0.8710113455365753,0.868839475128538,0.8644389640029948,0.8503616495246717,0.8225189251103018,0.7824521507724539,0.7282566982862647,0.6518948790289579,0.5547625044961155,0.45521718494477903,0.37171181531325775,0.28369722864731073,0.15197122130050242,-0.02522071289923572,-0.18290801837408724,-0.3186924773026098,-0.45446874585636615,-0.6168138087388932,-0.7998643342068751,-0.9693474333487622,-1.1263019563317451,-1.3801616574811129,-1.8192439805011376,-2.253765180742357,-2.5066666623866336,-2.6401549681447856,-2.7725274317832627,-2.8895484471571606,-2.9492707976979933,-3.0142253218411375,-3.072600626624741,-3.076699027632252,-3.0274975224800427,-2.9406485009838526,-2.7576614957369627,-2.4336355676395978,-1.9851268647186098,-1.4933500722161372,-1.0060105866132385,-0.5965015707931257,-0.3383914030988097,-0.1577025267257778,0.016699045418752965,0.16844538287517896,0.2597784769157706,0.27492625896265555,0.24241280863968465,0.19576723703691615,0.16473907212787042,0.17234751640624976,0.21516552406678394,0.2739987474823935,0.3215397497336355,0.33722969667499325,0.3290298630845403,0.32154124144301965,0.32863479154729724,0.3615097851871397,0.4132581207623472,0.46479213236992867,0.5154778593873002,0.5709945882507512,0.6217219658567679,0.6624453747083947,0.6967545981091986,0.7297431552865343,0.7741904026764479,0.834225887750964,0.885592677681371,0.9116198912316664,0.9316270028402186,0.9556316443125678,0.9794260930102634,0.9984250190880434,1.0154750809074118,1.0354159672036607,1.0517203900974783,1.0589141936772242,1.0606471004063098,1.0599821836137018,1.062914853944883",4
148,"0.4641177977468176,0.45774538799001663,0.45430785159926024,0.4502989813872589,0.4468069045370495,0.43887771651017404,0.4283540540891584,0.4227216478925975,0.4178282508334936,0.3985733550390742,0.36402708040501386,0.3277480236071584,0.3020154947346716,0.28479017469920254,0.26677956563907146,0.24612216835547396,0.2332028701517581,0.23544592750965565,0.24551810499265048,0.24089461998440753,0.21655114336761377,0.19005593349311872,0.16873261541747403,0.15362053799124237,0.1598174879456214,0.1886576958486213,0.23080847901714702,0.27976564965991274,0.3304108188661201,0.3799676927276323,0.42634391440783315,0.46793553874350313,0.5057298512086761,0.5376720044572936,0.5559152089532675,0.5526096221934027,0.5320329703839304,0.502898562106906,0.4671991742197923,0.405315128234847,0.30308997112305375,0.20758248965946396,0.13711423106825565,0.06533756177169187,-0.03122074399717223,-0.16550866097777409,-0.3381248230975549,-0.634917690487956,-1.1511620823866135,-1.7069069615522174,-2.094688521425477,-2.3316098758821986,-2.4955241422224503,-2.580962565116294,-2.5931284194511193,-2.560128239612753,-2.4499535420759404,-2.2577576955762257,-1.9989788091720637,-1.6577985153190846,-1.2394202538742565,-0.8215601318344812,-0.4639462901327599,-0.22496545096423876,-0.09085513505412895,-0.004450606481720437,0.040475611576129,0.05188650044086279,0.07887341884082527,0.1400088939876793,0.18057332353856909,0.15052061557317498,0.11131571647140931,0.12013163390853868,0.1461938926587672,0.15055373173930744,0.14704824950532372,0.1618969578045801,0.2060543406817375,0.2752656540326252,0.3609780985963902,0.43438880930556106,0.47588516489976634,0.5035405822489856,0.5328508793603521,0.5818084193919868,0.6554815359230435,0.7357695289614179,0.7997991951453418,0.8297461020238686,0.8245815813108317,0.7925246266354513,0.7526348071689772,0.7192242076642013,0.6878883512208696,0.6588855486653615,0.6424807492816864,0.6397409986780347,0.6265734587343534,0.5866477101479479",4
149,"1.3297051824401336,1.3295066052360636,1.3205369366991542,1.306901919992476,1.297988484752236,1.2890107840435894,1.2693984352239678,1.2356469823346803,1.1896531579240905,1.1407481616263913,1.1029851942754645,1.0744439961428465,1.0583669211761864,1.0462130797921527,1.0172170220572183,0.9672903415088029,0.8996066171603214,0.8341409890926402,0.7933911553079689,0.7474902467790532,0.6572365483519997,0.514279570917373,0.3396388150969758,0.12647704857431735,-0.1298560486199131,-0.39248591094540786,-0.6103154466734783,-0.8036291900350533,-1.0340680304664454,-1.3148325909015472,-1.5822539913689544,-1.8405185433927511,-2.149509137529881,-2.4060208003540353,-2.5239619972187395,-2.5962276818422154,-2.653432103682797,-2.6136654141392714,-2.4467672127909976,-2.234693829385968,-1.9945734527916699,-1.688407305775336,-1.3496489891299852,-1.0804111451278795,-0.9050726052700864,-0.7468249506712362,-0.5676373859967687,-0.39627368618075376,-0.2728619627561757,-0.20053569681359426,-0.16212869822637807,-0.13223984774567288,-0.10201955563110017,-0.07520547930774066,-0.05863031855206552,-0.05619164210237293,-0.05286472944688425,-0.03755456132205284,-0.021621594484063644,-0.013754762982028573,-0.008191476385283586,0.008217388164621836,0.033445238985128384,0.057267456941643785,0.07368331461273711,0.08955931070417075,0.11474791193990683,0.14030057755315808,0.16567320959670542,0.20882042729920203,0.2634077703102582,0.30529749583515375,0.3275805561877536,0.3427911429185363,0.35952719750364304,0.37351839129878295,0.38589907082269326,0.40269782316061564,0.4172521883021273,0.41484363196031193,0.4038381881548033,0.4030174252874791,0.4132726666349258,0.4210408097262439,0.42275185375804714,0.42367592119013164,0.42972055071800597,0.4348313931345077,0.43620176988691417,0.44167213287920193,0.4561997639906785,0.4708242719390351,0.4754132316800942,0.46805432114400636,0.46031541445760205,0.46424865934877857,0.4708738705086444,0.4713608430337529,0.46389922943298545,0.45127115853752875",4
150,"0.7361131556771003,0.7584514914178713,0.78185791270594,0.8022728172431408,0.8172993948532579,0.8316921680445488,0.8508330985403763,0.8712113746787096,0.8871783674875839,0.8996302393368603,0.9074786480734465,0.9076652784048609,0.8950188096403673,0.8552340025727665,0.7934729663559279,0.7334979190847428,0.6835059851512777,0.636705007280238,0.5835964335948831,0.52204986855634,0.4438840691043463,0.3658749153384234,0.31089476601792443,0.2693287892571019,0.24046950829940206,0.21568119161894278,0.18662284552346037,0.1605873424616721,0.13378710413527722,0.10659070412692023,0.08785953888993975,0.0821900256543337,0.08105185110951563,0.06983601601911871,0.0546529309599984,0.0676806576922529,0.10821712245633025,0.15002223012623733,0.1716401241394146,0.1772714753042301,0.17415123002104405,0.1464484965472038,0.04932360166543104,-0.1563722614608679,-0.42849470958319696,-0.661421039531599,-0.8330364453002665,-1.0618311468417843,-1.4168883120684375,-1.841472533575207,-2.2341075082745383,-2.5584436619974382,-2.7938860401564125,-2.917651279767578,-2.9201159567386465,-2.8796767961554046,-2.8264579085429355,-2.670376703238311,-2.373067503625673,-1.9883741611202215,-1.5854407449489767,-1.1974734685513149,-0.9043552920849256,-0.7659857810257836,-0.7259317679252533,-0.7132379420998054,-0.6932905199473893,-0.659798746849779,-0.6184961203899381,-0.5819021486665397,-0.530897012394026,-0.4366338909157139,-0.3241100487976383,-0.26301134128257697,-0.26548394781018414,-0.27386003772843237,-0.25277493080571223,-0.21674991814229616,-0.15239219842617213,-0.05911197697851189,0.05792502149538892,0.21225593742956192,0.43687105912308155,0.7198639155771269,0.9584364374453662,1.1018880676573737,1.174259609704722,1.2243099462167581,1.2949323010594287,1.37009032518747,1.4249924183344076,1.4653585852870876,1.5066908837017392,1.5443370670356922,1.5674026222812285,1.5769353289809844,1.5896078333930124,1.6147398075867252,1.6516751614897691,1.6812079995937113",4
151,"4.605138079956571,4.522031776347596,4.356017538115939,4.111283006288825,3.8034755586400797,3.4465668122152158,3.07598633739498,2.767534103662488,2.538610921565506,2.3202504273721205,2.0256830394551395,1.6527122725386096,1.3434465914245952,1.083702837677171,0.8191109394045435,0.5946874995019313,0.5184369438207785,0.5105797806527341,0.47013592557143435,0.3677742571167102,0.21212128561248667,-0.026775979722025944,-0.29072605371656635,-0.5338232090502792,-0.8389423107343104,-1.1916032316325338,-1.5075935094986415,-1.8799715831476407,-2.2142428595939876,-2.5090536599071225,-2.8839049752456436,-3.3274090241492784,-3.7889342324403383,-4.138797063965406,-4.283380234451966,-4.2443051194592885,-4.111814475192736,-3.9663548938697435,-3.8244932229886235,-3.6656795112087766,-3.492924821462772,-3.2867054731786496,-3.0296193301510757,-2.6851161285335374,-2.281717663387755,-1.8847450646016504,-1.5243089115663135,-1.1882739795329629,-0.9159471496742284,-0.7545375537934522,-0.6307241541764126,-0.5167691010123354,-0.4093172411658572,-0.31136383483409197,-0.2236377263711851,-0.15525667151967956,-0.12498720136390756,-0.10663906362385328,-0.08735988052192845,-0.07090472686759342,-0.055840204541007965,-0.04165953165080499,-0.02369509226186839,-0.003338451137604226,0.020035277739956947,0.04370069676460775,0.06345272457944684,0.08680745801440737,0.11221238683646795,0.1372818977714314,0.18475328684687586,0.2930080599037349,0.42183295297474355,0.5170756790824245,0.5977612143297031,0.6781309055270177,0.7503351556476177,0.8149846149950146,0.8651567852155633,0.8978750492860836,0.9173116157265968,0.9280367693341096,0.9364848818084672,0.9524621983740476,0.9777526833932966,1.009568408380176,1.0407789008876709,1.065763829316346,1.0828499396307663,1.0924450500928529,1.0951780024209652,1.1021584934275097,1.1160445174129423,1.1297330990278658,1.149405437021664,1.1683222026452444,1.1732767973015266,1.166126216012561,1.1565788718840526,1.1432261129587342",4
152,"1.0532695059575659,1.094215954643186,1.1408740285742076,1.2004295147600645,1.270911562854252,1.3431197286280616,1.4099421555520228,1.4660715381206129,1.5111522659130285,1.5395943671513423,1.5478211038990373,1.5374351295344062,1.521329132810945,1.4865369944133429,1.4230403340903934,1.3630244262190234,1.3404043404965633,1.338252335269393,1.3367040502105278,1.3462891573786662,1.371212886160686,1.3892506967634777,1.3943176935400952,1.4046622202793642,1.4158367473716402,1.4295575439949055,1.4504026841286395,1.469683895307626,1.4745126173324428,1.4690132869311063,1.4604262203340737,1.4316418692653112,1.3948454971821578,1.3579525687517306,1.315478300126899,1.2618133959393494,1.1795318238931047,1.0184067671740324,0.748917402110024,0.30774587164607947,-0.4073603146892517,-1.391344554205756,-2.376213313195911,-3.0023519689681755,-3.315645417270829,-3.550906577359608,-3.8497008796329673,-4.145579911325239,-4.467763675076026,-4.809448691462101,-5.0655324635513965,-5.2119218614693,-5.281476424566493,-5.295549023165999,-5.253758668299673,-5.138898682385614,-4.921265806636885,-4.605657037485041,-4.245909654127714,-3.9175305147249775,-3.667082627903328,-3.4684475834021486,-3.2345437722957837,-2.9391897377708385,-2.5893432675209893,-2.139191680064993,-1.6350570650333447,-1.2060159673298245,-0.9159450514604961,-0.698426862649336,-0.496696659017696,-0.28773092105392317,-0.03472059098067393,0.18547949701777833,0.34245018805708016,0.44360877905851115,0.5247578869050681,0.6081346666112043,0.7064206758160351,0.8161634100399403,0.9585829800192037,1.1396058873344106,1.338624901664498,1.5343064591798796,1.7109692897953406,1.8607612634548638,1.993999923527359,2.1276820014317717,2.276950345491105,2.420797899364783,2.540927429027499,2.6404234986288153,2.7305856462250366,2.8192333360582444,2.914799213070369,3.014518058809426,3.1016313195133183,3.1793159291999604,3.264173344011595,3.3556757820601217",4
153,"1.942387424948703,1.9798661724934616,2.0148686749270146,2.051197199587831,2.089146771210056,2.1256935981257703,2.1638726419990695,2.1976662534181965,2.2207535235919718,2.2420175239538125,2.259611675992227,2.2562769103552984,2.216859392362001,2.1436799854770197,2.072925064770809,2.025691519534421,1.991871128272467,1.9588937632166932,1.920793150224112,1.886250437586479,1.8585481116246116,1.830492250092953,1.7811314857839342,1.6603352698886797,1.4834058592186925,1.2648895848335193,0.9940126512158121,0.6553391237176309,0.09481876925859578,-0.5920035466933173,-1.1244171308835307,-1.508120812698837,-1.9387459731013197,-2.3351174477761463,-2.696621046927805,-3.058057898897827,-3.333315170913415,-3.438251892929914,-3.440913946122528,-3.4317656071872094,-3.477623347228242,-3.6382887011300724,-3.948857237628471,-4.330646737133527,-4.629328622499124,-4.7380543665781,-4.588153997233293,-4.271049711975402,-3.903446581801849,-3.561105996029161,-3.2653813544484134,-2.9838010917682958,-2.618514067807004,-2.22164466172332,-1.8758959315672372,-1.564020964917751,-1.2790900401461596,-1.042205734999751,-0.8579148353004409,-0.6961577326060582,-0.57350282404968,-0.4972493587667166,-0.44954342651891044,-0.4067887633092342,-0.36785577918819334,-0.32657730014139164,-0.2846111520753887,-0.2359152469026844,-0.18743342977800603,-0.13998143658828877,-0.09220389159933129,-0.053626304674077474,-0.005616156965886354,0.050247514039345464,0.10217065226552369,0.15975679606116455,0.22736552296496626,0.2891092234012378,0.3541914948708089,0.44779240616302807,0.5741682523123548,0.7321410601858592,0.909180853768632,1.0810728964859688,1.2312068594768304,1.3636831293866092,1.4818916692697224,1.5901511956688679,1.6905485354375749,1.7806841887349454,1.87023142346965,1.9598282707623642,2.0429884507632443,2.124172658819878,2.206969014192347,2.299550743899295,2.3975566830146997,2.4825540259451158,2.555939537150297,2.620968283018333",4
154,"1.5891962291176935,1.64485666459933,1.6918605595258138,1.7314008386627804,1.7683538419153084,1.7993162856010607,1.8178652228175127,1.8218458304388214,1.8223452371637232,1.8322013480041903,1.8499096881348462,1.861647641116042,1.8750621791064828,1.882687895971431,1.8741195458854838,1.8595451534740692,1.8233574001215667,1.7521356909419188,1.6328895767982559,1.4679312304561127,1.29276185102843,1.0601505288105664,0.7917728865790921,0.6290046469044932,0.5551648949705098,0.5334126100659483,0.5547016535835111,0.5975923357204254,0.5900119228202526,0.5140659160998046,0.4588370373863593,0.31041861749287086,0.07657701539600181,-0.10855553747757636,-0.33979586916573606,-0.6562922101254844,-1.0327328845689132,-1.526135463425894,-2.153817185490123,-2.8094639512637993,-3.3907812367484347,-3.9034379286290086,-4.344969275688076,-4.699141982586667,-4.960502046381184,-5.059708453343482,-4.9129996792209925,-4.562844104340165,-4.15175880630686,-3.784349538362061,-3.468280640948913,-3.1947503176644543,-2.9309315916076697,-2.6426109038713195,-2.3025243119513066,-1.9649136062881776,-1.7130308835918882,-1.5159835560465877,-1.3343389572627016,-1.199606801729504,-1.1114389312281847,-1.0174481462921434,-0.8884607223054382,-0.7237362275886383,-0.5531106195068629,-0.4208961904471453,-0.3156214803807951,-0.2177966422518825,-0.11621358014245614,-0.01839583000050443,0.06321048426812918,0.14329313677698546,0.21772966124738546,0.26971923904734474,0.31862361193682387,0.38742515407419825,0.47740596915447053,0.6012360288352262,0.7357237558685906,0.8494956373777893,0.9565666456926184,1.0541878158692761,1.1364023062554276,1.2066052856022198,1.2723028455300927,1.3413870778960317,1.4219394677138164,1.507967129855457,1.5833238003830103,1.6465772031946666,1.71445746036687,1.7768085210980475,1.8337588675818757,1.8921049648728727,1.9409215865759237,1.9855450601517335,2.029876382590257,2.0714877863308967,2.106678085754462,2.141615145617126",4
155,"2.1708807562422026,2.155802009327626,2.1260849565527087,2.0913729571624318,2.054708600662594,2.0217590242097545,1.9908206016705126,1.9454774388936882,1.899413332809125,1.8665177528806984,1.835886940773513,1.8143197455689781,1.8073209357595894,1.8088510898408952,1.8098675819195746,1.7977142342223529,1.7717099626970116,1.7340852963358546,1.6984154469887491,1.6695111281499244,1.611564882476086,1.5122973618239286,1.4266356233756594,1.3533327211720196,1.2813745861086117,1.1839892905176925,0.9883646035570173,0.6385949761358432,0.2779232200206387,-0.008125991939640309,-0.27468244401498026,-0.5041683710987428,-0.7083336342745074,-0.8812809050170809,-1.0772040887313137,-1.3673056391913823,-1.6848401394764214,-1.9863065565749496,-2.3603003983507187,-2.774898563910854,-3.137929096098262,-3.4362114555264758,-3.658517054455769,-3.822133267031655,-3.9624521892749294,-4.133858620376582,-4.32984432977671,-4.514181450340744,-4.630954269201667,-4.650310065308107,-4.5610015025809245,-4.411066258417936,-4.276614562212652,-4.032929193874709,-3.5417655224175557,-2.99181703945969,-2.4960381556973212,-1.974439700645281,-1.4851488152338577,-1.1240882890771084,-0.9090137383681924,-0.7641406354822021,-0.6334627957500658,-0.5517567572145087,-0.5227372322830371,-0.5047853570750783,-0.49475600218851645,-0.4767695611562565,-0.3992303740422949,-0.2514030554581511,-0.06752679803851691,0.11699528145927346,0.29500399744183653,0.4568297538506114,0.5904382530600703,0.707882510846942,0.8203667793445293,0.9184346526098996,0.9956278889038332,1.0735944999970135,1.1621375920035504,1.23699375258283,1.2847997798461102,1.3310093874569224,1.411312847888873,1.536730573652729,1.663116162208975,1.7527993516730087,1.8197811781965674,1.8793532607366197,1.9303464841711793,1.9676125584307513,2.0018884121437006,2.042980088323277,2.085158025661413,2.1255888189766887,2.1605265271212586,2.192978720312253,2.2200575397710107,2.2493881401188087",4
156,"2.0079277989061777,1.95236609672257,1.9036399655785647,1.8761563050971537,1.8688123468306248,1.857368180076373,1.8236258542917807,1.778755100538031,1.7538157305420348,1.7542022944836217,1.7658603127855872,1.783627371626452,1.8009589147466882,1.8119558738918973,1.8246031402201632,1.8326245653641968,1.827331357885778,1.8098910457828703,1.7849389852914532,1.756994091086542,1.7319687999217157,1.6971580979426082,1.6508309837838386,1.6006043184858785,1.5040598268259935,1.3678934436699595,1.2390222383302687,1.0969475460562637,0.9447442876288019,0.7589816003986785,0.5434138257539478,0.2072724510074832,-0.4651193015764742,-1.3178370027227069,-1.9595901913461504,-2.391146865733912,-2.7118805751959405,-2.9755308504334077,-3.155168287259344,-3.2774655606849037,-3.3434514334037746,-3.361685688882359,-3.464562649401841,-3.6993949117108227,-3.9818189807426947,-4.251562657760488,-4.504069445191323,-4.706562024773669,-4.7645282998141925,-4.584814436523416,-4.1755194980372385,-3.6311680033704308,-3.116902543038516,-2.740995113406131,-2.4568704647731363,-2.217677411223206,-2.0078249646146644,-1.7984194543531147,-1.5790973864425812,-1.389771878988026,-1.2262733463904902,-1.0696095355110435,-0.9212275018055447,-0.7858572593911448,-0.6654494521240262,-0.5404418142982814,-0.40566111116185666,-0.27909693246531064,-0.1606935548804438,-0.04098706708817412,0.059703945019776244,0.13095010878989455,0.18764710041623683,0.244275840449624,0.30506984687512545,0.3740871976516375,0.45392164271520113,0.5399263029471907,0.627546279844883,0.7137755507881316,0.7953330168381145,0.8679010947112809,0.9465673270380142,1.0480672383625533,1.1938944008226045,1.3740838400844029,1.5311803407967497,1.6501694185113658,1.7407611173145983,1.813241577962836,1.879756138405772,1.9474404449403353,2.0206920896364355,2.1028199881518272,2.1996733525087313,2.3040560168342346,2.402761305491797,2.496132313394149,2.5865318273721822,2.6694140402921125",4
157,"2.8965639170467536,2.860466435934755,2.845083942934366,2.8477622320896567,2.865193729820353,2.8810252732256383,2.885083617228845,2.882165979181289,2.8704394331055814,2.8433743109315928,2.7994671400657563,2.734811290162414,2.6280774804387397,2.486688693810773,2.338601485059644,2.180467587523993,2.014771732879069,1.832464509917834,1.639098584080306,1.448914179150801,1.2874827279262753,1.1542176468088043,1.0307322028648125,0.8612007981325526,0.6169020951241914,0.2947175406871537,-0.10395595685878967,-0.6153285781172667,-1.1688345693339324,-1.6682080523616802,-1.9385249083154643,-2.134720326688366,-2.548668943474278,-2.9636322601912126,-3.2359379740079106,-3.5159375557549346,-3.6803726515711217,-3.7163371586493668,-3.7784472108484666,-3.972964996114176,-4.279348392649999,-4.550641393554114,-4.685958666184038,-4.723250119459994,-4.697713753655552,-4.581154750925477,-4.365302746753534,-4.082002838602221,-3.770021906439708,-3.464488474241907,-3.138844064577172,-2.7534849600903915,-2.2881724909695746,-1.786905908987293,-1.30493433036037,-0.8995482222366041,-0.6606822470052461,-0.5707584404739328,-0.5575844683003224,-0.5715468871493621,-0.585620763291757,-0.5580996524408969,-0.5090449016564127,-0.44888504430006104,-0.37630520900159015,-0.27989053209574366,-0.17313471172218187,-0.06611932444353635,0.029578063577624603,0.11951443150419039,0.20657905295468615,0.2935975871959611,0.38990585295117985,0.4874755628900215,0.5682183601832266,0.6328393213342172,0.6941494956572338,0.7510844144699677,0.8070750324884013,0.8637519425996132,0.9234933268107364,0.9860753404672189,1.055126792912299,1.1369725819744407,1.2476915462606304,1.3827440654196872,1.5115390037025094,1.624182207638734,1.71309396744333,1.783322097590382,1.8519982929980934,1.9209686954678875,1.986412897242536,2.0353155028992376,2.064000430144975,2.0837385366401766,2.1067449179486135,2.1374315658933862,2.1667131201535774,2.184207770309173",4
158,"2.1882664677737274,2.2157780120883586,2.2354260916708717,2.251844505012341,2.268660604985421,2.2844467657636414,2.2989447343172644,2.3106774582440552,2.3185744618848525,2.313338715289197,2.296595347407365,2.2887762572301265,2.283023609859345,2.270485583646646,2.245215413407646,2.1989023319513596,2.162586868171402,2.133960436680164,2.048959199452814,1.9111009141081503,1.7692881567378196,1.57350757717475,1.2695867667024023,0.9357155027260746,0.6394531926698337,0.2838543910798831,-0.22682828655856746,-0.8571856283633121,-1.4204787317751493,-1.8777080575083258,-2.2950631045603838,-2.6617780449925155,-2.8731323886394686,-3.0285110085884757,-3.1875594090683084,-3.363598864154008,-3.5891321768482896,-3.86504135111541,-4.125183968357572,-4.2670161895205645,-4.2372429823044975,-4.081829493149003,-3.8327673995585223,-3.5269268293791884,-3.241067630616137,-3.018865919808632,-2.866239265380962,-2.7887590250120784,-2.780305283756921,-2.7773009376434,-2.6541503074648705,-2.3770950462165854,-2.009612516817398,-1.6248701180359446,-1.295695905167293,-1.0624098280518584,-0.8710903590879517,-0.7188227439232926,-0.5989333953156106,-0.4488504105565947,-0.2722955957922877,-0.09547571717773018,0.0782470440619879,0.22070898441471243,0.2677682904224914,0.24276785159630054,0.24470094264093922,0.3003669151602256,0.3383641889253267,0.3313873965577697,0.38088543969509536,0.4757674230403208,0.5422524844866504,0.5537922089956118,0.5346596422606258,0.5327353047134951,0.5785049242748318,0.6737690573915818,0.7731179802804871,0.8372965633844396,0.8608997041589646,0.8525132635931914,0.8513292174532339,0.8729652602911415,0.915691867566881,0.9697920128270963,1.0182368824442445,1.0557241449838148,1.096081827242291,1.153164217450208,1.234167100329003,1.3320021052923958,1.4309408394880452,1.5290737938364232,1.6220488878344037,1.7070760117068806,1.7847517857611108,1.841755886041569,1.879342046662814,1.9072050569650891",4
159,"5.022212574612006,4.975149674473645,4.9088177910987465,4.8017398371568785,4.650289200170901,4.469913844403673,4.266086954713231,4.042527594509895,3.8182699613530127,3.5612104295631792,3.199809673211674,2.7415040164082662,2.2870914034500682,1.89405000804641,1.5478883456581596,1.2013653813438303,0.8155966158791834,0.4257717729833188,0.07170502905011222,-0.23382917739343556,-0.5336083795881872,-0.8552375571353092,-1.1883745610737328,-1.503283682257968,-1.8230148445439953,-2.1684381632142182,-2.5268011075859027,-2.9040016644354356,-3.2705703056261948,-3.553801049722072,-3.7188234145423538,-3.819321426454221,-3.8973030219729896,-3.95280322794528,-3.9807421225769497,-3.982398649808175,-3.958784377711015,-3.8751877392974245,-3.66031119742412,-3.345463708161966,-3.046268226376074,-2.8273811395315027,-2.6950852668605396,-2.6304868577653027,-2.613895412400174,-2.585656471706944,-2.3872620548173957,-2.1040254209367095,-1.8674195292842608,-1.6297426680036282,-1.4629343878588825,-1.437994226624081,-1.370276955740457,-1.192701531910613,-1.1052764397980952,-1.0674126481159134,-1.0031573581745254,-0.9290232121163569,-0.8121102704648533,-0.6655498781937417,-0.5392376552435998,-0.44296363889382784,-0.380130575582041,-0.31909571605504805,-0.2201033913207744,-0.09362251209090577,0.02360878929981136,0.11928583920285418,0.20824991448030983,0.2892232674018942,0.3512470162383514,0.3966050792572757,0.44547460563076413,0.5035617683471583,0.5714104913009534,0.6390751064793978,0.7034958183066675,0.7668423275173117,0.8282281505784894,0.886237675899539,0.952361736488541,1.045927128204422,1.197239145239723,1.3450153404314298,1.4392117691526702,1.5090892092673278,1.5686108316792247,1.614028193153751,1.6424814392941514,1.6588153186047272,1.6716569385785007,1.673497880579296,1.6663469388012526,1.6670885786836207,1.6754379753287587,1.6783108673688987,1.677032031249074,1.6798990415303328,1.688409723781021,1.6969067788934162",4
160,"2.7513829805017087,2.72609242943021,2.7008485052914897,2.681648302420176,2.6674716587683958,2.6498997871597334,2.62572775966094,2.6056553184778646,2.5951290469658566,2.575205817444365,2.543197229213114,2.4926382531028484,2.42488982688445,2.342420384650624,2.2247504938067224,2.0493002169187435,1.8676230711733182,1.7023335720314146,1.5589305245980851,1.4279523618602834,1.2579208877933246,0.9148066242998761,0.4043680422543301,-0.13650428323433594,-0.6469753762562422,-1.123220635125188,-1.565827800082212,-1.9953542142866185,-2.354640828160926,-2.413580202461519,-2.4623415562706814,-2.6752030650113765,-2.7036481099153353,-2.605654407755441,-2.582502951969073,-2.6598379724441545,-2.766181849327639,-2.9270621693777454,-3.153572233115673,-3.3605730882774045,-3.4844550831329864,-3.4819472916923426,-3.3983261815888492,-3.292552002271307,-3.1832802868502044,-3.0518534397462007,-2.907599871349663,-2.751134299504978,-2.5763125196485834,-2.378192868873573,-2.1420506366053726,-1.8710724770419092,-1.602002241397258,-1.3822167066749975,-1.2075507654032258,-1.0466816852117258,-0.9105763961639484,-0.8042244914784582,-0.7211493268579316,-0.6657280578115319,-0.6176607724661409,-0.5484024210302139,-0.4466686507185391,-0.3385025228300982,-0.22980312538034364,-0.11292086149579328,-0.007268780920761886,0.08462322377500464,0.17060608186697168,0.24909033931614077,0.3174655986007213,0.3803962399220482,0.44296983822419844,0.49261775536532737,0.5282585380226823,0.565639231828274,0.614788751828505,0.678471015689951,0.7550074542500332,0.8399711773143894,0.919558709340279,0.9868421943567705,1.0449608278494609,1.097432038478676,1.1401385985294232,1.1758543860177049,1.218689161900161,1.2719880599890507,1.3274127992213602,1.381860506353067,1.433455072799395,1.480049362079083,1.5183007626331884,1.5499138430074504,1.5813183454648507,1.6114353820622882,1.6353719595632377,1.6544166840645758,1.6697422609508152,1.6839752118457054",4
