id,,
75,"-0.01304947733643097,-0.014341711848011307,-0.01526431417194618,-0.015133259023388024,-0.014567042377012562,-0.01409286820947575,-0.0139516082332804,-0.014025072988854526,-0.013895646030153919,-0.013386150248806405,-0.012771808050693834,-0.012724448719331205,-0.01329745407903965,-0.013439381402466866,-0.012639297658857684,-0.011688619416572732,-0.011403912004668948,-0.011663568386209466,-0.011939088838229528,-0.011950561041171037,-0.01148378254928123,-0.01059322008950736,-0.009577123487903016,-0.008717544041302927,-0.00790806119924975,-0.0062071017644675375,-0.003220134101294514,-0.00013815117156512624,0.002474505844592745,0.0057359431408045,0.010572978391612253,0.016307057672777292,0.02173358258219349,0.02615816510246427,0.028918529236979018,0.02988342358052326,0.029826939572590028,0.029514889230730257,0.029479957533616596,0.03017055421742515,0.0314554502912332,0.03292947345078828,0.034317186710148884,0.03503007577140144,0.034330257909142514,0.0321167855549509,0.029169833660601163,0.025979053302597033,0.022597936960722043,0.01961944495706841,0.017249543572084525,0.014877466422190122,0.01213402183109924,0.008936457297377909,0.005447287108121757,0.002162716204681281,-0.00047573489952001946,-0.002357002893133675,-0.00380648276205664,-0.0051334664422905685,-0.006307444449831889,-0.0073728165138779445,-0.008613605628478516,-0.009990048534806673,-0.011004165243009956,-0.011516482037486508,-0.011798673401069715,-0.011962005042956803,-0.011941959494459753,-0.011517125585395194,-0.01069286249000212,-0.009960977906286084,-0.00976670823098319,-0.009967355232342878,-0.010122003275043978,-0.010227366750745204,-0.01052478943048829,-0.011028282509781495,-0.011600634134519339,-0.011899626268012498,-0.011593681961583113,-0.01068139191871742,-0.009319452258589433,-0.007847220173455571,-0.006690526396558039,-0.005938114247123205,-0.005459045464245416,-0.004878536188005822,-0.0036858856349157865,-0.002452324471088896,-0.0020332883180404493,-0.0018925663044653818,-0.0012305617218962839,-0.00040674332992662876,-0.00013406410306726624,-0.0002465895697989495,-4.56486746541751e-06,0.0004587588808181442,-0.0002354554568155809,-0.0022002359798086735",3
76,"-0.012911663842929966,-0.01519104494558371,-0.017241502745148574,-0.018020909238304572,-0.017864128830634707,-0.017167820367284092,-0.016271258603577254,-0.01529023492483289,-0.014418706431771788,-0.013914868367017441,-0.013775777626736707,-0.013885579504235857,-0.014146273243873686,-0.014425276704744971,-0.014651559658580005,-0.014673407179108033,-0.01412810979016127,-0.01320870933766094,-0.012660735259868494,-0.012715585369772964,-0.012848533821500918,-0.012492325323672338,-0.011863392640204085,-0.011371702502232905,-0.010613304042254967,-0.008953602382390402,-0.006234761782333231,-0.002634888526608148,0.001615347125858757,0.006589766191217594,0.012619287625021791,0.0194714170078511,0.02583641358354488,0.030345698910792696,0.03256562748273556,0.032904467435563245,0.03203752169450824,0.030518509388126336,0.0287687178806601,0.027113004152005793,0.026004816209292236,0.026019798074806866,0.027150483097887756,0.028801652054808724,0.030728271069068003,0.03258404318253322,0.033260577944313086,0.032275916769056556,0.030110131468010615,0.027247606407698355,0.024544806160265886,0.022775530198097138,0.02129843801094783,0.018993604753051396,0.015865509971985714,0.012476638047316413,0.008969349393932735,0.0052934603526578194,0.001917769919707435,-0.0006524410011743975,-0.0026729423081078285,-0.0045120910701459405,-0.006324316831796517,-0.00807109540291745,-0.009558474903918313,-0.010872265605870568,-0.01229503762609968,-0.013988913114999113,-0.015632950701793658,-0.016636747962183895,-0.016805860121218374,-0.016116095595978208,-0.01445716315043738,-0.012069198097213463,-0.009614513970969407,-0.007808130795333101,-0.006984361773366643,-0.006892604795852242,-0.007112461282421767,-0.007677665830475966,-0.008614359932291149,-0.00950534579704937,-0.010111224447864553,-0.010355259821019425,-0.010227239462032134,-0.009884053403064141,-0.00932839016878434,-0.00865031434911595,-0.007858849660863865,-0.006924927319382157,-0.006270759720787,-0.005923601870971684,-0.005291481325640113,-0.004280047253717834,-0.003290967835101355,-0.0025421761849662716,-0.001860565719936702,-0.0013428793455291799,-0.0016279314754287788,-0.002482811534486984",3
77,"-0.0040468481959314295,-0.006681811485896694,-0.009341914140272245,-0.010845337019022738,-0.011104616758301933,-0.010471766525941617,-0.009658141461938663,-0.009058798005776858,-0.008782906513951527,-0.009040622071317006,-0.009843435270647904,-0.010598503706404139,-0.010615620092982558,-0.010033749222778388,-0.009463416489316756,-0.00898857940096176,-0.008429623167118871,-0.007998781860936444,-0.008113847407077157,-0.008563908446651447,-0.008639221899993887,-0.008262644185731638,-0.007856362844904874,-0.007591293779237451,-0.007257663233048217,-0.006770904770410868,-0.006458783857939743,-0.006477541503595363,-0.006675838682971891,-0.006856708162783609,-0.006772286319762177,-0.00635619288135425,-0.005856846868069698,-0.005664627928195498,-0.005917018004050534,-0.006243160292514149,-0.00607161152069674,-0.005027595589129408,-0.002902193579615908,0.00033696003586214385,0.004200590630940304,0.007910714142506325,0.011504758162291406,0.015706093640833196,0.02030791462458653,0.024312020793337163,0.027442154754702186,0.029911741047493223,0.0314703986657891,0.031938012229926205,0.03188446539662876,0.03212353570188459,0.032978543995058174,0.03439976295911429,0.036065227347243434,0.037228504748338775,0.037324036772755476,0.03646012457192904,0.0349689226052165,0.03285256512848278,0.029865311539802708,0.02615021019399416,0.022373092195313526,0.018925586737112754,0.015637480965076944,0.012433939878658873,0.009602650045133942,0.0071466574951911666,0.004541164508565343,0.0012414906905423018,-0.002823453602818382,-0.007262373733801897,-0.011907012271295925,-0.016716963759032977,-0.02087758765233344,-0.02312167858424158,-0.02328806613809259,-0.022543759755786097,-0.02180833971253926,-0.02119504075423112,-0.020566429331077107,-0.019491879820708102,-0.017668643592812394,-0.015676692922714563,-0.014113472816263462,-0.012906527359074826,-0.012075278755018348,-0.011691543349147349,-0.011503007706364865,-0.011156875644279862,-0.010532992811240871,-0.00976597245844496,-0.008978537550611954,-0.008248609066032475,-0.007537022920207526,-0.006927233221773188,-0.006545558915704186,-0.006100897357573132,-0.0055520717172010126,-0.005320385776665326",3
78,"-0.0034489889956830777,-0.005866961765148115,-0.007128660242362528,-0.006640797708367729,-0.006220907887456328,-0.006576418434803,-0.007550002439905834,-0.008844013226008807,-0.009885474040914166,-0.010360645158118575,-0.010634867399878511,-0.01111180846109433,-0.011735784031729424,-0.012214359354834947,-0.012298007490414709,-0.011912733807324383,-0.01091082163967283,-0.00945320969483271,-0.00799989658786926,-0.00654783195971903,-0.005147946919261348,-0.004211746895083135,-0.0034998237860849324,-0.002179825019817505,-0.00023790763757108868,0.0016637437349495965,0.003821204024201885,0.007392696065488091,0.01251589771484174,0.01770488893328309,0.021385363251151146,0.023163153824164784,0.02381038703915489,0.024421129817918996,0.02532944236528134,0.02612604219281306,0.026508142073252805,0.02655754602724847,0.026216692543016118,0.025223149205078732,0.02371645302248032,0.02192064261021137,0.01967151598652317,0.016659865762349513,0.013085765808145355,0.009692316448625282,0.006987082547253776,0.00505617615587578,0.0033872330589910793,0.0013441421752348193,-0.0009861193042161598,-0.0033240377474869076,-0.00559295638760654,-0.007734917034788957,-0.009746017973296883,-0.01156363295501589,-0.013173224904500846,-0.01457812760011612,-0.015550452568563078,-0.015954800444656192,-0.01574465550268589,-0.014894541222833235,-0.013739555128889858,-0.012624427329021581,-0.011364110582599174,-0.009724088234000283,-0.008181161530980585,-0.007199612633477515,-0.006734025494179896,-0.00670268220073944,-0.006713135332333309,-0.006388644244142483,-0.005893964256180162,-0.005276476596727808,-0.004438981143719378,-0.003626852022213467,-0.0030100345709709875,-0.0025753394608569735,-0.0023696958855763395,-0.0022044685810879705,-0.0017972548518315756,-0.0011255748492845497,-0.000567746333619612,-0.0003919480761214178,-0.00036432311178824506,-0.0001862073299114253,6.8132560344214e-05,0.0002710104775943689,0.0006603217226441305,0.0011962223223481727,0.0016239221964353123,0.002164747750378615,0.0029817650029075327,0.003623037061033507,0.0037434846067608274,0.003637295333695223,0.003654385291802842,0.00354732647902406,0.0027101680787872673,0.0014207427386716542",3
79,"-0.02516678803529948,-0.021318751228486477,-0.018296235257468374,-0.017434101240185185,-0.017217193756990046,-0.016703575958776362,-0.01598437336267533,-0.015482127367967391,-0.015271513960627203,-0.015073476735948166,-0.01492290089634285,-0.014991064869966597,-0.014837448499795514,-0.01399194426619288,-0.01283521409652455,-0.011972283856429566,-0.01148386262447565,-0.011252973389240473,-0.011259318665461593,-0.01144048777739548,-0.011621925934442223,-0.011570557774876478,-0.011073500254499047,-0.009910758238985906,-0.007809698303880341,-0.00464144168704439,-0.0006923128270215351,0.003637851927633773,0.008368433782315887,0.013476567740611678,0.018395531889269456,0.02271711479166616,0.026121344461487506,0.027878973544423147,0.027913834707809393,0.027190490550766166,0.026717430099281514,0.02675339681763944,0.02676830350447168,0.026301264623627474,0.026018597408415278,0.02673141804151935,0.027827622104155236,0.028264054470123923,0.02771977676437687,0.026892068151434967,0.02688573919349657,0.027421041238529176,0.027340731218595593,0.026267309272206885,0.02452814286791738,0.022847636981423225,0.02179435445220268,0.020997767141747503,0.01976401179414289,0.018097238292710927,0.016024383516271112,0.013223067079316642,0.009655212328046225,0.005877052177905906,0.0024467417679739922,-0.0007865506656578036,-0.00401117350022151,-0.006905056746011828,-0.009358016302915328,-0.011620898928737411,-0.013614509121468665,-0.015149686652511263,-0.016258966998481506,-0.017032904167416207,-0.01782439137358105,-0.01876514058182599,-0.019275412873007935,-0.01900638007292299,-0.018330843354393056,-0.01778629854211089,-0.017491490771488483,-0.016978327993935838,-0.015839609846833524,-0.014383747417979986,-0.012936375289872792,-0.01125621474813554,-0.009675169998930255,-0.00890414663435557,-0.008546292610111639,-0.0079390479009801,-0.007091452171393731,-0.005948502814514978,-0.0046856177145897515,-0.003989179461748482,-0.004072523185879362,-0.004248315983964468,-0.003735625280012811,-0.002579502325630423,-0.0014077234095448699,-0.0006429405609690297,-5.571688126970731e-05,0.0005167865779933667,0.0011010273258205139,0.0019072651430863674",3
80,"-0.010642069493249876,-0.009286717376942547,-0.008387796563167377,-0.008395985597632702,-0.008659556944947966,-0.008836138792513507,-0.008689608310984281,-0.008016441548049896,-0.007148788842676779,-0.00658362463212471,-0.006156423074627285,-0.005561336141459511,-0.005180284446908379,-0.005250958612835144,-0.005732869938323851,-0.006537856700403175,-0.007127756550950451,-0.007270267839091141,-0.007225823126732825,-0.007174635396853757,-0.007336518236206013,-0.007558279855779115,-0.007439449501467674,-0.007146851833209386,-0.0070688893712459455,-0.007405117485812754,-0.00787809572230938,-0.007756668088030369,-0.0070285843976207185,-0.006638384821083865,-0.0069320119957700654,-0.007308774887171063,-0.007401147793298465,-0.0072365437439788766,-0.007033075081565282,-0.007145099823340356,-0.007589309167484168,-0.007901516617637008,-0.007618697291128809,-0.007060764456048946,-0.006834197717325505,-0.006862229191718444,-0.006795158820355557,-0.006353457764095599,-0.00528773932401401,-0.003575627115017424,-0.0012110649352942843,0.0020780283213955864,0.006427960364753904,0.011836734645142108,0.0185083562070327,0.026087502951217617,0.03275249630955995,0.03666051789040452,0.03793068689986849,0.03778570542167527,0.03741919747961686,0.037732678087106786,0.03870345074523761,0.03983725868293271,0.04077396788213224,0.04121539428017201,0.04107863437148311,0.040381805020560796,0.03892081711943908,0.03637737364642668,0.032886422621014114,0.029275669855593225,0.02609584114591597,0.023166895488133693,0.02014918687722958,0.01667602364240864,0.012648046747491759,0.008531893115535802,0.004750310133068897,0.0012222546030124654,-0.0019526852042436732,-0.004400224101809139,-0.006488869957072402,-0.009151432552401001,-0.0124838756012262,-0.016139014262851373,-0.019687196630939555,-0.022225320626855366,-0.023481499250405824,-0.024231710406392437,-0.024905837279056556,-0.025236585090348623,-0.025231258449452815,-0.025119923705284597,-0.02477945902544433,-0.02416750453335098,-0.023508809866770786,-0.02282064325567107,-0.022007948280903883,-0.021166110787330092,-0.020313501764100947,-0.018848788350568926,-0.01596860390679701,-0.012326112697797306",3
81,"-0.008736247206048042,-0.011119014628209856,-0.013364539382618723,-0.013770312692718778,-0.012516358756887946,-0.01096534381573977,-0.010108043003317135,-0.010048677021912256,-0.010644790955752992,-0.011505083180612052,-0.012040215992610626,-0.012194383031861045,-0.012340622010767688,-0.012606533271553144,-0.012700109723006281,-0.012252528063769419,-0.011398480006423295,-0.010766283050741898,-0.01071429993888351,-0.01083786524268393,-0.01057810144670046,-0.010010865279968861,-0.009485699649230739,-0.00923022197310186,-0.009376034828213142,-0.009839127435899209,-0.010196566664898432,-0.009999976993461335,-0.009401577497240132,-0.008664119532955539,-0.007371111091795113,-0.005047986824793238,-0.0017030888175845194,0.002716531825427193,0.008234732693976676,0.014114119991433527,0.019416392458906695,0.02357208031341962,0.026226487648757124,0.027304377630506083,0.02714024218162192,0.026469849947572843,0.0259085764207303,0.025580987003826494,0.025529844071904728,0.026057465323946816,0.02731663786392513,0.028982633414777137,0.03069176068360402,0.032016286387400616,0.03228111593924099,0.031109304399860038,0.029098142335488464,0.027321787149924615,0.026032714289904835,0.024462265478008005,0.02212231758886052,0.019681935382815707,0.017605591831256984,0.015107399393923027,0.011918057405246096,0.008934747516773256,0.006643657113423629,0.004503406853558434,0.002025301878848862,-0.00028644431666047243,-0.002211200517013734,-0.0044715841731231,-0.0071253803458412035,-0.009529969536308469,-0.01142731011002629,-0.012835648968517077,-0.013501392906003495,-0.013325305757965311,-0.012749061007765738,-0.01221722976769446,-0.011934587072043423,-0.012055331843294437,-0.012740622197907725,-0.01360245648365499,-0.013887324665256662,-0.013701305372397887,-0.013699503273996827,-0.013948316636285263,-0.014123630619869987,-0.014012522915089032,-0.013269388329718135,-0.011898487849446582,-0.010549447556586267,-0.009466225370176384,-0.008512000220559313,-0.00763283750873367,-0.0069181341215875936,-0.006476419100306052,-0.006125170660533863,-0.005720489411830232,-0.005276016575083475,-0.00454802999080961,-0.0031870864992581405,-0.00162667972553876",3
82,"-0.010781508720072996,-0.012043545115567933,-0.01333384018251782,-0.01394994794907689,-0.014180157520639058,-0.01449284594730138,-0.01459871425445014,-0.01393973166203577,-0.013018974443015918,-0.012708840559310097,-0.01285273848683366,-0.013026533495023696,-0.013248074161054446,-0.013286461312936315,-0.012826629680560142,-0.011973140752686073,-0.011084327442163366,-0.010392824427898462,-0.009633274547459214,-0.00871224847243579,-0.0082216614632723,-0.008623995256609951,-0.009714572796130971,-0.010452886604976008,-0.010107749386643827,-0.009373913611882334,-0.008791623037677332,-0.007827685865081202,-0.005746396576085666,-0.0022020070890279575,0.002219790503976027,0.006672633945309925,0.01124794138493157,0.01634818674045968,0.022043815726893623,0.027617802968985083,0.031318225351981144,0.03210048439348112,0.0305916221585546,0.027953401554390744,0.025074864344024506,0.022572218511035858,0.020788526827586362,0.019867691259634612,0.019868792682386727,0.020654180343638306,0.021628594663604894,0.022279458151764464,0.022710115813784792,0.022998072860576202,0.02317074870829461,0.02327867895070057,0.022882897309280947,0.021816711890726537,0.020572714136433246,0.019260150528391806,0.0177127779655345,0.01595348749393566,0.013919864167315832,0.011870169485039384,0.010066779887449195,0.008066138051836425,0.0054952263250371836,0.0025304930124014913,-0.00048461807684585523,-0.0033317011501189375,-0.005757800900398347,-0.007598437655470858,-0.009046487437072925,-0.010319883703522659,-0.011537155917123343,-0.01251960541180841,-0.01271175621324605,-0.012389298390447667,-0.012478199290571701,-0.013243197084175984,-0.014074242955554261,-0.014167407985955172,-0.01373280507913921,-0.013507134165861578,-0.013420070115066851,-0.013064582415246329,-0.012389855007183814,-0.011412716395448053,-0.010085766820449149,-0.008759463277913548,-0.008132729713917208,-0.008119293570330921,-0.007754150945874949,-0.006752528421897552,-0.005841790791917045,-0.005501255561895846,-0.005347037512153152,-0.004881823816991093,-0.0040490250007624295,-0.0031996912396086152,-0.0028591448000407915,-0.0031255465760277046,-0.0042460945301973085,-0.006164109348676283",3
83,"-0.025902104730916475,-0.023866774509494704,-0.022080657761893274,-0.02115403359456769,-0.02075627786349421,-0.02074845607994802,-0.020651675102005163,-0.01982797420998672,-0.017971301779144522,-0.0151718234801832,-0.012108741949519386,-0.009593320650114867,-0.007774239037367403,-0.006232164509766047,-0.0043673518523714705,-0.001360536007219526,0.00331028600838823,0.008975690926306346,0.014162955686907841,0.01777317838280501,0.019502036917774523,0.01993639393077351,0.019883009934919427,0.019492086936085506,0.01892653462119709,0.01885793511833711,0.019943975484649545,0.022178107613833653,0.02463263296333329,0.02658381895337958,0.027728431308273516,0.027630059914479643,0.02640902963068159,0.024621250797022043,0.022543897742175467,0.020421511851231644,0.018642794340935298,0.017558867169949144,0.016725089309636232,0.015182661102872697,0.012918285895089365,0.010574767812351338,0.00834723059947029,0.0059698155759908555,0.003381316889359276,0.001025315683421013,-0.0008605832293351323,-0.0025532654497670837,-0.004178039554780355,-0.0054637172214420104,-0.006595305941127894,-0.008551784651943395,-0.011448411965592209,-0.013920682782565974,-0.015125311644875072,-0.01557689945869134,-0.015582972481628765,-0.015245360612029524,-0.015074041895456913,-0.015107145578882486,-0.014979283459334525,-0.014673473814434068,-0.014339067863321286,-0.014052322837304843,-0.013876695545422812,-0.013603906990519388,-0.012962467051021775,-0.012008754450800296,-0.01111337460225914,-0.010558043444268916,-0.010087219567867844,-0.009584848492097064,-0.009119728966630936,-0.008560394834234764,-0.007949764932187797,-0.007119183489646019,-0.0058588288417167345,-0.004587462949459331,-0.0036384016236776784,-0.0028508851273465474,-0.002131015528462843,-0.0015236235690649913,-0.0008144271892118748,0.00023498460443227565,0.0014913757924281956,0.002593088053612469,0.003336100091156702,0.003974385872781205,0.004758459755745514,0.005297129413605939,0.00522784950238564,0.0051282332287225785,0.005708103674489484,0.006800266758079321,0.0077200194553779244,0.007997856409750037,0.007821972952062772,0.007502471475183015,0.006526573854484186,0.004886290760509615",3
84,"-0.028841075864033394,-0.026336559878053167,-0.023965671715971082,-0.022581520367512153,-0.021761652675517995,-0.02072975528896337,-0.018926987327952727,-0.016311761786113488,-0.013073110117785669,-0.009624349686955025,-0.006102426293136842,-0.002019699416736076,0.002864550217456685,0.007741250577461445,0.01153382739720521,0.014221657798261234,0.01642199586619797,0.018131737652289148,0.018749502519456396,0.018465931644936262,0.018155160566017514,0.017966228206196755,0.01769502962957681,0.017662695679002693,0.018356483047350602,0.019488095157769614,0.020411027351672884,0.02112027405178929,0.02168070470533756,0.021629743239919508,0.020763375704819342,0.019771513244307037,0.019166107005849087,0.018352094843307132,0.016887429972298307,0.015127190337481666,0.013271701139460745,0.011057027976073108,0.008579851333795352,0.006411286594187882,0.0046590029283741785,0.002925208718858485,0.0010621268741071166,-0.0009447510332289966,-0.003253315101066967,-0.005604400621737504,-0.007334632237681049,-0.008187962060790976,-0.008891018354696856,-0.010246375114775219,-0.01196370521125445,-0.013412077246730103,-0.014795086747966035,-0.016359388097766825,-0.017762891609805376,-0.01838473304703525,-0.017897765588388292,-0.016840977701188198,-0.01602012434007216,-0.01579746244012914,-0.016022308729401136,-0.01607163164704062,-0.015288131746497902,-0.013823402827096043,-0.012322414581061203,-0.011055582811354325,-0.010001516833978208,-0.00910262020201591,-0.008385196862858768,-0.007881263071325195,-0.00741489536858686,-0.00643459814098879,-0.004809440217527383,-0.003409929246807497,-0.0028610261212325128,-0.0027093399260420536,-0.0021227427126264686,-0.000987360730755782,8.00929022728436e-05,0.0006999452991376387,0.0010066467002129986,0.0010595232329941862,0.001054261269738177,0.001559180795766002,0.0027193116524812933,0.004008162162485007,0.004956496943373745,0.005372641200881434,0.005531604765420806,0.006066192568748852,0.006780650108988651,0.006981362721717899,0.006800895281825703,0.006770609486788315,0.007007301433617608,0.007399994784228925,0.007917347700565402,0.008177404717816694,0.007194412288800578,0.005200788751627217",3
85,"-0.010699902887546298,-0.01225743489910669,-0.013715046654026786,-0.014062423460497353,-0.013414946740775147,-0.01271622518395743,-0.012651300204966853,-0.012780653239889972,-0.012838892222144294,-0.012951668919094717,-0.012795256633135299,-0.012384437068041043,-0.01231349016667882,-0.012503142400941192,-0.012369619528841858,-0.011749707384749009,-0.010841052397179585,-0.010160899084004305,-0.010043384415327594,-0.010167612065102194,-0.009984225428550264,-0.009480352500395917,-0.009310260648675683,-0.009595961371986927,-0.00951819182345126,-0.00868660120532705,-0.00723988107439455,-0.00497513065927202,-0.0019293293097535358,0.0010848106963581294,0.003528525466459209,0.005706771046290138,0.00819212002230496,0.011728297713989422,0.016511874918073932,0.021487197002440395,0.025495560790478322,0.028010950461073936,0.02883993736882773,0.02840204184352846,0.02758336153487395,0.02706584205267104,0.027168889177883848,0.027500973106381332,0.02732127012202823,0.026603594600010494,0.025856070734457726,0.025170337153773703,0.024363609006800235,0.02323369127351449,0.021468335413112216,0.019333581279911582,0.017564978819351262,0.016459331507983066,0.01602016791869665,0.01588373331688553,0.015241801609399808,0.013649055091448536,0.011522443576930996,0.009699838409045203,0.00812532000783639,0.0059392905050805744,0.0030643169411217475,0.000322809846917238,-0.0016383125183854208,-0.002778921210581542,-0.003553074178447302,-0.004742630004791248,-0.006759221671816418,-0.009068893165563585,-0.011126129241937788,-0.013089683625267634,-0.014926115760975023,-0.016094828740091716,-0.016470919386896377,-0.016420799699654598,-0.01604104292398234,-0.015305937123912372,-0.014484410821065552,-0.01377336483997782,-0.012960499226535305,-0.011791418925580777,-0.010538484154991146,-0.009745412769603723,-0.009517039797154458,-0.009465200764958048,-0.009077640817827026,-0.008242077491471766,-0.007327515495561654,-0.006619627240511017,-0.006052564004846328,-0.005273304695246228,-0.0042392364551855355,-0.003388380630582777,-0.0026860845088672036,-0.00168808055784897,-0.0005772355469630952,-0.00029861140195075464,-0.0015951141991665807,-0.0036558871598715292",3
86,"-0.03096405110963829,-0.02747276853021896,-0.024464517369196415,-0.022910625886892966,-0.021585669671304597,-0.019321994092331263,-0.015865748056673734,-0.011404110584729565,-0.005845239222367571,0.0005340184181563679,0.006756128580248877,0.012220594355745185,0.016893722754511398,0.020231633109353275,0.02178481327948356,0.021927445027155823,0.02120335076195623,0.020108720062300023,0.01907633785138918,0.01856253393368812,0.018801443015155517,0.019495334613176762,0.020361137003199303,0.02112619164907814,0.021216733794555243,0.02044122905640755,0.01952335862632415,0.01898012314028419,0.01832459516576579,0.017194434657620494,0.015655920551415292,0.013777311517532365,0.011718244665028354,0.009439151721132966,0.006959940581346746,0.004711979152758339,0.0028799903312966,0.0012344113765916376,-0.0006175343314698267,-0.003018904690225366,-0.005676844049638419,-0.00785558216196991,-0.009391530714494944,-0.010645185515454791,-0.01164378684278411,-0.012409673113383146,-0.013324902695388108,-0.014791613009086824,-0.016757567222415837,-0.018475514812446914,-0.019233021337979217,-0.01929362631389786,-0.019202389044582713,-0.018901964411742522,-0.018058759151497572,-0.01685448673207679,-0.016000135268616322,-0.01566506929536926,-0.015331399602933171,-0.014588175734893571,-0.01334931419903862,-0.011919775909805086,-0.010512388892010449,-0.0090424028478302,-0.007722449674518739,-0.006790239465632286,-0.006141048588387488,-0.005487979436010093,-0.004919405122369103,-0.004696785219675537,-0.004507824545432193,-0.003969124873147045,-0.0032710543705931627,-0.002632165901514494,-0.001759417508984562,-0.0004855864210604466,0.0007034631574494021,0.0011674341468248528,0.0009141627246602724,0.0008246648689458347,0.0012773909765746438,0.0016499499959503616,0.0017845190065570726,0.002236888279788296,0.0032506477149887303,0.004663497878047984,0.006006172402111876,0.0065387889764561,0.006199885890918022,0.0058422174766490365,0.005954636317310413,0.006455073689569879,0.007209681654704703,0.007960205318742197,0.008573092615371536,0.009229647547758901,0.010170294366657284,0.011244049115334498,0.011865694843673946,0.011916465834008072",3
87,"-0.02749832419753649,-0.02849798320943387,-0.028265722873311562,-0.02562080313677001,-0.021154163616138283,-0.01571372755015675,-0.00965927971702786,-0.002839594173840762,0.004431037642274649,0.011129450324034035,0.016715924433976848,0.02158934023505686,0.02629366662398709,0.0309970433716064,0.03535790383320704,0.03880421884040175,0.04112831858713224,0.04212241794413514,0.04159257527390606,0.03959362067966277,0.03658989860128635,0.033256762363047726,0.029644185916168075,0.025629642987197082,0.02151551314546274,0.01753106862776664,0.013652084167774928,0.009890311470486066,0.006070196958372659,0.0018744865773050456,-0.0025813212501121507,-0.006502719495163942,-0.009177311919840794,-0.010877070362316762,-0.012232826867358826,-0.013291092616309813,-0.014052423681914006,-0.014785294933884446,-0.015442707670710973,-0.015706445202401845,-0.01570917839102584,-0.015925158562631506,-0.01629763900705769,-0.016437327533469603,-0.016401282305977177,-0.01652834227509853,-0.017044123325310745,-0.018145124648132532,-0.019740551477953075,-0.021102070745675522,-0.022058290095101338,-0.02323805730538439,-0.024692707990609172,-0.0257363225049715,-0.025818170614017075,-0.024962679282021616,-0.02346334180741136,-0.021707680008911767,-0.020247765718447108,-0.019100185629468178,-0.017598526487698954,-0.015629727432096313,-0.013685566446199018,-0.012015078688709352,-0.01067508395668719,-0.00955234134569767,-0.008345949835065647,-0.0069517696660674755,-0.005522404191060579,-0.004272870325517333,-0.003611939770919309,-0.003506054630988284,-0.003023798270236369,-0.0016088442947041343,0.0001522398421759802,0.0014774667666795083,0.002226611104332643,0.0028035478177976525,0.003498620497498786,0.004344547080189207,0.005562876217261939,0.0068724165075907395,0.007430544080743368,0.007412169270966842,0.007616451912466779,0.008074323387020424,0.008532618139818524,0.00911304843929113,0.009989870664639133,0.011055960249193225,0.012262612723986668,0.013441294234358109,0.014152693893815418,0.014554818819239743,0.015065974046139755,0.015646083413364473,0.0162200941327567,0.01676524281082932,0.01715877676411684,0.017414195624034692",3
88,"-0.021634940917707096,-0.021906952856843964,-0.021525692749985115,-0.020967606597805027,-0.021185959656331937,-0.021526181247967457,-0.02107732668706347,-0.020126175301363125,-0.01952839336610998,-0.0192125485795335,-0.018009906336277692,-0.01478906162411972,-0.009239536451617764,-0.002421138567226838,0.004027128658823764,0.009442790032536785,0.01396493249515754,0.01793250009884026,0.021506364553659563,0.02457910217483228,0.027367285685581083,0.03020191225476318,0.0329051289768138,0.03509920786879256,0.036416947304721864,0.036476843315962654,0.03529524534042322,0.03360941228414416,0.03191882656382991,0.029891598398898295,0.02732541128827473,0.02470473731685019,0.02252152684883757,0.020393145097939408,0.017716136882356875,0.014652817103198768,0.01161202714549664,0.008559484596578348,0.005356622207104589,0.00204663494025048,-0.0012531659162772768,-0.004392367186283941,-0.007197324748882572,-0.009222422528125884,-0.010078362432743015,-0.010337955065594706,-0.010694894414949752,-0.01097237198551898,-0.011209205826568813,-0.011679627933507852,-0.012333133527236528,-0.013576991456426324,-0.01549311646924978,-0.01733470882019017,-0.018876284107656516,-0.020340507868797375,-0.021851382193825708,-0.0231503103483634,-0.023557337307860582,-0.023055311967475012,-0.022257574937023128,-0.021278989515263524,-0.01985136498334461,-0.017855719503946987,-0.015589678815424335,-0.013583634821949797,-0.012109907178418977,-0.011119421785613481,-0.01022456987303838,-0.009306019436661761,-0.008620973446379021,-0.007988181661766791,-0.007108059779713294,-0.0059642031385324645,-0.004504613356275888,-0.0030003014531179706,-0.0018317647165467243,-0.0010284827697287224,-0.0005550144660328438,-0.00020902679264400703,0.0002222924304640106,0.0008127303521159313,0.001701936812842808,0.002753302514885758,0.00367884233430138,0.004524224199884297,0.005425802313195727,0.006229473186150358,0.006721923580999878,0.007124981327802038,0.007746607435805186,0.00859993100447437,0.009596847910783413,0.010590475451554338,0.011342031526018481,0.011715430260901327,0.011908856188078465,0.012288659032525684,0.012656668174340746,0.012580920005121565",3
