id,heartbeat_signals,label
11,"1.1729438786777004,1.1257311005685495,1.0763411804078122,1.0273325578029455,0.9793866273882204,0.9282091605580236,0.8728648534592662,0.8193541491192782,0.7712899986078414,0.7278506551723658,0.6851450748258996,0.6385810641946948,0.5856144003739905,0.5268663573091905,0.4676990278817492,0.4117608113245063,0.3589660998478311,0.3077724326974711,0.2546176786784991,0.1928366852482265,0.11759543161047203,0.037122345292415315,-0.03310289053401516,-0.0903849330968759,-0.14323205695742403,-0.19554314258431427,-0.2504443149857203,-0.3138425402255124,-0.38429746293873734,-0.4574913870793139,-0.530156698484788,-0.5997813344289026,-0.6678321420522532,-0.7390637718507082,-0.8075073083647678,-0.862536023358346,-0.9027050412605823,-0.9334974624916011,-0.9598138006945752,-0.982649829928254,-0.9996956541118531,-1.0089697505060071,-1.0083744083347104,-0.9976022570270189,-0.9793021743804765,-0.9576197939590368,-0.9350175720422623,-0.9100827181477765,-0.8800492235525473,-0.8443145468556231,-0.804102803988369,-0.7614051073860347,-0.7167930911916717,-0.6685305600397685,-0.6138216667135173,-0.5524721047198781,-0.487916513898465,-0.42334041273133305,-0.3594984228137421,-0.2949039081837733,-0.2289500438076827,-0.16484511142366753,-0.10621970653521917,-0.05170616889223756,-0.00012128135992650613,0.04658279950101185,0.08599434640509895,0.11952194788824794,0.14949273976159438,0.17626492657679527,0.19946675336690406,0.21758053048028425,0.23065868163250403,0.2417464671664698,0.25120007815152234,0.2584595477027502,0.26557954930273703,0.2750872833194236,0.28666569226594035,0.2972622471500829,0.3057643014443465,0.31378773030024687,0.32157025401108164,0.3329621457348666,0.35105392756411474,0.3724973457319314,0.39210591224025915,0.40779363697801596,0.4211272231843939,0.43365885881694777,0.4434451080241546,0.44975455543060694,0.455690690365807,0.46113079069476026,0.4664875148033203,0.47421974939937794,0.48505023654162693,0.4981092141764635,0.5118455880253138,0.5240371987336652",0
12,"1.4885581562988137,1.4549437272006678,1.4047924956013134,1.3447419923227604,1.2904997402085225,1.2399908262857433,1.1743567950827754,1.0827163075979487,0.9718507741937221,0.8671626477626962,0.7739234452982778,0.6715485873641073,0.5482987787738676,0.41596902635565147,0.29080982417900647,0.1716211254583575,0.04762297042312558,-0.07140745731264875,-0.18029837297741602,-0.2762193970789161,-0.3549582365293057,-0.4245778278848368,-0.495626191101478,-0.5632276542595417,-0.6229667778486835,-0.6749310874273737,-0.7246293098527037,-0.7740656444927647,-0.8242990273769952,-0.8778383174826945,-0.9172830740381426,-0.9505100045839607,-0.9903769893591079,-1.0245545563023306,-1.0461143423534827,-1.0589538248409376,-1.0670244501437898,-1.0643871831910756,-1.0437109743033939,-1.0070697081623279,-0.9650138372709827,-0.9204907799769648,-0.8677644900682929,-0.8014538859802537,-0.7258417259533901,-0.6501785506613512,-0.5788331235320855,-0.5093475944329181,-0.4349926724580089,-0.3589710120331735,-0.29132929682233577,-0.23653468079813067,-0.19013609291993738,-0.14402247778329902,-0.09827821668713377,-0.06076244789421614,-0.029876694217511324,-0.001956229516085206,0.023841045755912393,0.04552749954326024,0.06303461011320194,0.08175002601823916,0.10021925016073208,0.11405298722647722,0.12699197377410726,0.13815073111279835,0.14689906972367917,0.15865227868445153,0.1750678115480072,0.19815188099000586,0.22129769112501085,0.23548027545209138,0.2434281766180223,0.2502689941582108,0.2560350916599896,0.2599427814783086,0.2657612529870269,0.27571246048733533,0.2872408622374101,0.2987613686029369,0.3100289075932311,0.3154374472571708,0.3153564324927871,0.3147810431053778,0.3129761419559478,0.31137567303206204,0.3103688170994454,0.3094425522381957,0.30692276673055474,0.30158457202593647,0.29497364190667585,0.290444306804027,0.28771319362645786,0.2848555326633353,0.2769431941345526,0.2647482203811531,0.24948085556715416,0.23502458851931807,0.214991763361579,0.18768922755083717",0
13,"1.281668846086529,1.2720073859245897,1.2637377000588739,1.2550304176013862,1.2415305347678043,1.2169184233628891,1.18393537376279,1.1472248140485515,1.1079929775470871,1.0616357819628608,0.992524546706286,0.9089783714748934,0.8378193583521927,0.787154983172641,0.743410880713791,0.6874668784824838,0.5999848250002511,0.4961830652013844,0.408869098889187,0.33961669979775,0.26829966904086017,0.17639735079532365,0.06701704038123396,-0.03855629600828264,-0.13655290416390037,-0.2456907225841906,-0.36746514151930953,-0.4868300594271753,-0.602230544360429,-0.7355106511167993,-0.8941320371214836,-1.061467609390892,-1.1998091276665337,-1.2939383714502701,-1.3632738509538662,-1.4153064157487345,-1.4502107216143125,-1.4711296893582966,-1.477236892915386,-1.4697730823452717,-1.4509857275098499,-1.4217960997568557,-1.385728338510914,-1.343133983311044,-1.2884094241319657,-1.2232457364885094,-1.1510717344223673,-1.0766078359817028,-1.0010035024859278,-0.9210297144824622,-0.8376262351805088,-0.7479630800561474,-0.6557990274317596,-0.5674038015411764,-0.483851768417037,-0.4058450438470041,-0.3357584427016829,-0.2707862589509808,-0.20793991708302517,-0.1501024387911642,-0.09922247990986699,-0.0566733321650168,-0.020544475483180502,0.010580918466203099,0.03623888194744654,0.058480996339879326,0.07901432993692722,0.09609072118660167,0.1071004810642131,0.11696546897425553,0.12499739277005983,0.13323935399109804,0.1434621903463955,0.15975723648759416,0.1843530885136278,0.20859091944019081,0.23274714809939323,0.2594672694703273,0.28761341578512345,0.3209916108281454,0.3612302629630302,0.40351992207784226,0.44643819585141287,0.48384219730505096,0.5092198655647431,0.5250926059047185,0.5394573697537013,0.5545343560103384,0.5680426246621226,0.5789358828876519,0.5858028504552004,0.5880684225358912,0.5878547312514848,0.588312002185239,0.5929645327095971,0.599390788993994,0.6021415411387303,0.598559000140066,0.5952902839770196,0.5978486332385817",0
14,"0.6404387379604229,0.6588050761865168,0.6758372578915678,0.6906671526519996,0.7011433025880053,0.7036993747107937,0.7011019262118472,0.6960108074281492,0.690964278369125,0.6838520955100873,0.6680112083785023,0.6447529091859374,0.6233905701824394,0.6059714485826384,0.5892054277108472,0.575299489320641,0.5608230990092098,0.5376489990380485,0.5120618152591712,0.49739144710723526,0.4851915363650159,0.4562077419918331,0.40560719815775215,0.3511477647055501,0.30369465162668874,0.25934117649123656,0.21711838189292082,0.16495882207405732,0.10112582788919994,0.043204291824201185,-0.009700782899677296,-0.07420214460520488,-0.15992741805559205,-0.26056464225595477,-0.36332787032882785,-0.4646904914292913,-0.5684143216467847,-0.669972592957562,-0.7638588925732783,-0.8498399436099785,-0.92551659769658,-0.9948072890406083,-1.0654965131355456,-1.1339836791742732,-1.184603835185386,-1.2183228796718883,-1.242652427029434,-1.263186910175047,-1.2820679889914846,-1.287576887285066,-1.2800937640950267,-1.2594948195052467,-1.2271273090123098,-1.1854574765109003,-1.1300030436750101,-1.0589772033679525,-0.9765814587483599,-0.8889810592740484,-0.8052675138899005,-0.7287837947370579,-0.6516385460304125,-0.5745712100172617,-0.5013242537350954,-0.4336681679457294,-0.36983148836818847,-0.3061798625794586,-0.24192547301980083,-0.17961009186149302,-0.12107975026240439,-0.06653572914052883,-0.015623859250472077,0.03063480042509084,0.0736247727311237,0.11482462345001673,0.1517292353988133,0.18495562826267714,0.2181095801518156,0.2504855622587749,0.2834878982283931,0.31538378587127497,0.350584611115349,0.38837127804327576,0.420459285101756,0.44661941050115034,0.47427903326044274,0.5035416576221295,0.5335211113100047,0.5678966215088578,0.6041599469034348,0.6401605015991044,0.6713442012295736,0.6985108721686275,0.7223771114974421,0.7453770047082897,0.7704164669736094,0.7943364130213898,0.8144260139932608,0.8329244590504332,0.8548739741860032,0.8833803059002701",0
15,"1.545349393302573,1.4577548796397606,1.3799284957891615,1.3166420515785486,1.2615551326988255,1.2030416743573826,1.1277660571931392,1.0420343206873532,0.946999307172531,0.8432915325168804,0.7382282979293131,0.6327811075765036,0.5285558736949723,0.427840665404625,0.3346257367556896,0.2456676149424714,0.1567493880959609,0.06185774848917713,-0.029924920054035242,-0.11603696843342348,-0.20638094843589472,-0.3055429784107,-0.40734619388916693,-0.5001586025832769,-0.5879364195993828,-0.679045882406321,-0.7742384322847555,-0.8616805182470202,-0.9296046383431529,-0.9845326782605364,-1.0344312685308676,-1.0737855481692171,-1.0944045514862615,-1.0958474398676614,-1.0873667290889226,-1.0727111937373441,-1.0447573105673804,-1.0070215823114115,-0.966522479855646,-0.922520687761593,-0.8712985956087591,-0.8148247214128548,-0.7555968242976698,-0.6945361878303962,-0.632500307764617,-0.5724326901509709,-0.5173270359154307,-0.4675709103087755,-0.42086976311265906,-0.37612306887629327,-0.3295500911387635,-0.28773685995230863,-0.254923943601484,-0.2278848123245069,-0.2011080094380006,-0.17206869944696612,-0.14352097655043655,-0.1145822743287232,-0.08548248761879784,-0.06012130464632576,-0.041131555835028366,-0.022100972105953548,-0.0004177103399398696,0.021211966601385135,0.03858608763912608,0.051330196980552745,0.06250364957642818,0.07418050501245249,0.09081648360360861,0.11528904677019164,0.14570413378190583,0.17437438039075592,0.20315366385761502,0.23639954597934776,0.271580195260823,0.299236102200757,0.3142738865598641,0.3212475328379609,0.32461178746877173,0.3242873320100297,0.32041976723875476,0.31755506923086807,0.32137056443910594,0.33049380935189254,0.338237472409163,0.3465502242846059,0.36254382527896967,0.38922025504616076,0.42098538502903193,0.44440379338547786,0.4502024468435035,0.43929162306731895,0.4144808635648991,0.37855919623359635,0.3318191297010944,0.28019285134447114,0.2305098569768238,0.18281202898187687,0.13652946169521507,0.08987437647096352",0
16,"1.3189856437571854,1.293514007855491,1.2725845003024727,1.2516406273249414,1.2279161304455346,1.1908277788049069,1.124408230127175,1.0204450872138264,0.8910673190653435,0.7730410720603795,0.6839874873143109,0.5990063348834853,0.4999736699995987,0.40135923546735813,0.3344454301341295,0.30521254989132324,0.27664718426744844,0.20645013889254615,0.09858193132304494,-0.01480611454407682,-0.11615242325841968,-0.20214376487184027,-0.28416326799026215,-0.3725754740281162,-0.45869059862984995,-0.537785272536345,-0.6187298461382025,-0.7040319404744262,-0.7915030997057897,-0.8734379624282524,-0.943372804823807,-1.0030021136839584,-1.0589607790355253,-1.1024994446280378,-1.123074477374102,-1.1251078636109888,-1.1140874867186632,-1.0924818963580936,-1.0577005877580732,-1.0126140328303181,-0.9644679587778227,-0.9104404843573894,-0.8485369090418606,-0.7883999207987984,-0.7310141483762305,-0.6692497992464717,-0.6036940453641975,-0.5410837887340485,-0.48790815909527496,-0.43647122289376933,-0.37892579786355024,-0.32529704925106834,-0.28527841037239093,-0.25300964727082814,-0.22186005704671552,-0.19277389432724942,-0.16809998431926357,-0.149184748186973,-0.13117333988223617,-0.1073321681955693,-0.08319919080543951,-0.06425846326179822,-0.03868889440437576,0.0008750848765332053,0.04099946584431435,0.07310608097600024,0.10770667202271023,0.1491061033847328,0.1915081148196619,0.22757593009844523,0.2529862313541188,0.26858016203416724,0.2810140032559927,0.2902617763268087,0.2951493689963989,0.2954142258760013,0.30086139234527476,0.318264726149303,0.3403389080525747,0.3643274689481484,0.39069579614006966,0.4171401810471662,0.4416403665785955,0.4593551906851363,0.4632003746065021,0.45201085234515626,0.4277837105511386,0.3938017703144676,0.3536398182722016,0.31763935758640494,0.2937646834195302,0.28023349287469546,0.27137719234395963,0.26354595322979657,0.25600395017346544,0.24537654955892818,0.22634367294228586,0.19664562917427286,0.15838272085686267,0.11051799610811175",0
17,"1.3804841752610242,1.3327998681942606,1.2835838820551615,1.239662111885887,1.2079987227111735,1.1849962278371984,1.1593739933264677,1.118808925868561,1.0553972930706785,0.9796099231920385,0.9143307439360019,0.8681686206571049,0.8318262305626247,0.7913589891844033,0.7380250133758562,0.6658060881578458,0.5762204644336291,0.48244596392707784,0.3938481782341633,0.3102810913683391,0.22828001230108036,0.14280209715771053,0.049438099915068756,-0.052067834447871886,-0.15559299004130445,-0.2531873704917488,-0.3387401373223037,-0.41292558071277174,-0.48469507237739473,-0.5635570063130425,-0.6510092622678908,-0.7433484154924755,-0.8329732572350818,-0.9100408059790758,-0.9729940508037025,-1.031702634311661,-1.0917454265660886,-1.1487425527808073,-1.1978753053989828,-1.2377348582927539,-1.2692061970433737,-1.2939061678464356,-1.312133001217898,-1.3223334418192882,-1.323132825206561,-1.315464379197051,-1.3004576140275987,-1.276080123666957,-1.240364516684712,-1.1951976845725172,-1.1433665887901152,-1.0857070249927934,-1.021384519540117,-0.9514718365989373,-0.8779182277275354,-0.8002517574281721,-0.7199079992179725,-0.6382799831106954,-0.5561270511947679,-0.4756113138417709,-0.39712999757206324,-0.3196985501794001,-0.24425403384930666,-0.17252756115300638,-0.10508031146002261,-0.04289784781593875,0.012277965600744734,0.06090109731656207,0.10488736886371858,0.14549792478011536,0.1850442103712649,0.22404818487159878,0.25846404258885075,0.28531963508013203,0.30742956172594865,0.32982593369753044,0.3555836830471084,0.38254570231170937,0.4060821622445755,0.42463721560372303,0.4403525547091799,0.4573447734784576,0.477543845666611,0.4972847211357223,0.5130904329926099,0.525596773729705,0.5368886799574317,0.5476984471299573,0.5585952848988038,0.5742044260062895,0.5965210179940622,0.620899754326654,0.6431611697300526,0.6636301284939549,0.6854958470966614,0.7071493789423395,0.7261470747061834,0.7438832255961145,0.7628979558927409,0.7823462193899036",0
18,"0.9807856456634418,0.9702381146685304,0.9565998070436996,0.9379844771033967,0.9170727223053217,0.896488719112484,0.8743552874173699,0.8491319499843111,0.8237337095768598,0.7985462197366132,0.7717415103919866,0.746060682223075,0.7237981275340079,0.7027441367308048,0.67990423010976,0.6532289404210687,0.6192358513096744,0.5760288817204887,0.5265436828398935,0.4719484777125731,0.4067239453949627,0.32501099508099723,0.2261711816244636,0.12356882993764795,0.03584711133132423,-0.034406520862997,-0.0946252576509895,-0.15311878002253343,-0.21843786663725617,-0.2935561597169616,-0.3710987605751155,-0.4391681277295143,-0.49371747230315255,-0.5399577136522788,-0.5839283717969421,-0.6309883360294355,-0.684293450185862,-0.7412785381159219,-0.793286282606446,-0.8380624706862079,-0.8844391307162833,-0.9368993199001465,-0.9907014218313992,-1.0390385948586998,-1.0762668396077903,-1.0990088875179767,-1.1080299345853866,-1.1085670923286592,-1.1071613114548629,-1.1050497845364644,-1.0962894676097614,-1.078526410365797,-1.0562341699211613,-1.0310017370849291,-1.002925309829945,-0.9740593963593196,-0.9443629802522819,-0.9119668271203496,-0.8757447183488727,-0.8358249162360292,-0.7917000768779114,-0.7418677134368756,-0.685459351869294,-0.6230145073617626,-0.5572406980190503,-0.4905712378221885,-0.42446436079035843,-0.35820166186063473,-0.28852732057238906,-0.21492815612503424,-0.1403867150564363,-0.06754257155425747,0.0018546692679938248,0.0672806341387423,0.12876710859302132,0.18624954007432937,0.240660275517262,0.2931480042698321,0.34382397563082734,0.39070125206489636,0.4326835042612086,0.47102738258809096,0.5069150398311294,0.5395471452519757,0.5690817108646152,0.5971155467994718,0.6222363311568073,0.6442359092046993,0.6708028905609691,0.7050479910207261,0.7419584606808813,0.7768222577669931,0.8060361291263756,0.8276228029083535,0.8448214703123166,0.8631108632244762,0.8838542322555967,0.9068505603854783,0.9334599603429222,0.9667178453089973",0
19,"0.9880023690973373,0.9949277698238016,1.0042379485412867,1.009573504068666,1.0031868372604218,0.9850171400295611,0.9566845820461289,0.9174017276086315,0.8660237473421365,0.8161656749093033,0.777071869278897,0.7289113430266178,0.6456733438571081,0.557761816176976,0.5029303473588266,0.47174109744874376,0.45306058557099455,0.4301290014571535,0.3982447584323628,0.3566461931446452,0.3125343609893876,0.2712484252210201,0.22563930974623375,0.17592520253442276,0.12566803448361924,0.06846457955407154,-0.005206686919034989,-0.09613936281217389,-0.19779968650499383,-0.29827645165016925,-0.3917481162194608,-0.48651429101857807,-0.5868417463152187,-0.6707535857154425,-0.7261035533443102,-0.7654613236979874,-0.8012519998619464,-0.8456736120302767,-0.9039445360042369,-0.9768442952646907,-1.048013710032499,-1.1079555316379035,-1.1629429248598206,-1.2107095390214904,-1.2441802781493998,-1.2614690469650258,-1.2630653508840923,-1.2590622702110088,-1.2444908394311873,-1.215100204626569,-1.1733801067360727,-1.1210024186249066,-1.0599603448229942,-0.9918054172413083,-0.9159507911597297,-0.8334328725628384,-0.7487076923421165,-0.6604937280347325,-0.5736562039541364,-0.4932328348122248,-0.4210886893949805,-0.35309833961611164,-0.28460959492293686,-0.21586163587420942,-0.14997360967621173,-0.08717146398123904,-0.022505415032935946,0.04159279246913987,0.09623333151272294,0.13550664764318526,0.16057306832218327,0.17849804278217468,0.1936575793143877,0.206716503153096,0.21733985282022175,0.22602984333375906,0.23232462528986977,0.23923148117386722,0.24829487844394416,0.2575664176811871,0.2711276323029889,0.2994599042157462,0.3352419157778725,0.36602479336057675,0.39566696045003735,0.43691802576525623,0.48195910291915744,0.5233143327010853,0.5545921967399375,0.5790224945280746,0.6056083543203601,0.6311833851208497,0.6538301059670384,0.6779494976615551,0.705878440782534,0.7362996093198599,0.762716930055773,0.7810340427771224,0.7942767539188011,0.8069389903344848",0
20,"0.9519816255828264,0.9271462225844327,0.9059161824845332,0.8714346901166865,0.82040898867148,0.7756705462494033,0.7497016791080262,0.7294302896723597,0.7016485638998126,0.6735815848350986,0.65182920375639,0.6360464975903786,0.6197396226818432,0.5981909668918916,0.5634994968449887,0.5138597599424828,0.46017319515316396,0.41047682396537244,0.3664503909384487,0.32574436275063107,0.2753382152737399,0.2115971895823322,0.14028656933716993,0.06434536598568974,-0.011164335797419045,-0.08380020927869047,-0.15818781343989652,-0.23535134480897846,-0.31433656512527564,-0.3915902114956852,-0.4679196760381592,-0.5431827578374242,-0.612736766383224,-0.6719369220260369,-0.7221404527864308,-0.7673397018175258,-0.8071521741230578,-0.8393641675527004,-0.8684299173193895,-0.8935015345888122,-0.9076603655031585,-0.9150453768759836,-0.9172663542014867,-0.921004386865693,-0.9205808492753358,-0.9048154175057876,-0.8784837359460074,-0.8460386154126011,-0.8118125568403416,-0.7786104157302269,-0.7427477356048791,-0.7044346686519162,-0.6691102608574785,-0.6305339368109781,-0.5843713085370195,-0.5344945234702023,-0.48724063807474627,-0.4455261366008109,-0.4098249785259276,-0.3779822708286276,-0.34497967774192506,-0.3116791777318427,-0.283864281000122,-0.2636512748160219,-0.2446694546683716,-0.22442106969161402,-0.20863385997549427,-0.20342963922660695,-0.20180017751862056,-0.19535420370958123,-0.17719899893655172,-0.1472058393493838,-0.1060997681734529,-0.045654896133619394,0.023385542923805736,0.0827564885043145,0.13463146050240543,0.1916627898139205,0.2551949091915604,0.31582376285531366,0.36779297323112004,0.4106448032924652,0.4410350209238513,0.46582129890576507,0.48653742258438437,0.5052361018398341,0.5276665077350653,0.5528196017882356,0.5749581439462705,0.5920748915554828,0.6037552991527575,0.6090182207610844,0.607733469933853,0.6015595913267988,0.5933522739868673,0.5841829585928218,0.5757389554779893,0.5679126932712355,0.5619594261183722,0.556608759096703",0
21,"0.624374557641952,0.6333267229520586,0.6392644449056103,0.6440208665573571,0.6420948161280166,0.6300782429280197,0.6121625073980083,0.5910868879540142,0.5674118590768497,0.5403369668860579,0.5101846234230342,0.4809000389333494,0.4568586865565668,0.4459299353583853,0.44401386209761906,0.4413286535136891,0.43993704077893214,0.4427708279042164,0.44132674893778145,0.42141436168046664,0.38446559790878454,0.340997036360438,0.2918011986948177,0.2346275050145874,0.17972589900114644,0.13310757180623622,0.09197412319641318,0.048310467302461246,0.0006987122121261957,-0.036326855061241115,-0.05899151293552923,-0.08552123358525932,-0.13386974691409853,-0.19777908378345632,-0.2594490636856791,-0.32326058102606137,-0.39946847815316894,-0.4795914774966036,-0.549502362996803,-0.6069152638059149,-0.6553190153650879,-0.6978177493066215,-0.7419642814807055,-0.7875493269150398,-0.8273016024467545,-0.8558897193174392,-0.8750880027430507,-0.887281755463403,-0.8928069638190786,-0.8937318177236334,-0.8949055927482331,-0.8943247174869494,-0.8840384231280324,-0.864549966609896,-0.8403485187979044,-0.8090473267594354,-0.7686533903529756,-0.7246635321054153,-0.6831151704336358,-0.6439392037419367,-0.6036597695118282,-0.5646795193020703,-0.525658875528247,-0.489411359884278,-0.45435914976422076,-0.41503197057981955,-0.3698728130168572,-0.32139957728825347,-0.2713937749170189,-0.22282857186167082,-0.18482173185755296,-0.16358766652278783,-0.15193546535958202,-0.1376985718699023,-0.11681736380623836,-0.09500418514172998,-0.07619362606265562,-0.05545996715898904,-0.028497567430771142,0.0053194368735332564,0.049846860959136624,0.10433346492327436,0.16412944405810043,0.2358512131429959,0.3136479994275291,0.38303194376168104,0.440431053731676,0.49012001316735954,0.541904306064404,0.5955411063521223,0.6474524162289503,0.6972207263567257,0.7469267491871306,0.7967152998951075,0.8488091354871614,0.9044194149496754,0.9639441461744204,1.0260325464755136,1.0778659417844643,1.1132492809434238",0
22,"0.18557861902913242,0.19249841720561878,0.19054369980408103,0.18436097901392468,0.18334489832268175,0.19199270675929525,0.20711827742742317,0.22677499445388194,0.2540504201730114,0.2860247929796176,0.31789975343302723,0.3448034747587383,0.3625573265203028,0.37676793996447255,0.3863825976431128,0.39057461217996825,0.39180922480793545,0.39278419594426683,0.3939097127636415,0.3896352206755487,0.3776805566875512,0.3659083483503106,0.3587513784731896,0.35109009334694774,0.3417876291023143,0.33421311807304765,0.33465337727233735,0.34006205770430475,0.33704611984029054,0.32057247794809773,0.2964466628005631,0.27034574835377057,0.2350563871082808,0.18210503961276525,0.1282880325000193,0.08236460127049972,0.04450187553709034,0.009799447653757787,-0.03397171034090696,-0.09664780987575,-0.1798775127254358,-0.2609171389581031,-0.3185757088411926,-0.36867425947219845,-0.43630793775845156,-0.5173416140691681,-0.5885526335976811,-0.6374881424551418,-0.6739543309081835,-0.7137928476594173,-0.7585791269945446,-0.8059240431324802,-0.8524977108045199,-0.8903690221655927,-0.9183616992401306,-0.9390701975490279,-0.9503154570616246,-0.9522554396356511,-0.9421436681407642,-0.9157065513971783,-0.8755867910151791,-0.8301239373321543,-0.7849135347794268,-0.74089765830635,-0.6946826765572587,-0.6440412132220068,-0.5908183215603966,-0.5378710040894977,-0.48782194745090435,-0.43936249124793103,-0.38692050753788665,-0.32870826363387995,-0.2710012620883091,-0.219081338736846,-0.1677414815881979,-0.11455238094696618,-0.05773712591074054,-0.0021781073096758807,0.04509871881922256,0.08386595234367822,0.11500595486677945,0.13905809145706555,0.16594985731823997,0.20513784447769096,0.25251566714631746,0.2963533505327203,0.3354982016223405,0.38161445667017435,0.4362357955410588,0.4946624402046288,0.5583066258951486,0.6298155935456267,0.7030158655244543,0.764819199621809,0.8154639169832977,0.8653399389584281,0.9186818887338365,0.9795847873171781,1.0499315818068633,1.1293240612150233",0
23,"1.4168129945934296,1.3780885397083886,1.3359092264798151,1.287150613774814,1.2420552688250364,1.2001150511548364,1.1572136156809578,1.1247516441204124,1.1019810470167974,1.0833801504416867,1.0580942395254862,1.0132814108833392,0.94037719608676,0.8301238552992776,0.7090235967938002,0.6172399200123783,0.5523775927315321,0.4934784000463158,0.42662237856650687,0.3561337412203772,0.296165253614426,0.2415747914231912,0.1672532445544615,0.06110378966252665,-0.05745876104652689,-0.16856611501574637,-0.273678040758332,-0.3811095656453609,-0.49509724691163026,-0.6146986969558141,-0.7337548224708073,-0.848510627277218,-0.9598257795374023,-1.0561069868834214,-1.136075768726534,-1.205427445674568,-1.2616038171967003,-1.3059896065770233,-1.3432575720518247,-1.3673534158990495,-1.3755926240682574,-1.3790589375864404,-1.3804598988381236,-1.3772256661648075,-1.363733318500949,-1.3349975582896896,-1.2944059868664202,-1.2514809000043565,-1.208838948205784,-1.157790582830054,-1.0976077305296787,-1.0335428814888759,-0.9685955876360952,-0.9010803684769921,-0.830986586356307,-0.7603332622680322,-0.6886392410439942,-0.6132170132095378,-0.5344860678903969,-0.4545611471211637,-0.3803933146711953,-0.3134293031315744,-0.2502482052510151,-0.18948452802010346,-0.13498602978343105,-0.0901031552814485,-0.05124298686474904,-0.015723118983375473,0.018304708198235653,0.050483753239269846,0.07331784037627415,0.09456984200320592,0.11591216245332256,0.1345865153181518,0.15809789819327547,0.1903415661892326,0.23335429427876786,0.2889177764755487,0.34611480126793215,0.3942348240572866,0.42685294656491524,0.44642285001311166,0.4601200542526852,0.47443675160619725,0.494793572750595,0.524760198493988,0.5655810682242423,0.6150621879484717,0.6674621203532347,0.7185473012231105,0.7646578665923334,0.8030851614640901,0.8330647793726589,0.8477669655798825,0.8437344383066696,0.8239990790553615,0.8022561590178734,0.7877490254796744,0.7785135521730335,0.7733495952516289",0
