id,,
150,"-0.0341426063202797,-0.013168890975560333,-0.007160318161690712,-0.005571292948650001,-0.006957537965656242,-0.006731325212034969,-0.010062076573921129,-0.01152082454365147,-0.014892246412912511,-0.014533558434008147,-0.015045650401910794,-0.013214586701397073,-0.014222848490867857,-0.01260061859569029,-0.012680635012110874,-0.010293291200262476,-0.010724299903126702,-0.008557764498724117,-0.008396083120497205,-0.006356700267057914,-0.006718245906878244,-0.004375788402481928,-0.004456399265718676,-0.0020779260692264795,-0.0013210304508099666,0.0015177124787100517,0.002214405985228509,0.005022637058551459,0.005267045762582537,0.007554643056192918,0.007137486058132584,0.00853576550297402,0.007937892099650054,0.009864036238705003,0.009322052541826366,0.010526362577574139,0.009319003694371851,0.009831274001397789,0.008321558319155997,0.009753133719692723,0.008701231897021596,0.009814878376890483,0.009063046957357528,0.010825197259491801,0.01123609257149841,0.014369356653351616,0.01434230773903529,0.015861380292174168,0.01492532697016186,0.016317311815208728,0.015538780406844914,0.01739665521514204,0.017138381269185526,0.018614415818674096,0.017443107789812305,0.018720769253643594,0.01697010442635578,0.016790542223896258,0.01469655629346317,0.015245453990520564,0.013310629496260152,0.013497882268115085,0.011416989598469124,0.011634809132772012,0.008884646264309813,0.00824142328675571,0.005641023889871873,0.005248733001080863,0.003123440549188828,0.0032735619519009725,0.0008888720872591675,0.0009391746829214564,-0.0005351107007817435,0.0007442434771448188,-0.00044844520616625985,-0.00040883927675460646,-0.002275028455161421,-0.0015295591699127677,-0.002887438146847398,-0.0025247692514358752,-0.004615727755779363,-0.004456902328691916,-0.0058553312440088115,-0.0053492078366393775,-0.0064788941182984915,-0.005696353945302934,-0.007379666329980779,-0.007473490132047966,-0.009748042367735195,-0.010315423935741,-0.012852458494225089,-0.013456361115994554,-0.01599836412428034,-0.016228966647465086,-0.017891184815614247,-0.017160656717529036,-0.017893817547497255,-0.016583365271217686,-0.016777146331622268,-0.01437823889866699",1
151,"-0.020349499416171996,-0.004242228321886692,-0.0011437663011144746,-0.002668521712165743,-0.007799387942613891,-0.010062338358013227,-0.012969164681307786,-0.013570809618722361,-0.015663433457046978,-0.015273197078417889,-0.01653988052405338,-0.015090926055257456,-0.01495890909422511,-0.01284647900292268,-0.012374302567920065,-0.009932048120356689,-0.009742164898567846,-0.007309101866648224,-0.0070352059261836915,-0.00511244039453744,-0.0044993196846957635,-0.0015475631083490746,-0.0007245273670212424,0.0015865803401610215,0.0020877468507084322,0.004829182224452291,0.0054576649024553996,0.00716766040988033,0.00707731976399038,0.00864632597633042,0.00802997705051393,0.009360156204206781,0.008677763906675445,0.008995528383273235,0.0074727776296675125,0.008569083691057869,0.008570013794093653,0.009714694183439468,0.007856222539802428,0.007657152570053297,0.006301621191179368,0.007424391216985418,0.006895258401080059,0.00830461103949949,0.007929011704118069,0.008554915573232028,0.007290115455182194,0.009250070631288975,0.009520703115383371,0.010801680870530087,0.010446505827863647,0.01182452889871606,0.010099590563738645,0.010551359213752401,0.01063197875516645,0.012611644072473463,0.013379974911754338,0.01622241917540153,0.01634489560010409,0.017994034594774517,0.01723171403849265,0.017493093092897722,0.015478378603974816,0.014569054183113949,0.011249704120909795,0.010006907843496796,0.00677723177640914,0.005629074435150944,0.0029432676410386834,0.002027611063038854,-0.0001562344217916449,-7.783348669103407e-05,-0.002107070319143773,-0.002729509549245876,-0.004228029456851256,-0.003295699778066912,-0.004192221208901403,-0.004045467797516172,-0.006306117736103244,-0.007226171756668388,-0.008798217511997563,-0.007473649925649237,-0.0075831171614028185,-0.006995603528483701,-0.009207778424618736,-0.009377908958485708,-0.009586015624193818,-0.007496851770738815,-0.007424156680677932,-0.006314455421486714,-0.007031545627152535,-0.005985968362324106,-0.006424263162358508,-0.005570187268125953,-0.006718060233669949,-0.007568978612032522,-0.010964390808017765,-0.012841972854462855,-0.01716973559022784,-0.021188769496223874",1
152,"-0.01778881967802224,-0.007773007751294428,-0.006190165449755557,-0.007067014824683415,-0.00828727223422901,-0.007307426519918281,-0.006224252991382101,-0.004620672626166326,-0.005618947196403906,-0.005702456111075824,-0.0063967438945071314,-0.005647646658973646,-0.006361175041145549,-0.00634120492612987,-0.007262842272254662,-0.005977682387836608,-0.005581324983626512,-0.004413672192395114,-0.004311707872746581,-0.0027415871075253326,-0.0023279358391788962,-0.0002177847840611688,0.0010405224047609005,0.0029087329406940893,0.0033730693289647576,0.004493156173152102,0.004037612151369517,0.004619646317366562,0.004237188208785797,0.004887306037006552,0.004112474505772262,0.004740577057806013,0.004480347239129968,0.0053092979934497644,0.005436711859435721,0.005950350226629944,0.00468372321140436,0.005013596415962676,0.004377733713194935,0.004271190015750957,0.0033330548556134154,0.003969062464264296,0.00404927809052541,0.004521341149675104,0.0030359149023750434,0.0029964170379357113,0.00298642359199109,0.004846591591287967,0.005574660999881985,0.006625488298302881,0.007681941693477884,0.01093332796649698,0.01213466557645091,0.012547935876699008,0.010996592886454583,0.010611965404237866,0.009797623268587775,0.009990581601641305,0.008369429401852237,0.0076677371353473175,0.006620694317498829,0.0066531885665553556,0.005503447321355812,0.00557080436096543,0.004992277839392323,0.0051606319636395,0.004018991135654411,0.004466285980600698,0.004812130184597051,0.005320256928727049,0.003251741226858125,0.001249208561047585,-0.0013410434699374918,-0.0024974418523598454,-0.004898714196553619,-0.0059176964929300024,-0.006871888478000326,-0.006617979846835917,-0.006959039288335876,-0.005986457777260465,-0.00603937046970756,-0.005376771263137112,-0.0057546072566943135,-0.005178528219272498,-0.0050566356383972555,-0.003971556421107615,-0.004249832677287235,-0.0038320647759804496,-0.004220695342523513,-0.003801977841818488,-0.0046161355494663756,-0.004508184135905605,-0.004737109749584405,-0.003970992952906267,-0.004235550750583836,-0.00381636565466683,-0.0036257868797798104,-0.0030844450823513947,-0.006760023954867717,-0.01617468861906364",1
153,"-0.007927851304877498,-0.001298560914145791,0.0006102296078006608,0.0007565519578606184,-0.0011523016181075318,-0.0025064629106358594,-0.004629496332089478,-0.006161970575876696,-0.008949271609576176,-0.01022254308267656,-0.011343169226408573,-0.011928444425192808,-0.013521929610948641,-0.013930584749162672,-0.01424325478741964,-0.013599565945399822,-0.013527120240302504,-0.012854473209456624,-0.013056912647721852,-0.012206944731319752,-0.011924708341402607,-0.010644079196381467,-0.008802045523273683,-0.0057106509995109855,-0.003797570127350297,-0.0019657306886825265,-0.0011347374180960268,4.3683613391076737e-05,0.00019645286748734558,0.0009061790160418692,0.0012191869816242928,0.0024141065355478275,0.003132577285475252,0.004448127632077886,0.004519771232164099,0.0046415314644956684,0.004354314345091453,0.005371150888775628,0.006238610434707886,0.008013952480918823,0.008965162460574688,0.010234816915898476,0.011302439210994691,0.012709146357085782,0.012437375086495034,0.012331917086291,0.012384056213159828,0.012870410370381141,0.012413157474844588,0.012242422106645723,0.011760427974732784,0.012598247852787764,0.013184068498074825,0.013983222259115496,0.013833803790018057,0.012954949219691564,0.011463328583862703,0.01207740281256306,0.013610267604254545,0.015603325829716352,0.015391736547150037,0.014243553912435092,0.011876156940604343,0.010718430528064427,0.009576385004286536,0.008957464864512321,0.00798186369557291,0.007602357671648019,0.006663328785713296,0.006691137857649354,0.0067935150400446065,0.006901472590087443,0.005243236691922837,0.004391910110377428,0.00414961576561329,0.003906768999825783,0.0026034170901397813,0.0019341788836276796,0.0010521384135500078,3.783761606762637e-05,-0.00218202035544357,-0.0037894661057720214,-0.004945687337242932,-0.0055499895460105475,-0.006526413605900616,-0.00695330548081724,-0.007553123943091156,-0.007856201203793045,-0.008573970572450684,-0.008982418079122312,-0.009871362596595268,-0.010055912472641093,-0.00992020425732909,-0.009880674118057986,-0.010356920135857428,-0.011436770097511428,-0.013670602837970725,-0.01641491238645365,-0.023285032107181636,-0.037697513604292854",1
154,"-0.00043989860988822085,-0.004354429489930346,-0.00401583537661852,-0.003346490677311697,-0.002499940480363741,-0.002185913107757776,-0.0015932192958331877,-0.0022052568928991947,-0.0022875372936816685,-0.002385470247301496,-0.0018211362985984803,-0.0022877638092050137,-0.00246115183222103,-0.0034833712861441074,-0.004006456259906699,-0.005253956557372447,-0.005487896251368883,-0.005265386569030951,-0.004446930464965634,-0.004594758971801047,-0.004360822917564861,-0.00443261776911694,-0.0035742374771611726,-0.0033112873701366466,-0.0027127232421040835,-0.0032382633251343274,-0.0031636751311068557,-0.003147691021056557,-0.0025969297020152285,-0.002644323643872317,-0.0018574473445963878,-0.0013988046728226067,-0.0003634736256319694,0.00022330421482772214,0.001420946610002409,0.001997753377148224,0.0029308426276974213,0.003519769263012257,0.004778631509463303,0.005664932255805364,0.006511939171760489,0.006030741812078369,0.00629020631880851,0.006339386565456177,0.006614479492828222,0.006317340805531677,0.006424541814968307,0.0054540850269306496,0.00446880457381486,0.0030377442433830518,0.0026171620711911495,0.0024875851020186614,0.0027396129256503504,0.002206257682529897,0.002445315862601754,0.002015342149043274,0.0020293578261788084,0.0021846720818364702,0.0037477369376485957,0.005348774376820464,0.007769248067589298,0.009529719708026834,0.011190344861862132,0.011521021191611514,0.012123161281237391,0.011715455527381083,0.011343650192695374,0.010290206936420184,0.009465790640320236,0.00817649060413939,0.007696901500361696,0.006696675454987068,0.005594203353346084,0.003911078047988615,0.002862786622302632,0.0013509085473084152,-0.00011601501592471003,-0.002161289588292349,-0.003304369163671616,-0.004828332271079969,-0.005362979826497916,-0.005931116933658238,-0.0063021051925557445,-0.006580002448880514,-0.006189593437976062,-0.006822438521481955,-0.007349441857383985,-0.00822198477705666,-0.008578488035138259,-0.009073611298810163,-0.008828784933130832,-0.008966319889298958,-0.008948416211791741,-0.009132916630670587,-0.007715289515454509,-0.006610615298649106,-0.005601578990750523,-0.005344374295469096,-0.002256203252683168,0.008366455164213835",1
155,"-0.0029506526692354776,-0.006622407337567172,-0.007643052121457418,-0.00839939001686641,-0.008961626995927154,-0.009942333202983426,-0.010188361755233764,-0.00994001450058999,-0.008488756592482778,-0.007896563861423712,-0.007508057752660217,-0.007184932319019059,-0.006064625691526042,-0.005788835450155995,-0.005381603549432672,-0.004917987726327948,-0.0033217616706493966,-0.002081147449925193,-0.0009772713265199587,-0.0006201363274008984,-0.0004150749580618604,-0.00032250090455144403,0.0005595412442058537,0.000218074188315244,-0.00030913337463771284,-9.503310767876999e-05,0.0020856772734481194,0.004106081188373474,0.005006695944291345,0.004595080100431727,0.004957626189982273,0.005256741848706517,0.005494468531015331,0.00501614281474045,0.004832202285124279,0.004724288033975461,0.005163458282886252,0.004686093067577807,0.0044404920623409075,0.004332498948803061,0.004951920399319479,0.0048605298170758884,0.0042358796852070765,0.003511332926099578,0.0034105799973788292,0.002664330801677113,0.002128450642749892,0.0014506951456397382,0.001073313836109542,2.2923585460993268e-05,-0.0008581263179503196,-0.0017702781167080114,-0.0015614846322289447,-0.001107667419211568,-4.0847853875029816e-05,0.0009275544083764617,0.0027474793617459636,0.004601102200924072,0.006531081347848071,0.00810082768669882,0.009445430936052317,0.010225235746128096,0.011767078698920706,0.012450785259703195,0.01325475463184591,0.014026221589868854,0.014846269459831432,0.015166719125002719,0.01585394218027955,0.014990147294155202,0.013528159184706161,0.01156498294174671,0.010234592409580558,0.00810954634036632,0.006146179320920514,0.004067296022022646,0.002614622337487195,0.0013036691704219963,3.122132137721445e-05,-0.0012765895184570428,-0.0016894314557789405,-0.0024480026639576435,-0.003321269299711882,-0.003592737222871109,-0.0034073574554022573,-0.00422765914937448,-0.004878489869086476,-0.005411283013685257,-0.006767125642942427,-0.008824686466564917,-0.009373076659966999,-0.010029075337128351,-0.011573187167320385,-0.013619424851360667,-0.014873646789268398,-0.016279018245394968,-0.017534494732829163,-0.01813673922590161,-0.014524367690206604,-0.003172690357524509",1
156,"-0.00500427678123358,-0.0042167957207245,-0.0038590574346530244,-0.003169064599715523,-0.002146198871912034,-0.0013954545311910711,-0.001283678138281702,-0.0009038758346173632,-0.0006664597856150707,-0.0008226951833953874,-0.0009300283208487081,-0.0012675755352936774,-0.0019198823744787236,-0.0018647437112613227,-0.0017218901958167242,-0.0019535295274114226,-0.002703071248294036,-0.0034105921258737737,-0.003839192726807477,-0.0037111646160623672,-0.0037239086027549724,-0.0031975292406855003,-0.0022913367274378336,-0.0019831728398198543,-0.0023919779033687895,-0.0022814050564569643,-0.002232506058317041,-0.0020942395730616133,-0.0025035804852174513,-0.003238167408184913,-0.0031337102689355002,-0.002149333086569394,-0.0018101259832563957,-0.001637124301626696,-0.0010083513486960072,-7.028737742570054e-05,0.00016919828465506923,0.0005601738243791489,0.0014971784159655867,0.0026846963642962046,0.003375908717429932,0.0037983160641754214,0.0031187779701263435,0.0025436219686834037,0.0023625873803086363,0.002344259099552378,0.002134226301764696,0.002462453259863724,0.002608604195840157,0.0027063101627568965,0.002614242382043235,0.002182829216807904,0.0016408837379690393,0.0018556824819135533,0.0022160491880578725,0.0016824421889229946,0.0009580193661389916,0.0018137551446199742,0.0035334100238348723,0.005005280222821812,0.005900545156656785,0.006938407086231476,0.008243850000483543,0.009944616873523989,0.011046029187801999,0.011146460946419813,0.010896971004239373,0.010857664371254622,0.010186174900694095,0.009084117233699077,0.0081387127203982,0.007429042499153471,0.006528803713545153,0.006152333123399925,0.006344650936969266,0.006435362757499678,0.006188533949265603,0.005683436117334975,0.004359919497085297,0.003079637603568221,0.002241279194617373,0.0013155245032285597,9.93533041190528e-05,-0.000867029817479598,-0.0014760013990501985,-0.00218584374954936,-0.0035641159015555243,-0.004787836765223121,-0.005802436371948012,-0.007047922169898937,-0.008719457255395361,-0.010003762673949517,-0.011429748031852396,-0.012691539478705612,-0.013671869097291078,-0.014705764716015802,-0.015478882673974653,-0.014778751848996886,-0.009618960195831135,0.005255573027897538",1
157,"-0.015544758625468905,-0.012739915379534908,-0.011781184428660954,-0.011208425971733237,-0.011274744704411484,-0.010990281852873221,-0.010698800697886549,-0.009311041252852224,-0.008509199784689912,-0.007499068891110419,-0.007081915478721404,-0.005955938953409082,-0.00474961174144941,-0.003045310835006816,-0.0014306673042299295,0.0007726315538586284,0.0015614424607205205,0.0020679290855580776,0.0029553273994509105,0.004192499960012898,0.0039231124799593425,0.003962012890645551,0.004079245762378052,0.004570220207369843,0.0037545185277176735,0.003123784133011155,0.00209658208233985,0.0009333764298078279,-0.00030336299131730055,-0.0005505442864525284,-0.0014541077506746922,-0.001777270273025787,-0.002174329058621388,-0.0026198144549806276,-0.0038238100607459677,-0.003749655649870086,-0.0035609621357704097,-0.0031855037399495453,-0.002723273153326558,-0.0011932639350651572,-0.0005458782585473776,0.0012261062335240103,0.003971260047973199,0.00677317626369487,0.007922263076456354,0.009434768840098952,0.01068020371137754,0.011871497957381058,0.011451778373451661,0.011351404241387232,0.011508865268976626,0.012831518092251006,0.013708254699271595,0.014330702025549286,0.013797494575421766,0.014329229072086308,0.013944353807731048,0.013435476221952042,0.012153616826260344,0.011806995558738292,0.011236009676634719,0.010663763596097976,0.008862015373546,0.0076929844541110196,0.006645410094005072,0.006450152479873537,0.004901575674840369,0.0031243513233370837,0.000923616964701307,0.00029233522307000465,-5.6853955463641304e-05,4.580964086473016e-05,-0.001000862957311742,-0.0022023843578594937,-0.003300419873312553,-0.0028273572113299006,-0.0018859870817822533,-0.0003173571997875657,0.0002736537025499128,0.0010554222977114738,0.001141760882609394,0.0008283811819193854,-0.0003353254831226851,-0.0008325102228219708,-0.0013197951091731622,-0.0015271996098973617,-0.00351252356121437,-0.004875322762860658,-0.00540566419825541,-0.005119568157616744,-0.005257103115591501,-0.004967980679471497,-0.006044266161200601,-0.007558421576931908,-0.0093880058949624,-0.010044279067759648,-0.011384366933233782,-0.012551525029001052,-0.017125939270504903,-0.03033522931143176",1
158,"-0.019615321773078426,-0.01104778082123474,-0.008218967285519282,-0.0076096271535582155,-0.008683690466436564,-0.009191119191820293,-0.010568920208827826,-0.010418962227291356,-0.010761879712828354,-0.010232438343917877,-0.010580624745799988,-0.01006009986904012,-0.010645840307542856,-0.010336004737272725,-0.010553834568140158,-0.009924839876084168,-0.011067007192271688,-0.011667191846891509,-0.011663777728720251,-0.00915670569464734,-0.008325465288519018,-0.007972355496716182,-0.008313940779884399,-0.0068128340567475965,-0.006093485543414337,-0.0031807946139060933,-3.503210971478321e-06,0.004416437406835699,0.008060757516217418,0.011815944862000341,0.013273184129082141,0.014793382771145253,0.015179060293846136,0.016794147752479227,0.01697281520446353,0.017233572812376155,0.016413811513259005,0.01701090697613629,0.016813360061693372,0.017512989319847128,0.017351794207471433,0.017580623129612186,0.016306643526548592,0.0162734034052099,0.01572636097667665,0.01617375525844192,0.01476243084094249,0.013960956924582033,0.01302793873000184,0.013209901346882519,0.011871007275579631,0.011537302964780644,0.010751600583408585,0.011178513049927133,0.0106922207232064,0.010523397737169746,0.00862056404273788,0.00760574585690546,0.006078338184184892,0.0063312116685672465,0.005465533013776933,0.004662403547635641,0.002842309384041064,0.002580812105055383,0.0017520452409209714,0.0017479697984860848,0.0005059856955472591,-0.0003272585919229243,-0.002526371036047803,-0.0038515107568604656,-0.006389446877027347,-0.00806143865844651,-0.010112562804017608,-0.009617266367052887,-0.009049772407801915,-0.0077852715900055824,-0.007526501620296763,-0.0061501096108302344,-0.006560130825705168,-0.006312584393254578,-0.006993010394610727,-0.006826819539286835,-0.007591268588370767,-0.007858577897144989,-0.009546801483938577,-0.009167824783551187,-0.009201434483980225,-0.008633613272117896,-0.009014493124633191,-0.007759920001707374,-0.006802263811446954,-0.005115479026297637,-0.004670909315583546,-0.0030360271448237747,-0.002093564857324884,-5.93485617323003e-05,0.00029552295892268376,0.0005012701711499812,-0.0030049408090889185,-0.011854397591759339",1
159,"-1.2699434802809773e-05,0.007053539928764285,0.008161126201713387,0.007955522950451543,0.0067903849995099574,0.00643135651567428,0.004834419371334553,0.003646222042463454,0.0010921565569377845,-0.0005879362052756965,-0.0034808253668434652,-0.00550777018966353,-0.007913847376635419,-0.007773503981071572,-0.007560963063221515,-0.006651415286826001,-0.00674759835851807,-0.005726159390452457,-0.006491133646728209,-0.0065985402556784645,-0.007633919298435432,-0.00782268148451254,-0.008942083574997262,-0.009564345925172302,-0.011607522553366778,-0.011583498894380206,-0.011972061636210118,-0.011759193465748663,-0.012495026359664874,-0.011595406278139875,-0.010992703129280246,-0.009660871385531844,-0.009571254716218669,-0.008291325586859688,-0.007703816340761671,-0.0060245530865699615,-0.006013782839991044,-0.005845497221101836,-0.006606955745841581,-0.005551616733301845,-0.004990391792509874,-0.0035366693918510994,-0.003682740716738797,-0.003214282889935083,-0.0034993715982722384,-0.003076929753946578,-0.003577284984442486,-0.0017081731523217458,-0.00025356952385641174,0.0018210632726030629,0.0027419459424850023,0.004558586923394781,0.005485022671032513,0.007985967548571893,0.009682577876401699,0.013374135041122115,0.016858207207902376,0.020548807899799237,0.02108704635744796,0.021721016525026615,0.02217383778768639,0.02423774134813067,0.024331731540696122,0.02429551357127563,0.022306851612859002,0.02100271379776597,0.019374557141847326,0.01975719522364927,0.019146053117958417,0.019007447353899254,0.01750905204560338,0.01674320676511154,0.015120927420501584,0.015488928987577366,0.01494751668539307,0.014142501987540135,0.011921509387957718,0.011555329905766909,0.010016335948800137,0.008703971141395539,0.006621905822471075,0.005606734733301311,0.003551548895748935,0.0028804327516266937,0.0005500373552621007,-0.001639482514937396,-0.004465792463618223,-0.006197101498835511,-0.009537684781692979,-0.011866140768161726,-0.014836816719104196,-0.016884578705880615,-0.019155342183593882,-0.019822421835595738,-0.02227553499964008,-0.024182897727776653,-0.026063766669241983,-0.026055388499718668,-0.029121884933359432,-0.03688793124564399",1
160,"-0.03346518844566054,-0.014296276602937419,-0.007843426340757076,-0.0058222752170487,-0.006467655317882015,-0.004863265484381929,-0.005189901549154219,-0.0034947039867987972,-0.004023983841052181,-0.002728526056420766,-0.0035653105248690253,-0.001834705140907389,-0.001775307566913742,-0.00016047616661846176,-0.001160029190875711,-0.00026464163559941634,-0.0011519123337076498,-0.000514922338678836,-0.0025837146729909555,-0.002271025147547845,-0.0032519487453593343,-0.00226628986026034,-0.0036210114406759475,-0.0032532602845186664,-0.005381436991603317,-0.0054767864168488445,-0.006814365998686622,-0.005012823177447889,-0.0050728523281339255,-0.0031392702059763744,-0.0032498227114620137,-0.0009266704960333993,-0.0003763133081110537,0.002087615846440849,0.0024696059702137285,0.004664471517699609,0.004154921904766129,0.006381875076954646,0.007542003369213124,0.010653872917558704,0.011189000384716152,0.013075097400695068,0.013168478507700754,0.015539413062676144,0.015579840324233318,0.016929310608872927,0.015560960339152163,0.016567965440574595,0.015635956252146643,0.015708626772326206,0.012887650054383526,0.012381806258699113,0.010885830626314652,0.011434141445911317,0.009016265426179726,0.007789748921664563,0.00534380671668222,0.005032564566718023,0.002833339120149936,0.002981056872564114,0.0010519054440087938,0.0008882763891703838,-0.0005003453140695058,-0.00026791087823196946,-0.002307249956855939,-0.002566888610564644,-0.004132865022677734,-0.0024655377323324346,-0.0017542357401761355,0.0014261806449965553,0.0026671964474454524,0.003320727337514706,0.000601149994859218,0.0006363258774180203,0.00032263465982551587,0.0017550024487999472,0.0008778793623239745,0.0017400280162085946,0.001131262162110347,0.0021683355059576304,0.0014287672604988422,0.0024444670984693495,0.0011162539951909412,0.0009619644651593373,-0.001196760557882981,-0.0019632922637228267,-0.004826118196041618,-0.005846862411645504,-0.008207415076560254,-0.0084794614670749,-0.010533549152936306,-0.01136311800878631,-0.01367119749053547,-0.013478248427199302,-0.014436701521519102,-0.013872987224246736,-0.01487760262954635,-0.012893878385100033,-0.006510350833389911,0.01543909361185758",1
161,"-0.03320605650655256,-0.013550487528903005,-0.006238896701184632,-0.0036423940889723505,-0.004520241696222449,-0.0035440901999945207,-0.0043505969571511205,-0.003632843021170701,-0.005620871414531242,-0.005227417948136526,-0.0061275776049963815,-0.005061154778945837,-0.006335112418409811,-0.005886597321300924,-0.00793401008743394,-0.007948595571727834,-0.009205411212614062,-0.007323104450423695,-0.007302369660158181,-0.005288023597048941,-0.0053178121615829466,-0.002913896005202782,-0.0022827748763288025,0.00026191821917470604,0.0007246722838991637,0.0030003017723366776,0.0025715161003548037,0.0048792332134949545,0.00612012544670501,0.009312758936002197,0.009928650344111278,0.0118955113010418,0.012069656348999064,0.014521354844926088,0.014642546047434868,0.016072780273026027,0.014785193944256897,0.015872962986630962,0.015021717739154616,0.015175152200285813,0.012434939423294766,0.012009859568561904,0.010594647877129076,0.011223722637677291,0.008886610558897334,0.007740857995333805,0.005375679731303068,0.0051452015222905045,0.0030267400166739677,0.003255221710039752,0.0014068342224360653,0.0013239691085492333,1.6111346260949677e-05,0.00032930972305011963,-0.001629265414622244,-0.0018081401273793152,-0.003293352598540772,-0.001545261367243922,-0.0007531954341359892,0.0025079848919883074,0.0038297646353887826,0.00456405946640967,0.0019252460647057879,0.0020411858882162237,0.0018082586115752697,0.0033213903415013346,0.0025250311959769955,0.0034679437908132216,0.0029399418776665243,0.004057779162465469,0.003398974857958287,0.0044954386368803445,0.0032479894745536253,0.0031744638854735996,0.0010965028033828872,0.0004107350384946751,-0.0023713269528725656,-0.003311307227524818,-0.005591095951487934,-0.005782378401050975,-0.007755702145960747,-0.008504507060859173,-0.010731822601656726,-0.010458109597368925,-0.011335798750737175,-0.010691320512513203,-0.011637692070126993,-0.01022919218078211,-0.010112862063647837,-0.008483278460409166,-0.00830945893293114,-0.006198469081642621,-0.0055009942443003945,-0.003679538314760339,-0.004860216319098026,-0.004188964786970506,-0.0041907258923226665,-0.0022225399781335975,0.003607477731084663,0.025590926480189624",1
162,"-0.02488701268541771,-0.010222717976964057,-0.005521823696509498,-0.003738245031183085,-0.004192877584574761,-0.00287514459126742,-0.0031471376442023247,-0.0026603695990483622,-0.004125088767247154,-0.0033178892369863378,-0.0038474417365516045,-0.002805935054202735,-0.002840000205260984,-0.0007652723468958289,-0.0003870659816929689,0.0010799823572446021,0.0006356740595904742,0.0010770645504220577,-0.0006588435059157738,-0.0008781894922892941,-0.002023995141168189,-0.0007262900788989057,-0.0009183776334490412,-0.0007742458023508036,-0.0024318683915197647,-0.0010970224928983363,-0.0007929468552580476,0.0001878741939411177,-0.001119662557901191,-0.0008606432317203594,-0.0019034119146461026,-0.0013211739784740884,-0.001712201959172377,-0.0006848929158568273,-0.001775389540672967,-0.0003157970909463681,0.0008917242808696435,0.003303758120822897,0.004108623361192387,0.006165145794465143,0.0054167114937483385,0.00583588347621089,0.005963168609946445,0.00820323811097895,0.00896807049742726,0.009900188092922868,0.008709051123481859,0.009919599991451034,0.010134057174545685,0.01140870782586284,0.011169264333849127,0.011514102599101239,0.009527086369397919,0.00966357708723986,0.009339727307992374,0.010484426710217376,0.009740664873451266,0.009902615048078989,0.00865513116837724,0.008710777036502582,0.006890540904104792,0.0059858491820958815,0.0033663501123087913,0.0015995210392450443,-0.0015874232197009563,-0.0027954632926288636,-0.004546767558777698,-0.003934411408238747,-0.0041034468900338905,-0.0030648984437209315,-0.003290645482988186,-0.002144291832614942,-0.002463768183284365,-0.001467302401927717,-0.0018902258914321735,-0.001482950325732757,-0.0029878465956054145,-0.0031404211913305113,-0.003991174608743708,-0.0036945576348998976,-0.004404551146708957,-0.0030322282546116353,-0.0024941052120243112,-0.001372268508666119,-0.0019788828763275257,-0.0019132426260279889,-0.003586773072424443,-0.004501951934226811,-0.006897534580717624,-0.007809541024385858,-0.008754848491542955,-0.007953434758055822,-0.008702761012655935,-0.008091596356698483,-0.007856745474929039,-0.006311707600352046,-0.006653047441775972,-0.005226865060703412,0.0006665051164443936,0.02033199311210393",1
163,"-0.021683814602898366,-0.009137527884501312,-0.004037575966672827,-0.002239025007995693,-0.0027033716573861832,-0.0025210128573801283,-0.0040778247540701335,-0.004876285066165928,-0.0071551491629503056,-0.00795043705691205,-0.008779025974362614,-0.007860893691169046,-0.008493501396062628,-0.007765618190398643,-0.007414048758922709,-0.005752292334639239,-0.0059970161842698155,-0.00504643316708675,-0.004804542368366846,-0.0036665480766493036,-0.003573337776845306,-0.002246953496932852,-0.0024262250529157453,-0.0012692393397771146,-0.0011992084916840062,0.00020864731394373837,0.0006478236890578026,0.0023735527299830333,0.003150387296243673,0.005168710555590261,0.0053955960609066295,0.006583412724937343,0.00600673610618685,0.005938357254379217,0.00496922046686693,0.0055060989331528615,0.0043959606540100865,0.004120664767324311,0.0027734274059487835,0.0027336188508317177,0.0016431275580804372,0.0023401579146782453,0.0025648328224647104,0.004100988572698361,0.004851285420155088,0.007085065239047117,0.00832637622769794,0.010905315208730629,0.012216981416712777,0.013685335081265015,0.01223405315553118,0.010595028965911732,0.007974850225438979,0.0068001379110239485,0.004544774560173534,0.0033788976069624166,0.0014975939393629262,0.001249203881595537,0.0010880398421773269,0.003093272422273738,0.0039029761601855895,0.005172963757807986,0.005935894174176767,0.007926335419717934,0.007834219438622975,0.008415792340276881,0.008591824154006153,0.009100679581939233,0.008370653221495633,0.00937602698403106,0.009680319378716024,0.010304239362030218,0.009787641571409433,0.010371169461357882,0.009484738270064672,0.009074156408445333,0.006955093695611397,0.005609691929011326,0.0037078189852033094,0.0025302260672537547,0.0002837497258037919,-0.0012633337507539089,-0.003492502450790108,-0.004628900998499108,-0.0072187626262062154,-0.009536062884752353,-0.01198268324979733,-0.013212304090173974,-0.01521009909041246,-0.015664835469750504,-0.016538650064912938,-0.016622127501244505,-0.017607296132084893,-0.017010841362938053,-0.015625526600957243,-0.013097841746895697,-0.011749959077401756,-0.009562809457849944,-0.0036525877051101635,0.013790289709028375",1
