2024/7/2 	 16:41:47 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 500 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	1.590000	-2.513969
	1.592000	-2.455949
	1.594000	-2.410822
	1.596000	-2.397928
	1.598000	-2.426939
	1.600000	-2.475289
	1.602000	-2.533309
	1.604000	-2.581660
	1.606000	-2.594553
	1.608000	-2.568766
	1.610000	-2.513969
	1.612000	-2.459172
	1.614000	-2.410822
	1.616000	-2.401152
	1.618000	-2.420492
	1.620000	-2.475289
	1.622000	-2.530086
	1.624000	-2.575213
	1.626000	-2.594553
	1.628000	-2.575213
	1.630000	-2.513969
	1.632000	-2.455949
	1.634000	-2.420492
	1.636000	-2.397928
	1.638000	-2.420492
	1.640000	-2.472066
	1.642000	-2.536533
	1.644000	-2.584883
	1.646000	-2.591330
	1.648000	-2.575213
	1.650000	-2.517193
	1.652000	-2.462395
	1.654000	-2.420492
	1.656000	-2.397928
	1.658000	-2.420492
	1.660000	-2.478512
	1.662000	-2.536533
	1.664000	-2.581660
	1.666000	-2.591330
	1.668000	-2.568766
	1.670000	-2.523639
	1.672000	-2.465619
	1.674000	-2.414045
	1.676000	-2.404375
	1.678000	-2.420492
	1.680000	-2.478512
	1.682000	-2.533309
	1.684000	-2.581660
	1.686000	-2.591330
	1.688000	-2.568766
	1.690000	-2.523639
	1.692000	-2.459172
	1.694000	-2.410822
	1.696000	-2.397928
	1.698000	-2.426939
	1.700000	-2.468842
	1.702000	-2.539756
	1.704000	-2.588106
	1.706000	-2.594553
	1.708000	-2.575213
	1.710000	-2.520416
	1.712000	-2.468842
	1.714000	-2.417268
	1.716000	-2.397928
	1.718000	-2.420492
	1.720000	-2.481736
	1.722000	-2.536533
	1.724000	-2.581660
	1.726000	-2.597777
	1.728000	-2.575213
	1.730000	-2.523639
	1.732000	-2.455949
	1.734000	-2.414045
	1.736000	-2.404375
	1.738000	-2.420492
	1.740000	-2.478512
	1.742000	-2.539756
	1.744000	-2.581660
	1.746000	-2.597777
	1.748000	-2.575213
	1.750000	-2.526863
	1.752000	-2.462395
	1.754000	-2.410822
	1.756000	-2.407598
	1.758000	-2.426939
	1.760000	-2.475289
	1.762000	-2.533309
	1.764000	-2.584883
	1.766000	-2.604223
	1.768000	-2.578436
	1.770000	-2.526863
	1.772000	-2.462395
	1.774000	-2.417268
	1.776000	-2.404375
	1.778000	-2.423715
	1.780000	-2.475289
	1.782000	-2.533309
	1.784000	-2.581660
	1.786000	-2.597777
	1.788000	-2.575213
	1.790000	-2.526863
	1.792000	-2.468842
	1.794000	-2.420492
	1.796000	-2.407598
	1.798000	-2.433385
	1.800000	-2.478512
	1.802000	-2.542979
	1.804000	-2.584883
	1.806000	-2.601000
	1.808000	-2.581660
	1.810000	-2.526863
	1.812000	-2.465619
	1.814000	-2.420492
	1.816000	-2.401152
	1.818000	-2.423715
	1.820000	-2.475289
	1.822000	-2.546203
	1.824000	-2.591330
	1.826000	-2.607447
	1.828000	-2.581660
	1.830000	-2.530086
	1.832000	-2.465619
	1.834000	-2.417268
	1.836000	-2.401152
	1.838000	-2.426939
	1.840000	-2.475289
	1.842000	-2.539756
	1.844000	-2.588106
	1.846000	-2.597777
	1.848000	-2.584883
	1.850000	-2.530086
	1.852000	-2.465619
	1.854000	-2.417268
	1.856000	-2.407598
